date,t,cp_location,cp_location_norm,cp_score
2005-05-18,1172,1161.0599560983317,0.5209544715080158,0.7063508387921127
2005-05-19,1173,1162.492286772287,0.5003672965577672,0.7577750870142324
2005-05-20,1174,1162.9869490761077,0.5244309963758215,0.6718980414672713
2005-05-23,1175,1162.9976257666792,0.5715416301581323,0.7017302350738948
2005-05-24,1176,1162.9697876725243,0.6204863013083685,0.746783072337224
2005-05-25,1177,1162.9381568835252,0.6696115769749927,0.7764214450717466
2005-05-26,1178,1161.9900390243606,0.762379094078066,0.848498563673012
2005-05-27,1179,1168.9673324238856,0.47774607505306493,0.8571320047382083
2005-05-31,1180,1168.9870904974077,0.5244242620282031,0.7896961035943251
2005-06-01,1181,1168.9767694353172,0.5725347887944172,0.8101112195463932
2005-06-02,1182,1181.9999949504413,2.404551759398254e-07,0.9782178294533189
2005-06-03,1183,1179.2602324338147,0.17808416981834593,0.9343564752737957
2005-06-06,1184,1179.0066502055984,0.23777856163817324,0.9190503663781655
2005-06-07,1185,1178.6427895091128,0.30272430908986453,0.9020669197650472
2005-06-08,1186,1178.410876555253,0.36138683070223687,0.9005724483601717
2005-06-09,1187,1178.105746632948,0.42353587462152326,0.8472527255695148
2005-06-10,1188,1177.7874890826054,0.486310043685459,0.8255241424083269
2005-06-13,1189,1177.5140505904828,0.5469499718817696,0.8702891399529619
2005-06-14,1190,1179.120429523191,0.5180747846099534,0.8743130535658634
2005-06-15,1191,1179.0173537511234,0.5706022023274554,0.8274600042825925
2005-06-16,1192,1179.0107136454842,0.6185374454531333,0.8655128345483816
2005-06-17,1193,1188.6325986770435,0.20797149156935898,0.676710484319214
2005-06-20,1194,1186.6505679557679,0.34997295448724364,0.659397011410104
2005-06-21,1195,1185.9709102403797,0.4299566552200152,0.6781980721367146
2005-06-22,1196,1186.345129562274,0.4597557351298097,0.6281090422029971
2005-06-23,1197,1186.3846769500663,0.505491573806369,0.6340666210473427
2005-06-24,1198,1182.9736314826207,0.7155413579704427,0.7516916779986019
2005-06-27,1199,1182.989706488602,0.7623949291141907,0.8195513756680526
2005-06-28,1200,1182.9920121833986,0.8099041817429224,0.7960220414842569
2005-06-30,1201,1182.945386036512,0.8597435220708576,0.874482430781949
2005-07-01,1202,1191.029907648971,0.5223853500490024,0.7616120832752514
2005-07-05,1203,1200.3119801493085,0.1280009452710233,0.8989798077534005
2005-07-06,1204,1201.1018698964642,0.13800619540646558,0.9322533273638949
2005-07-07,1205,1199.0049520866926,0.28547847206225796,0.7938793909740273
2005-07-08,1206,1199.0589001878454,0.33052856248355056,0.693412733085489
2005-07-11,1207,1199.0031859210471,0.380800670426327,0.7218249700806925
2005-07-12,1208,1199.0025040062314,0.4284521901794549,0.6936362633678355
2005-07-13,1209,1199.0239006210925,0.47505235137654855,0.6230655133553165
2005-07-14,1210,1199.0331913187847,0.5222289848197761,0.6048313085672858
2005-07-15,1211,1194.2071888350451,0.7996576745216598,0.7281063469643614
2005-07-18,1212,1192.9867345651141,0.9053935921374215,0.7722185069148138
2005-07-19,1213,1203.054183372085,0.47361031561500305,0.9333789070628191
2005-07-20,1214,1203.4513044828957,0.5023188341478241,0.8465528833185537
2005-07-21,1215,1203.9054431440275,0.5283122312367877,0.7666769402746387
2005-07-22,1216,1203.8955881947613,0.5764005621542223,0.7971178871255797
2005-07-25,1217,1203.9248681968352,0.6226253239602296,0.8369615355153278
2005-07-26,1218,1203.9325729202117,0.6698774799899205,0.8614586405757237
2005-07-27,1219,1203.1677557376784,0.7539163934438875,0.7988134899572128
2005-07-28,1220,1203.4592878758262,0.7876529582939882,0.8681191933343823
2005-07-29,1221,1211.7307841284771,0.44139123197727975,0.7285499669061217
2005-08-01,1222,1210.6792277475959,0.5390843929716257,0.8375652299758044
2005-08-02,1223,1210.4867385026482,0.5958695951119894,0.9497893279617488
2005-08-03,1224,1211.7867388211755,0.5815838656583093,0.6646632698419943
2005-08-04,1225,1210.8834001106152,0.6722190423516579,0.8364377780788429
2005-08-05,1226,1215.921154594952,0.47994501928800065,0.6353579342118827
2005-08-08,1227,1218.9809111325585,0.38186137464007125,0.5961725587566934
2005-08-09,1228,1215.9445456137346,0.574069256488829,0.6419725244312711
2005-08-10,1229,1218.966210007683,0.47779952344366655,0.6100178529161295
2005-08-11,1230,1229.0077130242107,0.04725176075187067,0.973691208635537
2005-08-12,1231,1227.7096924607554,0.15668131139260108,0.8715231789772008
2005-08-15,1232,1227.1031845254097,0.23318168926620533,0.9723820997371079
2005-08-16,1233,1225.3082515362225,0.36627373637035515,0.9445380066674901
2005-08-17,1234,1229.00491268514,0.23786130070762046,0.9901483527233912
2005-08-18,1235,1229.313851082703,0.27076899606176347,0.9806788992755258
2005-08-19,1236,1229.007260927744,0.332987574869332,0.9672050518310336
2005-08-22,1237,1224.5962473087366,0.5906548900601636,0.9132722218568956
2005-08-23,1238,1223.0414685883113,0.7123110196042229,0.8987065579235892
2005-08-24,1239,1223.016876443885,0.7611011217197647,0.8215480482346144
2005-08-25,1240,1223.015388913722,0.8087910041084732,0.8902719469511086
2005-08-26,1241,1236.2342947722273,0.22693834417965436,0.8852562772679
2005-08-29,1242,1236.3451936123795,0.26927649464859577,0.9527735416834553
2005-08-30,1243,1234.6620446540842,0.39704549266265793,0.7560294222009725
2005-08-31,1244,1234.9718726375693,0.4299108267824154,0.8050505893594913
2005-09-01,1245,1242.036403671483,0.14112363469128772,0.8104077599649702
2005-09-02,1246,1241.0141640843506,0.23742075788806818,0.7978607475608688
2005-09-06,1247,1239.2902091377462,0.3671328982025638,0.7657008964478136
2005-09-07,1248,1237.726791449229,0.48920040717956953,0.7716922688498393
2005-09-08,1249,1237.0142094098678,0.5707519328634373,0.7867310923523463
2005-09-09,1250,1236.370010390561,0.6490471242590004,0.8338699857464437
2005-09-12,1251,1234.9599864868558,0.7638101672925824,0.8830970790964413
2005-09-13,1252,1242.024480321442,0.47502474659799665,0.7128161629619035
2005-09-14,1253,1237.5074256904754,0.7377416337868843,0.7209630232570452
2005-09-15,1254,1237.4300215194044,0.789046594314078,0.7463828971020801
2005-09-16,1255,1236.4734276367215,0.8822177315846927,0.7007195949507989
2005-09-19,1256,1249.0866795147147,0.32920573739453995,0.7269802786813684
2005-09-20,1257,1249.0377016978243,0.37915706200836513,0.7172810897319261
2005-09-21,1258,1248.6180025418955,0.4467617837192609,0.7217588410181518
2005-09-22,1259,1248.5478448312858,0.4977216747006748,0.732510098560567
2005-09-23,1260,1248.3359912478963,0.5554289881954121,0.7329294037081846
2005-09-26,1261,1248.0390683077296,0.6171872234414466,0.7496880635915958
2005-09-27,1262,1247.8418895840564,0.6741957340925528,0.7682943418742483
2005-09-28,1263,1247.8954204966965,0.7192656906335005,0.7964537141645901
2005-09-29,1264,1245.9790074481589,0.8581425024686247,0.8475812572927627
2005-09-30,1265,1249.4258321726861,0.7416270393958994,0.7502671992407872
2005-10-03,1266,1258.0101582688092,0.3804686538662303,0.6237440120938385
