date,t,cp_location,cp_location_norm,cp_score
2004-06-25,323,312.9646200489173,0.47787523576584234,0.6803278796541287
2004-06-28,324,312.9944222524001,0.5240751308380899,0.6597946356502722
2004-06-29,325,312.9929577377141,0.5717639172517092,0.7276645180360944
2004-06-30,326,312.9815667216245,0.6199253942083564,0.6856258817881975
2004-07-01,327,312.9681172887278,0.6681848910129621,0.7527838168091852
2004-07-02,328,312.9790873906948,0.7152815528240565,0.7963583285129796
2004-07-06,329,312.96552325202344,0.7635465118084074,0.8710487362581341
2004-07-07,330,312.6828575933305,0.8246258288890247,0.8872870783999922
2004-07-08,331,312.705726318584,0.8711558895912368,0.9351580153760252
2004-07-09,332,326.9904914788168,0.23854802481824727,0.9794610299695159
2004-07-12,333,317.55804593773075,0.735331145822345,0.9808801265700783
2004-07-13,334,321.9974012096535,0.5715523233498332,0.6492594790972785
2004-07-14,335,326.82299738495993,0.38938107690666984,0.8907720145818125
2004-07-15,336,326.8527464539623,0.4355835021922709,0.953319293179616
2004-07-16,337,326.9222445971894,0.4798931144195535,0.8835676284904342
2004-07-19,338,326.9305120200991,0.5271184752333754,0.8826878759403642
2004-07-20,339,326.93449688167726,0.574547767539178,0.9026864171811453
2004-07-21,340,326.93138835769474,0.6223148401097741,0.9309589687554265
2004-07-22,341,326.9421464810036,0.6694215961426861,0.866074119958048
2004-07-23,342,326.8993431852033,0.7190788959427004,0.9199843025551637
2004-07-26,343,326.96424080395906,0.7636075807638544,0.8108207111807135
2004-07-27,344,326.95886085011193,0.8114828166613366,0.8947086569018304
2004-07-28,345,324.0000012500292,0.9999999404748007,0.8766184441218722
2004-07-29,346,345.9995832984457,1.9842931156485326e-05,0.9914473010037507
2004-07-30,347,345.3665317762646,0.07778420113025743,0.9817327611274896
2004-08-02,348,347.99999999966315,1.604067143662611e-11,0.990569456617131
2004-08-03,349,345.06154752734733,0.18754535584060336,0.9712276243833414
2004-08-04,350,331.5963290196259,0.8763652847797191,0.9533417556892297
2004-08-05,351,345.01347296641035,0.28507271588522154,0.8912436624170894
2004-08-06,352,345.2734586997656,0.32031149048735114,0.821768095137387
2004-08-09,353,345.31155107161044,0.3661166156375982,0.8111649433941981
2004-08-10,354,345.3205500501662,0.4133071404682753,0.7192104167805271
2004-08-11,355,345.28030587320575,0.46284257746639296,0.6390708210166804
2004-08-12,356,345.00626526453016,0.5235111778795163,0.6529501765791816
2004-08-13,357,355.29871492267523,0.0810135751107033,0.6683548496195012
2004-08-16,358,354.8750308973462,0.14880805250732282,0.6507465356443362
2004-08-17,359,348.9679402372074,0.47771713156155166,0.5827155537884424
2004-08-18,360,348.9748629101906,0.5250065280861614,0.5988766969720375
2004-08-19,361,349.6964172986016,0.5382658429237333,0.666496206331805
2004-08-20,362,348.1451271466477,0.6597558501596322,0.6344309858420277
2004-08-23,363,348.28566193579394,0.7006827649621934,0.6827877012006726
