date,t,cp_location,cp_location_norm,cp_score
2020-07-24,4375,4365.163644205113,0.4683978949946149,0.7439359712994797
2020-07-27,4376,4364.271789886446,0.5584861958835367,0.734936958769536
2020-07-28,4377,4358.918294916898,0.8610335753858072,0.876338947955349
2020-07-29,4378,4358.952046872573,0.9070453870203242,0.8405203007145367
2020-07-30,4379,4368.615909018304,0.4944805229379199,0.7364400632356827
2020-07-31,4380,4369.369581311327,0.506210413746322,0.9546602666321152
2020-08-03,4381,4361.0787718279025,0.9486299129570225,0.9860626526499553
2020-08-04,4382,4378.95783670198,0.1448649189533171,0.8095739475090045
2020-08-05,4383,4373.068085170077,0.47294832523441854,0.6834117464629035
2020-08-06,4384,4373.057648468682,0.5210643586342052,0.7137800866611401
2020-08-07,4385,4378.257171986371,0.3210870482680548,0.7431544953279967
2020-08-10,4386,4378.049803266644,0.3785807968264895,0.6713821665349275
2020-08-11,4387,4378.1713690183615,0.42041099912564406,0.6699496787878519
2020-08-12,4388,4376.812097332243,0.5327572698931926,0.6396992115255464
2020-08-13,4389,4376.648122811231,0.5881846280366344,0.6376505647830406
2020-08-14,4390,4376.344045263886,0.650283558862568,0.6581371692673592
2020-08-17,4391,4382.969724756025,0.3823940592368932,0.7028823173567234
2020-08-18,4392,4382.919027296029,0.4324272716176849,0.7942898107228373
2020-08-19,4393,4384.011743248608,0.4280122262567775,0.7807271769453107
2020-08-20,4394,4383.3739046919945,0.5060045384764505,0.6024159788550143
2020-08-21,4395,4390.835058339814,0.19833055524694437,0.8543012006346069
2020-08-24,4396,4390.184340983824,0.2769361436274353,0.7413543284216224
2020-08-25,4397,4390.879057384846,0.2914734578644562,0.8669833449628028
2020-08-26,4398,4392.02042914112,0.2847414694704726,0.7634424522137236
2020-08-27,4399,4389.931470993282,0.4318347146056026,0.7713879764261158
2020-08-28,4400,4389.499290786069,0.5000337720919648,0.7208760920208153
2020-08-31,4401,4389.746845393841,0.5358645050551959,0.7403315773203483
2020-09-01,4402,4390.009524616931,0.57097501824137,0.8629896613124675
2020-09-02,4403,4390.175296090743,0.6107001861550782,0.8055551105082838
2020-09-03,4404,4390.352569971891,0.6498776203861347,0.8469468986145736
2020-09-04,4405,4390.260162232639,0.701897036540989,0.7921249350779608
2020-09-08,4406,4406.0,0.0,0.9809421155135472
2020-09-09,4407,4406.999986692136,6.337078004781645e-07,0.9674806181691508
2020-09-10,4408,4405.352698748315,0.12606196436596898,0.9932659926426598
2020-09-11,4409,4405.3268174001305,0.17491345713664314,0.9839030129212019
2020-09-14,4410,4405.320464477293,0.22283502489080137,0.9730848342610973
2020-09-15,4411,4405.319363732019,0.2705064889514688,0.9380776609746773
2020-09-16,4412,4405.3215662347575,0.3180206554877389,0.8864506495570462
2020-09-17,4413,4405.006465954256,0.38064447836876797,0.8407714589652628
2020-09-18,4414,4405.279288948855,0.4152719548164463,0.7523287081196183
2020-09-21,4415,4405.0002329016515,0.4761793856356408,0.7067925070365525
2020-09-22,4416,4405.001988199853,0.5237148476260354,0.643325648949251
2020-09-23,4417,4410.06662161018,0.33016087570571734,0.9683913628159337
2020-09-24,4418,4408.967278578538,0.4301295914981979,0.9885791967098979
2020-09-25,4419,4410.110932409303,0.42328893289032704,0.9840660661369892
2020-09-28,4420,4408.996771797246,0.5239632477501973,0.9744635891262411
2020-09-29,4421,4408.660453849915,0.5875974357183319,0.9698939734758496
2020-09-30,4422,4408.98649004961,0.6196909500185506,0.9873399751014361
2020-10-01,4423,4410.094826567384,0.6145320682198006,0.9992435376030264
2020-10-02,4424,4408.623353670909,0.732221253766251,0.9935000519784656
2020-10-05,4425,4408.622911450758,0.7798613594877246,0.9961019598878479
2020-10-06,4426,4408.956552727412,0.81159272726611,0.9974316578285317
2020-10-07,4427,4415.007137017054,0.5710887134735978,0.9553142282198832
2020-10-08,4428,4407.000007184459,0.9999996578829139,0.88787058825277
2020-10-09,4429,4416.000537691608,0.61902201468534,0.9204111579302087
2020-10-12,4430,4416.00375970911,0.6664876328995022,0.8262942249258232
2020-10-13,4431,4424.222472261915,0.3227394160992931,0.9300463873595404
2020-10-14,4432,4422.013720487604,0.4755371196379201,0.9316453673947804
2020-10-15,4433,4424.0448770914345,0.42643442421740474,0.966610874202894
2020-10-16,4434,4423.978314111938,0.4772231375267698,0.9262407134293664
2020-10-19,4435,4423.310611426446,0.5566375511216393,0.9278397775958059
2020-10-20,4436,4422.6187902460115,0.6372004644756435,0.6608290888866555
2020-10-21,4437,4430.291331865013,0.3194603873803533,0.6687063771931507
2020-10-22,4438,4430.328345665759,0.3653168730590897,0.6794728413489874
2020-10-23,4439,4430.5733379231015,0.40126962270945415,0.6283555946525987
2020-10-26,4440,4430.305126108576,0.4616606614963963,0.5597294007346003
2020-10-27,4441,4427.987402383063,0.619647505568407,0.5842391030852423
2020-10-28,4442,4436.009755407364,0.28524974250649393,0.5937110701413882
2020-10-29,4443,4433.994722899089,0.42882271909101766,0.5949401983960938
2020-10-30,4444,4433.970518242847,0.47759436938823846,0.6285386613410674
2020-11-02,4445,4433.67469675127,0.539300154701431,0.6452727683780699
2020-11-03,4446,4433.981330378412,0.572317601027992,0.6327778244843212
2020-11-04,4447,4433.995463292248,0.619263652750089,0.6045102553471189
2020-11-05,4448,4440.148730007834,0.37386999962693934,0.6187280748011873
2020-11-06,4449,4437.992387778199,0.5241720105619346,0.5846581405642424
2020-11-09,4450,4449.999999987718,5.848484025115058e-10,0.9984452099815736
2020-11-10,4451,4449.1272378277345,0.08917915106026374,0.9961255472178037
2020-11-11,4452,4449.018376857939,0.1419820543838536,0.9886644755337484
2020-11-12,4453,4449.135278350575,0.18403436425831474,0.9979338651548465
2020-11-13,4454,4449.007057596261,0.23775916208281464,0.9927632081808673
2020-11-16,4455,4445.6296062401125,0.44620922666131047,0.9664099717052544
2020-11-17,4456,4445.387168234889,0.5053729411957604,0.9326724454675788
2020-11-18,4457,4445.292581145866,0.5574961359111296,0.8899272057996354
