date,t,cp_location,cp_location_norm,cp_score 
2012-11-21,2896,2888.730032992333,0.34618890512701045,0.7206626151057507
2012-11-23,2897,2888.741659161829,0.39325432562719426,0.6501328960067634
2012-11-26,2898,2888.3792054413525,0.45813307422130967,0.6526526875452228
2012-11-27,2899,2888.395807306367,0.5049615568396759,0.6431348539027211
2012-11-28,2900,2888.143419617411,0.5645990658375749,0.6619066136637327
2012-11-30,2902,2888.1647169181883,0.6588230038957936,0.6458708048200122
2012-12-03,2903,2891.998910301209,0.5238614142281438,0.5944840838256337
2012-12-04,2904,2894.0287288239106,0.47482243695663956,0.596721749566324
2012-12-05,2905,2894.022618087763,0.5227324720112847,0.6566593005219881
2012-12-06,2906,2894.027764348448,0.570106459597723,0.6195751014961242
2012-12-07,2907,2899.562424376388,0.3541702677910377,0.6160690501779396
2012-12-10,2908,2899.0828875706006,0.4246244013999699,0.6221217096992033
2012-12-11,2909,2897.9687501318112,0.5252976127708929,0.6711931178133892
2012-12-12,2910,2897.960595746984,0.5733049644293369,0.736251078679482
2012-12-14,2912,2897.961131842224,0.6685175313226691,0.8637269102164896
2012-12-17,2913,2906.9684585656732,0.28721625877746454,0.889147220941937
2012-12-18,2914,2906.888404640685,0.3386473980626111,0.9256936657523913
2012-12-19,2915,2906.9370708131423,0.38394900889798445,0.8941430455040946
2012-12-20,2916,2906.694636465053,0.44311254928319005,0.9341976745944982
2012-12-21,2917,2906.945061254774,0.4788066069155277,0.8081345818445335
2012-12-24,2918,2908.089624495006,0.47192264309495885,0.7861964871283171
2012-12-26,2919,2907.792436645555,0.5336934930688109,0.7872489610911164
2012-12-27,2920,2909.3704732836713,0.5061679388727931,0.7767277111889153
2012-12-31,2922,2906.3611327108683,0.744707966149127,0.8476619461359819
2013-01-02,2923,2902.776517753773,0.9630229641060439,0.9378709479854109
2013-01-03,2924,2916.0127785243894,0.3803438797909794,0.7388410799458947
2013-01-04,2925,2914.5111996611604,0.4994666828018862,0.6835071175333896
2013-01-07,2926,2916.0157415667436,0.4754408777741143,0.6772908840407816
2013-01-08,2927,2914.0725810054696,0.6155913806919238,0.6378482495438589
2013-01-09,2928,2909.9018715790294,0.8618156390938393,0.878970417879514
2013-01-10,2929,2909.779239637559,0.9152743029733843,0.9501799673361974
2013-01-11,2930,2914.459477902763,0.7400248617731926,0.6724064566050887
2013-01-15,2932,2932.0,0.0,nan
2013-01-16,2933,2920.9634526539567,0.5731689212401588,0.7470842993970814
2013-01-17,2934,2920.9790568851786,0.6200449102295915,0.773315821170284
2013-01-18,2935,2927.1139802271473,0.3755247510882241,0.7222600388144992
2013-01-22,2936,2927.5407934381196,0.40281936008954117,0.7330534668287779
2013-01-23,2937,2936.9995636551216,2.077832754193445e-05,0.9678659026744302
2013-01-24,2938,2936.0373391861503,0.09346003875474534,0.9194487054228377
2013-01-25,2939,2937.9606576791493,0.04949249146907927,0.9677032461879349
2013-01-28,2940,2936.0643513566274,0.18741184016059942,0.9864279209053114
2013-01-30,2942,2932.0117155607813,0.4756325923437457,0.9973915861829646
2013-01-31,2943,2932.8280252768454,0.48437974872164585,0.9978839301303847
2013-02-01,2944,2931.702908274832,0.5855757964365607,0.9957744701033132
2013-02-04,2945,2931.3338131449855,0.6507708026197395,0.9877211516555789
2013-02-05,2946,2929.38924102166,0.7909885227780987,0.992077834269865
2013-02-06,2947,2929.9231504956524,0.8131833097308377,0.9984109098079593
2013-02-07,2948,2929.0307113627887,0.9032994589148248,0.9820006794876648
2013-02-08,2949,2931.3359572642235,0.8411448921798356,0.8369219437746281
2013-02-11,2950,2947.8118504479166,0.10419759771825522,0.9265173554136513
2013-02-13,2952,2947.1975486643205,0.2286881588418813,0.9907458578517
2013-02-14,2953,2947.242368050452,0.27417294997847075,0.9072361941037043
2013-02-15,2954,2947.2984309772237,0.3191223344179196,0.9448402693241564
2013-02-19,2955,2947.3843641640437,0.3626493255217264,0.9278448184570777
2013-02-20,2956,2947.0822027268296,0.424657013008116,0.9471506963667223
2013-02-21,2957,2947.2099447445444,0.4661931074026489,0.9812754921143941
2013-02-22,2958,2945.9930203687068,0.5717609348234873,0.9802581811013658
2013-02-25,2959,2947.683966067812,0.53885875867562,0.9465516015926767
2013-02-26,2960,2947.754992709435,0.5830955852649952,0.97604316088343
2013-02-28,2962,2949.775619223231,0.5821133703223366,0.8305812923549727
2013-03-01,2963,2949.0886881533033,0.6624434212712697,0.8434380026036024
2013-03-04,2964,2948.1933380737014,0.7526981869666001,0.8780079672549442
2013-03-05,2965,2961.014863703987,0.18976839504823925,0.7842593604706132
2013-03-06,2966,2961.017935177216,0.23724118203734265,0.765971432875535
2013-03-07,2967,2961.030323158698,0.28427032577627914,0.7231975762088549
2013-03-08,2968,2961.058351793289,0.33055467651004056,0.8671762740087962
2013-03-11,2969,2961.0602509724226,0.3780832870274935,0.9041955169222163
2013-03-12,2970,2961.0518569040128,0.4261020521898683,0.8594644381248748
2013-03-08,2968,2961.057591715809,0.33059087067576476,0.8671762783925681
2013-03-11,2969,2961.058660228254,0.37815903674979945,0.904195527268438
2013-03-12,2970,2961.051523710281,0.42611791855805287,0.859464452061026
2013-03-14,2972,2961.0457051003627,0.5216330904589173,0.848107719678225
2013-03-15,2973,2962.987086625839,0.4768053987695783,0.8067606371294817
2013-03-18,2974,2962.975735897466,0.5249649572635159,0.8014424136329892
2013-03-19,2975,2974.998506469203,7.112051413233054e-05,0.7709747709280312
2013-03-20,2976,2969.929762797006,0.2890589144282915,0.6782383205852187
2013-03-21,2977,2969.6066129885558,0.35206604816401177,0.6541524337677744
2013-03-22,2978,2967.9174565431244,0.48012111699407406,0.6229462394812202
2013-03-25,2979,2966.989146433685,0.5719454079197541,0.6260141039259443
2013-03-26,2980,2966.8330418585724,0.6269980067346469,0.6185197324423601
2013-03-28,2982,2962.993652750511,0.9050641547375692,0.8031995313317835
2013-04-01,2983,2962.9906966965177,0.9528239668324897,0.9323444731470011
2013-04-02,2984,2969.958086942977,0.6686625265249079,0.6554054941077208
2013-04-03,2985,2969.8891127006327,0.7195660618746322,0.620500786072719
2013-04-04,2986,2975.9447525860833,0.47882130542460627,0.8059005536217831
2013-04-05,2987,2977.186912372728,0.46728988701295837,0.9072411096236158
2013-04-08,2988,2976.773609214441,0.534590037407573,0.9144278809199899
2013-04-09,2989,2976.0241471222434,0.6178977560836453,0.961178385515967
2013-04-10,2990,2976.018400893522,0.6657904336418055,0.9752685392162009
2013-04-12,2992,2976.0208204378414,0.7609133124837432,0.9850723066608679
