date,Settle
2011-07-25,161.1999969482422
2011-07-26,161.6999969482422
2011-07-27,161.5
2011-07-28,161.3000030517578
2011-07-29,162.8000030517578
2011-08-01,161.89999389648438
2011-08-02,164.1999969482422
2011-08-03,166.3000030517578
2011-08-04,165.60000610351562
2011-08-05,164.89999389648438
2011-08-08,171.0
2011-08-09,174.0
2011-08-10,178.10000610351562
2011-08-11,174.89999389648438
2011-08-12,174.0
2011-08-15,175.60000610351562
2011-08-16,178.1999969482422
2011-08-17,179.10000610351562
2011-08-18,181.89999389648438
2011-08-19,184.89999389648438
2011-08-22,188.89999389648438
2011-08-23,185.8000030517578
2011-08-24,175.39999389648438
2011-08-25,176.0
2011-08-26,179.39999389648438
2011-08-29,178.8000030517578
2011-08-30,182.8000030517578
2011-08-31,182.89999389648438
2011-09-01,182.6999969482422
2011-09-02,187.39999389648438
2011-09-06,187.10000610351562
2011-09-07,181.5
2011-09-08,185.5
2011-09-09,185.6999969482422
2011-09-12,181.10000610351562
2011-09-13,182.8000030517578
2011-09-14,182.39999389648438
2011-09-15,177.89999389648438
2011-09-16,181.3000030517578
2011-09-19,177.6999969482422
2011-09-20,180.6999969482422
2011-09-21,180.60000610351562
2011-09-22,173.89999389648438
2011-09-23,163.8000030517578
2011-09-26,159.3000030517578
2011-09-27,165.10000610351562
2011-09-28,161.60000610351562
2011-09-29,161.60000610351562
2011-09-30,162.0
2011-10-03,165.60000610351562
2011-10-04,161.5
2011-10-05,164.0
2011-10-06,165.1999969482422
2011-10-07,163.39999389648438
2011-10-10,167.0
2011-10-11,166.0
2011-10-12,168.10000610351562
2011-10-13,166.6999969482422
2011-10-14,168.1999969482422
2011-10-17,167.60000610351562
2011-10-18,165.1999969482422
2011-10-19,164.60000610351562
2011-10-20,161.1999969482422
2011-10-21,163.5
2011-10-24,165.1999969482422
2011-10-25,170.0
2011-10-26,172.3000030517578
2011-10-27,174.6999969482422
2011-10-28,174.6999969482422
2011-10-31,172.5
2011-11-01,171.1999969482422
2011-11-02,173.0
2011-11-03,176.5
2011-11-04,175.60000610351562
2011-11-07,179.10000610351562
2011-11-08,179.89999389648438
2011-11-09,179.1999969482422
2011-11-10,176.0
2011-11-11,178.8000030517578
2011-11-14,177.8000030517578
2011-11-15,178.1999969482422
2011-11-16,177.39999389648438
2011-11-17,172.0
2011-11-18,172.5
2011-11-21,167.89999389648438
2011-11-22,170.1999969482422
2011-11-23,169.60000610351562
2011-11-25,168.60000610351562
2011-11-28,171.10000610351562
2011-11-29,171.3000030517578
2011-11-30,174.60000610351562
2011-12-01,173.5
2011-12-02,174.6999969482422
2011-12-05,173.10000610351562
2011-12-06,172.8000030517578
2011-12-07,174.10000610351562
2011-12-08,171.0
2011-12-09,171.3000030517578
2011-12-12,166.39999389648438
2011-12-13,166.0
2011-12-14,158.39999389648438
2011-12-15,157.5
2011-12-16,159.60000610351562
2011-12-19,159.39999389648438
2011-12-20,161.60000610351562
2011-12-21,161.1999969482422
2011-12-22,160.89999389648438
2011-12-23,160.5
2011-12-27,159.39999389648438
2011-12-29,154.10000610351562
2011-12-30,156.6999969482422
2012-01-03,160.10000610351562
2012-01-04,161.3000030517578
2012-01-05,162.0
2012-01-06,161.6999969482422
2012-01-09,160.8000030517578
2012-01-10,163.1999969482422
2012-01-11,164.0
2012-01-12,164.8000030517578
2012-01-13,163.10000610351562
2012-01-17,165.60000610351562
2012-01-18,166.0
2012-01-19,165.39999389648438
2012-01-20,166.39999389648438
2012-01-23,167.8000030517578
2012-01-24,166.39999389648438
2012-01-25,170.0
2012-01-26,172.6999969482422
2012-01-27,173.1999969482422
2012-01-30,173.10000610351562
2012-01-31,173.8000030517578
2012-02-01,174.6999969482422
2012-02-02,175.6999969482422
2012-02-03,173.8000030517578
2012-02-06,172.3000030517578
2012-02-07,174.60000610351562
2012-02-08,172.89999389648438
2012-02-09,173.89999389648438
2012-02-10,172.3000030517578
2012-02-13,172.3000030517578
2012-02-14,171.60000610351562
2012-02-15,172.60000610351562
2012-02-16,172.6999969482422
2012-02-17,172.39999389648438
2012-02-21,175.6999969482422
2012-02-22,177.0
2012-02-23,178.5
2012-02-24,177.5
2012-02-28,178.8000030517578
2012-02-29,171.10000610351562
2012-03-01,172.1999969482422
2012-03-02,171.0
2012-03-05,170.39999389648438
2012-03-06,167.1999969482422
2012-03-07,168.39999389648438
2012-03-08,169.89999389648438
2012-03-09,171.1999969482422
2012-03-12,170.0
2012-03-13,169.39999389648438
2012-03-14,164.3000030517578
2012-03-15,165.89999389648438
2012-03-16,165.60000610351562
2012-03-19,166.6999969482422
2012-03-20,164.6999969482422
2012-03-21,165.0
2012-03-22,164.3000030517578
2012-03-23,166.1999969482422
2012-03-26,168.60000610351562
2012-03-27,168.5
2012-03-28,165.8000030517578
2012-03-29,165.1999969482422
2012-03-30,166.89999389648438
2012-04-02,167.8000030517578
2012-04-03,167.0
2012-04-04,161.1999969482422
2012-04-05,162.8000030517578
2012-04-09,164.3000030517578
2012-04-10,165.89999389648438
2012-04-11,165.89999389648438
2012-04-12,167.89999389648438
2012-04-13,165.89999389648438
2012-04-16,164.89999389648438
2012-04-17,165.0
2012-04-18,163.89999389648438
2012-04-19,164.10000610351562
2012-04-20,164.1999969482422
2012-04-23,163.1999969482422
2012-04-24,164.3000030517578
2012-04-25,164.10000610351562
2012-04-27,1664.800048828125
2012-04-30,1664.199951171875
2012-05-01,1662.4000244140625
2012-05-02,1654.0
2012-05-03,1634.800048828125
2012-05-04,1645.199951171875
2012-05-07,1639.0999755859375
2012-05-08,1604.5
2012-05-09,1594.199951171875
2012-05-10,1595.5
2012-05-11,1584.0
2012-05-14,1561.0
2012-05-15,1557.0999755859375
2012-05-16,1536.5999755859375
2012-05-17,1574.9000244140625
2012-05-18,1591.9000244140625
2012-05-21,1588.699951171875
2012-05-22,1576.5999755859375
2012-05-23,1548.4000244140625
2012-05-24,1557.5
2012-05-25,1568.9000244140625
2012-05-29,1548.699951171875
2012-05-30,1563.4000244140625
2012-05-31,1562.5999755859375
2012-06-01,1620.5
2012-06-04,1612.199951171875
2012-06-05,1615.199951171875
2012-06-06,1632.800048828125
2012-06-07,1586.5999755859375
2012-06-08,1590.0999755859375
2012-06-11,1595.5
2012-06-12,1612.699951171875
2012-06-13,1618.0999755859375
2012-06-14,1618.4000244140625
2012-06-15,1627.0
2012-06-18,1625.699951171875
2012-06-19,1622.199951171875
2012-06-20,1614.800048828125
2012-06-21,1564.5
2012-06-22,1566.0
2012-06-25,1587.5
2012-06-26,1574.0
2012-06-27,1577.5
2012-06-28,1550.4000244140625
2012-06-29,1604.199951171875
2012-07-02,1597.699951171875
2012-07-03,1621.800048828125
2012-07-05,1609.4000244140625
2012-07-06,1578.9000244140625
2012-07-09,1589.0999755859375
2012-07-10,1579.800048828125
2012-07-11,1575.699951171875
2012-07-12,1565.300048828125
2012-07-13,1592.0
2012-07-16,1591.5999755859375
2012-07-17,1589.5
2012-07-18,1570.800048828125
2012-07-19,1580.4000244140625
2012-07-20,1582.800048828125
2012-07-23,1577.4000244140625
2012-07-24,1576.199951171875
2012-07-25,1608.0999755859375
2012-07-26,1615.0999755859375
2012-07-27,1618.0
2012-07-30,1619.699951171875
2012-07-31,1610.5
2012-08-01,1603.699951171875
2012-08-02,1587.4000244140625
2012-08-03,1606.0
2012-08-06,1612.9000244140625
2012-08-07,1609.699951171875
2012-08-08,1612.9000244140625
2012-08-09,1617.0999755859375
2012-08-10,1619.699951171875
2012-08-13,1609.5999755859375
2012-08-14,1599.4000244140625
2012-08-15,1603.699951171875
2012-08-16,1616.0999755859375
2012-08-17,1616.300048828125
2012-08-20,1620.0999755859375
2012-08-21,1639.9000244140625
2012-08-22,1637.4000244140625
2012-08-23,1669.5999755859375
2012-08-24,1669.800048828125
2012-08-27,1672.4000244140625
2012-08-28,1666.5
2012-08-30,1654.800048828125
2012-08-31,1685.300048828125
2012-09-04,1693.5999755859375
2012-09-05,1691.5999755859375
2012-09-06,1703.199951171875
2012-09-07,1738.0
2012-09-10,1729.199951171875
2012-09-11,1732.300048828125
2012-09-12,1731.0999755859375
2012-09-13,1769.5
2012-09-14,1770.0999755859375
2012-09-17,1768.0
2012-09-18,1768.699951171875
2012-09-19,1769.300048828125
2012-09-20,1767.800048828125
2012-09-21,1775.5999755859375
2012-09-24,1762.199951171875
2012-09-25,1763.9000244140625
2012-09-26,1750.699951171875
2012-09-27,1777.5999755859375
2012-09-28,1771.0999755859375
2012-10-01,1780.5
2012-10-02,1772.699951171875
2012-10-03,1777.300048828125
2012-10-04,1794.0999755859375
2012-10-05,1778.5999755859375
2012-10-08,1773.5
2012-10-09,1763.0
2012-10-10,1763.199951171875
2012-10-11,1768.800048828125
2012-10-12,1758.0
2012-10-15,1736.0
2012-10-16,1744.699951171875
2012-10-17,1751.5
2012-10-18,1743.300048828125
2012-10-19,1722.800048828125
2012-10-22,1725.0999755859375
2012-10-23,1708.300048828125
2012-10-24,1700.5
2012-10-25,1712.0
2012-10-26,1710.9000244140625
2012-10-31,1719.0999755859375
2012-11-01,1715.5
2012-11-02,1675.199951171875
2012-11-05,1683.199951171875
2012-11-06,1715.0
2012-11-07,1714.0
2012-11-08,1726.0
2012-11-09,1730.9000244140625
2012-11-12,1730.9000244140625
2012-11-13,1724.800048828125
2012-11-14,1730.0999755859375
2012-11-15,1713.800048828125
2012-11-16,1714.699951171875
2012-11-19,1734.4000244140625
2012-11-20,1723.5999755859375
2012-11-21,1728.199951171875
2012-11-23,1751.4000244140625
2012-11-26,1749.5999755859375
2012-11-27,1742.300048828125
2012-11-28,1716.5
2012-11-29,1727.199951171875
2012-11-30,1710.9000244140625
2012-12-03,1719.5999755859375
2012-12-04,1694.4000244140625
2012-12-05,1692.4000244140625
2012-12-06,1700.300048828125
2012-12-07,1704.0
2012-12-10,1713.0
2012-12-11,1708.199951171875
2012-12-12,1716.5999755859375
2012-12-13,1695.5999755859375
2012-12-14,1695.800048828125
2012-12-17,1697.0
2012-12-18,1669.5
2012-12-19,1666.5
2012-12-20,1644.9000244140625
2012-12-21,1659.0999755859375
2012-12-24,1658.5999755859375
2012-12-26,1659.800048828125
2012-12-27,1662.5999755859375
2012-12-28,1655.9000244140625
2012-12-31,1675.800048828125
2013-01-02,1688.800048828125
2013-01-03,1674.5999755859375
2013-01-04,1648.9000244140625
2013-01-07,1646.300048828125
2013-01-08,1662.199951171875
2013-01-09,1655.5
2013-01-10,1678.0
2013-01-11,1660.5999755859375
2013-01-14,1669.4000244140625
2013-01-15,1683.9000244140625
2013-01-16,1683.199951171875
2013-01-17,1690.800048828125
2013-01-18,1687.0
2013-01-22,1693.199951171875
2013-01-23,1686.699951171875
2013-01-24,1669.9000244140625
2013-01-25,1656.5999755859375
2013-01-28,1652.9000244140625
2013-01-29,1660.800048828125
2013-01-30,1679.9000244140625
2013-01-31,1660.5999755859375
2013-02-01,1669.4000244140625
2013-02-04,1675.300048828125
2013-02-05,1672.4000244140625
2013-02-06,1677.699951171875
2013-02-07,1670.4000244140625
2013-02-08,1666.0
2013-02-11,1648.199951171875
2013-02-12,1648.699951171875
2013-02-13,1644.199951171875
2013-02-14,1634.699951171875
2013-02-15,1608.800048828125
2013-02-19,1603.5999755859375
2013-02-20,1577.5999755859375
2013-02-21,1578.199951171875
2013-02-22,1572.4000244140625
2013-02-25,1586.199951171875
2013-02-26,1615.199951171875
2013-02-27,1595.699951171875
2013-02-28,1578.0999755859375
2013-03-01,1572.300048828125
2013-03-04,1572.4000244140625
2013-03-05,1574.9000244140625
2013-03-06,1574.9000244140625
2013-03-07,1575.0999755859375
2013-03-08,1576.9000244140625
2013-03-11,1578.0
2013-03-12,1591.699951171875
2013-03-13,1588.4000244140625
2013-03-14,1590.699951171875
2013-03-15,1592.5999755859375
2013-03-18,1604.5999755859375
2013-03-19,1611.300048828125
2013-03-20,1607.5
2013-03-21,1613.800048828125
2013-03-22,1606.0999755859375
2013-03-25,1604.5
2013-03-26,1595.699951171875
2013-03-27,1606.199951171875
2013-03-28,1594.800048828125
2013-04-01,1600.0
2013-04-02,1575.0999755859375
2013-04-03,1552.800048828125
2013-04-04,1551.800048828125
2013-04-05,1575.4000244140625
2013-04-08,1572.0
2013-04-09,1586.199951171875
2013-04-10,1558.300048828125
2013-04-11,1564.300048828125
2013-04-12,1501.0
2013-04-15,1360.5999755859375
2013-04-16,1386.800048828125
2013-04-17,1382.199951171875
2013-04-18,1392.0
2013-04-19,1395.300048828125
2013-04-22,1421.0
2013-04-23,1408.5999755859375
2013-04-24,1423.4000244140625
2013-04-25,1461.800048828125
2013-04-26,1453.5999755859375
2013-04-29,1467.4000244140625
2013-04-30,1472.0999755859375
2013-05-01,1446.199951171875
2013-05-02,1467.5999755859375
2013-05-03,1464.199951171875
2013-05-06,1468.0
2013-05-07,1448.800048828125
2013-05-08,1473.699951171875
2013-05-09,1468.5999755859375
2013-05-10,1436.5999755859375
2013-05-13,1434.300048828125
2013-05-14,1424.5
2013-05-15,1396.199951171875
2013-05-16,1386.9000244140625
2013-05-17,1364.699951171875
2013-05-20,1384.0999755859375
2013-05-21,1377.5999755859375
2013-05-22,1367.4000244140625
2013-05-23,1391.800048828125
2013-05-24,1386.5999755859375
2013-05-28,1378.9000244140625
2013-05-29,1391.300048828125
2013-05-30,1411.5
2013-05-31,1392.5999755859375
2013-06-03,1411.699951171875
2013-06-04,1397.0999755859375
2013-06-05,1398.4000244140625
2013-06-06,1415.699951171875
2013-06-07,1383.0
2013-06-10,1386.199951171875
2013-06-11,1377.0
2013-06-12,1391.800048828125
2013-06-13,1377.5999755859375
2013-06-14,1387.300048828125
2013-06-17,1382.800048828125
2013-06-18,1366.5999755859375
2013-06-19,1373.5999755859375
2013-06-20,1285.9000244140625
2013-06-21,1291.5999755859375
2013-06-24,1276.800048828125
2013-06-25,1274.800048828125
2013-06-26,1229.5999755859375
2013-06-27,1211.5999755859375
2013-06-28,1223.699951171875
2013-07-01,1255.699951171875
2013-07-02,1243.4000244140625
2013-07-03,1251.9000244140625
2013-07-05,1212.699951171875
2013-07-08,1234.9000244140625
2013-07-09,1245.9000244140625
2013-07-10,1247.4000244140625
2013-07-11,1279.9000244140625
2013-07-12,1277.5999755859375
2013-07-15,1283.5
2013-07-16,1290.4000244140625
2013-07-17,1277.5
2013-07-18,1284.199951171875
2013-07-19,1292.9000244140625
2013-07-22,1336.0
2013-07-23,1334.699951171875
2013-07-24,1319.5
2013-07-25,1328.800048828125
2013-07-26,1321.5
2013-07-29,1328.4000244140625
2013-07-30,1324.0
2013-07-31,1312.4000244140625
2013-08-01,1311.0
2013-08-02,1310.5999755859375
2013-08-05,1302.5999755859375
2013-08-06,1283.199951171875
2013-08-07,1286.0999755859375
2013-08-08,1310.699951171875
2013-08-09,1312.9000244140625
2013-08-12,1334.699951171875
2013-08-13,1321.199951171875
2013-08-14,1334.0
2013-08-15,1361.5999755859375
2013-08-16,1371.699951171875
2013-08-19,1366.199951171875
2013-08-20,1373.0999755859375
2013-08-21,1370.5999755859375
2013-08-22,1371.199951171875
2013-08-23,1395.699951171875
2013-08-26,1393.0
2013-08-27,1420.5999755859375
2013-08-28,1419.0
2013-08-29,1412.5999755859375
2013-08-30,1395.800048828125
2013-09-03,1411.699951171875
2013-09-04,1389.5999755859375
2013-09-05,1372.5999755859375
2013-09-06,1386.199951171875
2013-09-09,1386.4000244140625
2013-09-10,1363.699951171875
2013-09-11,1363.5
2013-09-12,1330.300048828125
2013-09-13,1308.4000244140625
2013-09-16,1317.800048828125
2013-09-17,1309.4000244140625
2013-09-18,1307.699951171875
2013-09-19,1369.5
2013-09-20,1332.5999755859375
2013-09-23,1327.0
2013-09-24,1316.0
2013-09-25,1335.9000244140625
2013-09-26,1323.5999755859375
2013-09-27,1338.4000244140625
2013-09-30,1326.5
2013-10-01,1286.0
2013-10-02,1320.5999755859375
2013-10-03,1317.4000244140625
2013-10-04,1309.699951171875
2013-10-07,1324.800048828125
2013-10-08,1324.199951171875
2013-10-09,1306.9000244140625
2013-10-10,1296.5999755859375
2013-10-11,1268.0
2013-10-14,1276.4000244140625
2013-10-15,1273.0
2013-10-16,1282.0
2013-10-17,1322.699951171875
2013-10-18,1314.4000244140625
2013-10-21,1315.699951171875
2013-10-22,1342.5
2013-10-23,1333.9000244140625
2013-10-24,1350.199951171875
2013-10-25,1352.4000244140625
2013-10-28,1352.0
2013-10-29,1345.199951171875
2013-10-30,1349.300048828125
2013-10-31,1323.699951171875
2013-11-01,1313.199951171875
2013-11-04,1314.699951171875
2013-11-05,1308.0999755859375
2013-11-06,1317.800048828125
2013-11-07,1308.5
2013-11-08,1284.5999755859375
2013-11-11,1281.0999755859375
2013-11-12,1271.199951171875
2013-11-13,1268.4000244140625
2013-11-14,1286.300048828125
2013-11-15,1287.4000244140625
2013-11-18,1272.300048828125
2013-11-19,1273.5
2013-11-20,1258.0
2013-11-21,1243.5999755859375
2013-11-22,1244.0999755859375
2013-11-25,1241.199951171875
2013-11-26,1241.4000244140625
2013-11-27,1237.800048828125
2013-11-29,1250.5999755859375
2013-12-02,1222.300048828125
2013-12-03,1221.699951171875
2013-12-04,1248.199951171875
2013-12-05,1233.199951171875
2013-12-06,1230.300048828125
2013-12-09,1235.300048828125
2013-12-10,1262.4000244140625
2013-12-11,1258.5
2013-12-12,1226.0
2013-12-13,1235.699951171875
2013-12-16,1245.5
2013-12-17,1231.199951171875
2013-12-18,1236.0999755859375
2013-12-19,1195.0
2013-12-20,1205.0999755859375
2013-12-23,1198.4000244140625
2013-12-24,1205.0999755859375
2013-12-26,1214.0999755859375
2013-12-27,1216.0999755859375
2013-12-30,1203.800048828125
2013-12-31,1202.300048828125
2014-01-02,1225.199951171875
2014-01-03,1225.199951171875
2014-01-06,1238.0
2014-01-07,1229.5999755859375
2014-01-08,1225.5
2014-01-09,1229.4000244140625
2014-01-10,1246.9000244140625
2014-01-13,1251.0999755859375
2014-01-14,1245.4000244140625
2014-01-15,1238.300048828125
2014-01-16,1240.199951171875
2014-01-17,1251.9000244140625
2014-01-21,1241.800048828125
2014-01-22,1238.5999755859375
2014-01-23,1262.300048828125
2014-01-24,1264.300048828125
2014-01-27,1263.4000244140625
2014-01-28,1250.800048828125
2014-01-29,1262.199951171875
2014-01-30,1242.199951171875
2014-01-31,1240.0999755859375
2014-02-03,1260.4000244140625
2014-02-04,1251.699951171875
2014-02-05,1257.300048828125
2014-02-06,1257.5999755859375
2014-02-07,1263.300048828125
2014-02-10,1274.800048828125
2014-02-11,1290.0999755859375
2014-02-12,1295.300048828125
2014-02-13,1300.4000244140625
2014-02-14,1319.0
2014-02-18,1324.699951171875
2014-02-19,1320.5999755859375
2014-02-20,1317.0999755859375
2014-02-21,1323.9000244140625
2014-02-24,1338.300048828125
2014-02-25,1343.0
2014-02-26,1328.199951171875
2014-02-27,1331.800048828125
2014-02-28,1321.5999755859375
2014-03-03,1350.300048828125
2014-03-04,1337.9000244140625
2014-03-05,1340.300048828125
2014-03-06,1351.800048828125
2014-03-07,1338.199951171875
2014-03-10,1341.5
2014-03-11,1346.699951171875
2014-03-12,1370.5
2014-03-13,1372.4000244140625
2014-03-14,1379.0
2014-03-17,1372.9000244140625
2014-03-18,1359.0
2014-03-19,1341.300048828125
2014-03-20,1330.5
2014-03-21,1336.0
2014-03-24,1311.199951171875
2014-03-25,1311.4000244140625
2014-03-26,1303.4000244140625
2014-03-27,1294.699951171875
2014-03-28,1293.800048828125
2014-03-31,1283.4000244140625
2014-04-01,1279.5999755859375
2014-04-02,1290.5
2014-04-03,1284.4000244140625
2014-04-04,1303.199951171875
2014-04-07,1298.0
2014-04-08,1308.699951171875
2014-04-09,1305.5
2014-04-10,1320.0999755859375
2014-04-11,1318.699951171875
2014-04-14,1327.199951171875
2014-04-15,1300.0
2014-04-16,1303.0999755859375
2014-04-17,1293.4000244140625
2014-04-21,1288.0
2014-04-22,1280.5999755859375
2014-04-23,1284.199951171875
2014-04-24,1290.5
2014-04-25,1300.699951171875
2014-04-28,1298.9000244140625
2014-04-29,1296.300048828125
2014-04-30,1295.9000244140625
2014-05-01,1283.4000244140625
2014-05-02,1302.9000244140625
2014-05-05,1309.300048828125
2014-05-06,1308.5999755859375
2014-05-07,1288.9000244140625
2014-05-08,1287.699951171875
2014-05-09,1287.5999755859375
2014-05-12,1295.800048828125
2014-05-13,1294.800048828125
2014-05-14,1305.9000244140625
2014-05-15,1293.5999755859375
2014-05-16,1293.4000244140625
2014-05-19,1293.800048828125
2014-05-20,1294.5999755859375
2014-05-21,1288.0999755859375
2014-05-22,1295.0
2014-05-23,1291.699951171875
2014-05-27,1265.5
2014-05-28,1259.300048828125
2014-05-29,1256.300048828125
2014-05-30,1245.5999755859375
2014-06-02,1243.699951171875
2014-06-03,1244.300048828125
2014-06-04,1244.0
2014-06-05,1253.0
2014-06-06,1252.0999755859375
2014-06-09,1253.5
2014-06-10,1259.800048828125
2014-06-11,1260.800048828125
2014-06-12,1273.5999755859375
2014-06-13,1273.699951171875
2014-06-16,1274.9000244140625
2014-06-17,1271.699951171875
2014-06-18,1272.4000244140625
2014-06-19,1313.699951171875
2014-06-20,1316.199951171875
2014-06-23,1318.0
2014-06-24,1320.9000244140625
2014-06-25,1322.199951171875
2014-06-26,1316.0999755859375
2014-06-27,1320.0
2014-06-30,1322.0
2014-07-01,1326.5999755859375
2014-07-02,1330.9000244140625
2014-07-03,1320.5999755859375
2014-07-07,1317.0
2014-07-08,1316.5
2014-07-09,1324.300048828125
2014-07-10,1339.199951171875
2014-07-11,1337.4000244140625
2014-07-14,1306.699951171875
2014-07-15,1297.0999755859375
2014-07-16,1299.800048828125
2014-07-17,1316.9000244140625
2014-07-18,1309.4000244140625
2014-07-21,1313.9000244140625
2014-07-22,1306.300048828125
2014-07-23,1304.699951171875
2014-07-24,1290.800048828125
2014-07-25,1303.300048828125
2014-07-28,1303.300048828125
2014-07-29,1298.300048828125
2014-07-30,1294.9000244140625
2014-07-31,1281.300048828125
2014-08-01,1293.5999755859375
2014-08-04,1287.699951171875
2014-08-05,1284.0
2014-08-06,1306.699951171875
2014-08-07,1310.800048828125
2014-08-08,1308.9000244140625
2014-08-11,1308.5
