date,Settle
2001-06-07,1.5246000289916992
2001-06-08,1.5245000123977661
2001-06-11,1.5210000276565552
2001-06-12,1.5230000019073486
2001-06-13,1.527500033378601
2001-06-14,1.5264999866485596
2001-06-15,1.5322999954223633
2001-06-18,1.5290000438690186
2001-06-19,1.5236999988555908
2001-06-20,1.521299958229065
2001-06-21,1.5157999992370605
2001-06-22,1.5154999494552612
2001-06-25,1.5166000127792358
2001-06-26,1.5194000005722046
2001-06-27,1.5170999765396118
2001-06-28,1.5162999629974365
2001-06-29,1.5200999975204468
2001-07-02,1.5166000127792358
2001-07-03,1.5195000171661377
2001-07-05,1.517799973487854
2001-07-06,1.5160000324249268
2001-07-09,1.5190999507904053
2001-07-10,1.5183000564575195
2001-07-11,1.5134999752044678
2001-07-12,1.507599949836731
2001-07-13,1.509600043296814
2001-07-16,1.509600043296814
2001-07-17,1.5047999620437622
2001-07-18,1.4997999668121338
2001-07-19,1.5022000074386597
2001-07-20,1.5015000104904175
2001-07-24,1.5022000074386597
2001-07-26,1.506700038909912
2001-07-27,1.5069999694824219
2001-07-30,1.5082000494003296
2001-07-31,1.5097999572753906
2001-08-01,1.506700038909912
2001-08-02,1.507599949836731
2001-08-03,1.507099986076355
2001-08-06,1.5052000284194946
2001-08-07,1.5044000148773193
2001-08-08,1.5033999681472778
2001-08-09,1.503499984741211
2001-08-10,1.5109000205993652
2001-08-13,1.5149999856948853
2001-08-14,1.5155999660491943
2001-08-15,1.5168999433517456
2001-08-16,1.5174000263214111
2001-08-17,1.5180000066757202
2001-08-20,1.517300009727478
2001-08-21,1.5161000490188599
2001-08-22,1.520799994468689
2001-08-23,1.5187000036239624
2001-08-24,1.5196000337600708
2001-08-27,1.5191999673843384
2001-08-28,1.5157999992370605
2001-08-29,1.5174000263214111
2001-08-30,1.514299988746643
2001-08-31,1.5159000158309937
2001-09-04,1.5125999450683594
2001-09-05,1.5117000341415405
2001-09-06,1.5118000507354736
2001-09-07,1.5166000127792358
2001-09-10,1.5163999795913696
2001-09-11,1.5098999738693237
2001-09-12,1.5098999738693237
2001-09-13,1.5024000406265259
2001-09-14,1.4945000410079956
2001-09-17,1.486299991607666
2001-09-18,1.4776999950408936
2001-09-19,1.4726999998092651
2001-09-20,1.4678000211715698
2001-09-21,1.4392999410629272
2001-09-24,1.4601999521255493
2001-09-25,1.4628000259399414
2001-09-26,1.471500039100647
2001-09-27,1.4765000343322754
2001-09-28,1.4703999757766724
2001-10-01,1.4782999753952026
2001-10-02,1.4823999404907227
2001-10-03,1.4795000553131104
2001-10-04,1.4818999767303467
2001-10-05,1.4800000190734863
2001-10-08,1.4800000190734863
2001-10-09,1.4793000221252441
2001-10-10,1.4788999557495117
2001-10-11,1.4817999601364136
2001-10-12,1.4773999452590942
2001-10-15,1.4744000434875488
2001-10-16,1.4802000522613525
2001-10-17,1.4767999649047852
2001-10-18,1.4747999906539917
2001-10-19,1.4735000133514404
2001-10-22,1.4757000207901
2001-10-23,1.4759000539779663
2001-10-24,1.4780000448226929
2001-10-25,1.472599983215332
2001-10-26,1.4718999862670898
2001-10-29,1.4701999425888062
2001-10-30,1.4661999940872192
2001-10-31,1.4674999713897705
2001-11-01,1.4688999652862549
2001-11-02,1.4696999788284302
2001-11-05,1.4701000452041626
2001-11-06,1.4681999683380127
2001-11-07,1.4670000076293945
2001-11-08,1.464400053024292
2001-11-09,1.4632999897003174
2001-11-12,1.4632999897003174
2001-11-13,1.4699000120162964
2001-11-14,1.4668999910354614
2001-11-15,1.4637999534606934
2001-11-16,1.4644999504089355
2001-11-19,1.4573999643325806
2001-11-20,1.4551000595092773
2001-11-21,1.4527000188827515
2001-11-23,1.4628000259399414
2001-11-26,1.4635000228881836
2001-11-27,1.4622999429702759
2001-11-28,1.4609999656677246
2001-11-29,1.468500018119812
2001-11-30,1.4702999591827393
2001-12-03,1.4749000072479248
2001-12-04,1.4713000059127808
2001-12-05,1.4737999439239502
2001-12-06,1.4740999937057495
2001-12-07,1.4754999876022339
2001-12-10,1.479599952697754
2001-12-11,1.4746999740600586
2001-12-12,1.4743000268936157
2001-12-13,1.475000023841858
2001-12-14,1.472499966621399
2001-12-17,1.4757000207901
2001-12-18,1.4699000120162964
2001-12-19,1.469599962234497
2001-12-20,1.4632999897003174
2001-12-21,1.4632999897003174
2001-12-24,1.4804999828338623
2001-12-26,1.4824999570846558
2001-12-27,1.4775999784469604
2001-12-28,1.4757000207901
2001-12-31,1.4747999906539917
2002-01-02,1.4804999828338623
2002-01-03,1.4794000387191772
2002-01-04,1.4737999439239502
2002-01-07,1.4697999954223633
2002-01-08,1.4729000329971313
2002-01-09,1.4757000207901
2002-01-10,1.4769999980926514
2002-01-11,1.4735000133514404
2002-01-14,1.4767999649047852
2002-01-15,1.4723999500274658
2002-01-16,1.4629000425338745
2002-01-17,1.4645999670028687
2002-01-18,1.4644999504089355
2002-01-22,1.4681999683380127
2002-01-23,1.4642000198364258
2002-01-24,1.4668999910354614
2002-01-25,1.4703999757766724
2002-01-28,1.4672000408172607
2002-01-29,1.468400001525879
2002-01-30,1.4688999652862549
2002-01-31,1.4744999408721924
2002-02-01,1.475100040435791
2002-02-04,1.4742000102996826
2002-02-05,1.4706000089645386
2002-02-06,1.4693000316619873
2002-02-07,1.469599962234497
2002-02-08,1.4730000495910645
2002-02-11,1.4743000268936157
2002-02-12,1.4759000539779663
2002-02-13,1.479099988937378
2002-02-14,1.4817999601364136
2002-02-15,1.4815000295639038
2002-02-18,1.4815000295639038
2002-02-19,1.4765000343322754
2002-02-20,1.4778000116348267
2002-02-21,1.4783999919891357
2002-02-22,1.4780999422073364
2002-02-25,1.4737999439239502
2002-02-26,1.4744000434875488
2002-02-27,1.4746999740600586
2002-02-28,1.4737999439239502
2002-03-01,1.4757000207901
2002-03-04,1.4763000011444092
2002-03-05,1.476099967956543
2002-03-06,1.4738999605178833
2002-03-07,1.4723000526428223
2002-03-08,1.4737999439239502
2002-03-11,1.4699000120162964
2002-03-12,1.4688999652862549
2002-03-13,1.4677000045776367
2002-03-14,1.4601999521255493
2002-03-15,1.4621000289916992
2002-03-18,1.4631999731063843
2002-03-19,1.4581999778747559
2002-03-20,1.4570000171661377
2002-03-21,1.4557000398635864
2002-03-22,1.455899953842163
2002-03-25,1.4557000398635864
2002-03-26,1.4566999673843384
2002-03-27,1.4585000276565552
2002-03-28,1.4608999490737915
2002-04-01,1.4574999809265137
2002-04-02,1.4571000337600708
2002-04-03,1.4556000232696533
2002-04-04,1.4558000564575195
2002-04-05,1.4585000276565552
2002-04-08,1.4594999551773071
2002-04-09,1.4617999792099
2002-04-10,1.4625999927520752
2002-04-11,1.4605000019073486
2002-04-12,1.4602999687194824
2002-04-15,1.462399959564209
2002-04-16,1.4635000228881836
2002-04-17,1.465499997138977
2002-04-18,1.4629000425338745
2002-04-19,1.462399959564209
2002-04-22,1.4646999835968018
2002-04-23,1.4630000591278076
2002-04-24,1.4620000123977661
2002-04-25,1.4592000246047974
2002-04-26,1.4596999883651733
2002-04-29,1.4591000080108643
2002-04-30,1.4505000114440918
2002-05-01,1.447700023651123
2002-05-02,1.4494999647140503
2002-05-03,1.4519000053405762
2002-05-06,1.4526000022888184
2002-05-07,1.4508999586105347
2002-05-08,1.4520000219345093
2002-05-09,1.4496999979019165
2002-05-10,1.451200008392334
2002-05-13,1.4515000581741333
2002-05-14,1.454200029373169
2002-05-15,1.4523999691009521
2002-05-16,1.4535000324249268
2002-05-17,1.4524999856948853
2002-05-20,1.4505000114440918
2002-05-21,1.4484000205993652
2002-05-22,1.4507999420166016
2002-05-23,1.4521000385284424
2002-05-24,1.4565000534057617
2002-05-27,1.4565000534057617
2002-05-28,1.4601999521255493
2002-05-29,1.4651999473571777
2002-05-30,1.462399959564209
2002-05-31,1.461899995803833
2002-06-03,1.4666999578475952
2002-06-04,1.469099998474121
2002-06-05,1.4697999954223633
2002-06-06,1.4729000329971313
2002-06-07,1.4687000513076782
2002-06-10,1.4711999893188477
2002-06-11,1.4738999605178833
2002-06-12,1.4779000282287598
2002-06-13,1.4752999544143677
2002-06-14,1.475100040435791
2002-06-17,1.4776999950408936
2002-06-18,1.4674999713897705
2002-06-19,1.4631999731063843
2002-06-20,1.4636000394821167
2002-06-21,1.4594999551773071
2002-06-24,1.4598000049591064
2002-06-25,1.4601999521255493
2002-06-26,1.4611999988555908
2002-06-27,1.4645999670028687
2002-06-28,1.4630999565124512
2002-07-01,1.4622000455856323
2002-07-02,1.4585000276565552
2002-07-03,1.4566999673843384
2002-07-04,1.4566999673843384
2002-07-05,1.4600000381469727
2002-07-08,1.4631999731063843
2002-07-09,1.4670000076293945
2002-07-10,1.4648000001907349
2002-07-11,1.4599000215530396
2002-07-12,1.4634000062942505
2002-07-15,1.4602999687194824
2002-07-16,1.4615000486373901
2002-07-17,1.4601999521255493
2002-07-18,1.4594000577926636
2002-07-19,1.455899953842163
2002-07-22,1.4508999586105347
2002-07-23,1.448699951171875
2002-07-24,1.4420000314712524
2002-07-25,1.4419000148773193
2002-07-26,1.4420000314712524
2002-07-29,1.4522000551223755
2002-07-30,1.4535000324249268
2002-07-31,1.4484000205993652
2002-08-01,1.444700002670288
2002-08-02,1.4464999437332153
2002-08-05,1.4494999647140503
2002-08-06,1.4528000354766846
2002-08-07,1.4538999795913696
2002-08-08,1.458799958229065
2002-08-09,1.455399990081787
2002-08-12,1.4592000246047974
2002-08-13,1.458899974822998
2002-08-14,1.4580999612808228
2002-08-15,1.4598000049591064
2002-08-16,1.4630999565124512
2002-08-19,1.4651000499725342
2002-08-20,1.4657000303268433
2002-08-21,1.4657000303268433
2002-08-22,1.4703999757766724
2002-08-23,1.4700000286102295
2002-08-26,1.4687000513076782
2002-08-27,1.465399980545044
2002-08-28,1.4678000211715698
2002-08-29,1.4697999954223633
2002-08-30,1.469599962234497
2002-09-03,1.4656000137329102
2002-09-04,1.4627000093460083
2002-09-05,1.4594000577926636
2002-09-06,1.4565999507904053
2002-09-09,1.457900047302246
2002-09-10,1.4591000080108643
2002-09-11,1.4656000137329102
2002-09-12,1.469499945640564
2002-09-13,1.4675999879837036
2002-09-16,1.4686000347137451
2002-09-17,1.4615000486373901
2002-09-18,1.458799958229065
2002-09-19,1.4537999629974365
2002-09-20,1.4558000564575195
2002-09-23,1.4550000429153442
2002-09-24,1.455399990081787
2002-09-25,1.4556000232696533
2002-09-26,1.458400011062622
2002-09-27,1.457200050354004
2002-09-30,1.448099970817566
2002-10-01,1.4528000354766846
2002-10-02,1.4515000581741333
2002-10-03,1.4529999494552612
2002-10-04,1.4545999765396118
2002-10-10,1.4570000171661377
2002-10-11,1.4565999507904053
2002-10-14,1.4565999507904053
2002-10-15,1.4609999656677246
2002-10-16,1.4602999687194824
2002-10-17,1.4628000259399414
2002-10-18,1.4638999700546265
2002-10-21,1.4646999835968018
2002-10-22,1.4622999429702759
2002-10-23,1.4625999927520752
2002-10-24,1.4622999429702759
2002-10-25,1.461300015449524
2002-10-28,1.4601999521255493
2002-10-29,1.4586999416351318
2002-10-30,1.4600000381469727
2002-10-31,1.4585000276565552
2002-11-01,1.4565999507904053
2002-11-04,1.4585000276565552
2002-11-05,1.458799958229065
2002-11-06,1.457200050354004
2002-11-07,1.4595999717712402
2002-11-08,1.4586999416351318
2002-11-11,1.4586999416351318
2002-11-12,1.4586999416351318
2002-11-13,1.4635000228881836
2002-11-14,1.4632999897003174
2002-11-15,1.4622000455856323
2002-11-18,1.464400053024292
2002-11-19,1.465399980545044
2002-11-20,1.4664000272750854
2002-11-21,1.4673000574111938
2002-11-22,1.4703999757766724
2002-11-25,1.4713000059127808
2002-11-26,1.4722000360488892
2002-11-27,1.4730000495910645
2002-11-28,1.4730000495910645
2002-11-29,1.4743000268936157
2002-12-02,1.4706000089645386
2002-12-03,1.4701999425888062
2002-12-04,1.4714000225067139
2002-12-05,1.4708000421524048
2002-12-06,1.4706000089645386
2002-12-09,1.4722000360488892
2002-12-10,1.472599983215332
2002-12-11,1.4731999635696411
2002-12-12,1.4764000177383423
2002-12-13,1.476699948310852
2002-12-16,1.4759000539779663
2002-12-17,1.4598000049591064
2002-12-18,1.4549000263214111
2002-12-19,1.4532999992370605
2002-12-20,1.454300045967102
2002-12-23,1.4488999843597412
2002-12-24,1.444200038909912
2002-12-26,1.4463000297546387
2002-12-27,1.444700002670288
2002-12-30,1.4464000463485718
2002-12-31,1.4444999694824219
2003-01-02,1.4456000328063965
2003-01-03,1.4499000310897827
2003-01-06,1.451300024986267
2003-01-07,1.4519000053405762
2003-01-08,1.4508999586105347
2003-01-09,1.4531999826431274
2003-01-10,1.4537999629974365
2003-01-13,1.4559999704360962
2003-01-14,1.4572999477386475
2003-01-15,1.4555000066757202
2003-01-16,1.454300045967102
2003-01-17,1.4534000158309937
2003-01-20,1.4534000158309937
2003-01-21,1.4565000534057617
2003-01-22,1.457800030708313
2003-01-23,1.4595999717712402
2003-01-24,1.4605000019073486
2003-01-27,1.4642000198364258
2003-01-28,1.464900016784668
2003-01-29,1.4651999473571777
2003-01-30,1.4622999429702759
2003-01-31,1.4638999700546265
2003-02-03,1.4639999866485596
2003-02-04,1.4622999429702759
2003-02-05,1.4638999700546265
2003-02-06,1.4634000062942505
2003-02-07,1.4632999897003174
2003-02-10,1.4629000425338745
2003-02-11,1.465000033378601
2003-02-12,1.465999960899353
2003-02-13,1.465000033378601
2003-02-14,1.4678000211715698
2003-02-17,1.4678000211715698
2003-02-18,1.469599962234497
2003-02-19,1.4687999486923218
2003-02-20,1.465999960899353
2003-02-21,1.468000054359436
2003-02-24,1.4625999927520752
2003-02-25,1.4581999778747559
2003-02-26,1.4599000215530396
2003-02-27,1.4606000185012817
2003-02-28,1.4594000577926636
2003-03-03,1.4565999507904053
2003-03-04,1.4566999673843384
2003-03-05,1.4572999477386475
2003-03-06,1.4630999565124512
2003-03-07,1.4687000513076782
2003-03-10,1.4646999835968018
2003-03-11,1.4646999835968018
2003-03-12,1.4681999683380127
2003-03-13,1.4671000242233276
2003-03-14,1.4673999547958374
2003-03-17,1.4622999429702759
2003-03-18,1.4622999429702759
2003-03-19,1.4646999835968018
2003-03-20,1.4651000499725342
2003-03-21,1.4687000513076782
2003-03-24,1.4664000272750854
2003-03-25,1.465399980545044
2003-03-26,1.468999981880188
2003-03-27,1.4713000059127808
2003-03-28,1.4696999788284302
2003-03-31,1.467900037765503
2003-04-01,1.4704999923706055
2003-04-02,1.4781999588012695
2003-04-03,1.4769999980926514
2003-04-04,1.4803999662399292
2003-04-07,1.4778000116348267
2003-04-08,1.479200005531311
2003-04-09,1.4811999797821045
2003-04-10,1.4901000261306763
2003-04-11,1.4912999868392944
2003-04-14,1.4909000396728516
2003-04-15,1.4980000257492065
2003-04-16,1.4896999597549438
2003-04-17,1.4962999820709229
2003-04-21,1.50409996509552
2003-04-22,1.4987000226974487
2003-04-23,1.5017999410629272
2003-04-24,1.4962999820709229
2003-04-25,1.4973000288009644
2003-04-28,1.5010000467300415
2003-04-29,1.503100037574768
2003-04-30,1.5099999904632568
2003-05-01,1.5062999725341797
2003-05-02,1.5049999952316284
2003-05-05,1.510699987411499
2003-05-06,1.5087000131607056
2003-05-07,1.4989999532699585
2003-05-08,1.50600004196167
2003-05-09,1.5054999589920044
2003-05-12,1.5108000040054321
2003-05-13,1.510200023651123
2003-05-14,1.5092999935150146
2003-05-15,1.5058000087738037
2003-05-16,1.5099999904632568
2003-05-19,1.5095000267028809
2003-05-20,1.5084999799728394
2003-05-21,1.5118999481201172
2003-05-22,1.5121999979019165
2003-05-23,1.5219000577926636
2003-05-26,1.524399995803833
2003-05-27,1.5205999612808228
2003-05-28,1.5223000049591064
2003-05-29,1.5266000032424927
2003-05-30,1.5283000469207764
2003-06-02,1.5267000198364258
2003-06-03,1.5369999408721924
2003-06-04,1.534999966621399
2003-06-05,1.5389000177383423
2003-06-06,1.5450999736785889
2003-06-09,1.5396000146865845
2003-06-10,1.5365999937057495
2003-06-11,1.5378999710083008
2003-06-12,1.541700005531311
2003-06-13,1.5405999422073364
2003-06-16,1.5420000553131104
2003-06-17,1.534999966621399
2003-06-18,1.5384999513626099
2003-06-19,1.5348000526428223
2003-06-20,1.5358999967575073
2003-06-23,1.523300051689148
2003-06-24,1.5219000577926636
2003-06-25,1.52839994430542
2003-06-26,1.5357999801635742
2003-06-27,1.5365999937057495
2003-06-30,1.5485999584197998
2003-07-01,1.545799970626831
2003-07-02,1.5463999509811401
2003-07-03,1.5428999662399292
2003-07-07,1.548799991607666
2003-07-08,1.544100046157837
2003-07-09,1.5377999544143677
2003-07-10,1.544700026512146
2003-07-11,1.5464999675750732
2003-07-14,1.5463000535964966
2003-07-15,1.5427000522613525
2003-07-16,1.538100004196167
2003-07-17,1.5312999486923218
2003-07-18,1.5300999879837036
2003-07-21,1.5303000211715698
2003-07-22,1.5392999649047852
2003-07-23,1.5407999753952026
2003-07-24,1.541100025177002
2003-07-25,1.5422999858856201
2003-07-28,1.5425000190734863
2003-07-29,1.544600009918213
2003-07-30,1.5450999736785889
2003-07-31,1.5374000072479248
2003-08-01,1.5347000360488892
2003-08-04,1.5267000198364258
2003-08-05,1.5292999744415283
2003-08-06,1.530500054359436
2003-08-07,1.5333000421524048
2003-08-08,1.5342999696731567
2003-08-11,1.5400999784469604
2003-08-12,1.542099952697754
2003-08-13,1.544800043106079
2003-08-14,1.5428999662399292
2003-08-15,1.5422999858856201
2003-08-18,1.5465999841690063
2003-08-19,1.544700026512146
2003-08-20,1.541100025177002
2003-08-21,1.5419000387191772
2003-08-22,1.541200041770935
2003-08-25,1.5382000207901
2003-08-26,1.5317000150680542
2003-08-27,1.537500023841858
2003-08-28,1.5391000509262085
2003-08-29,1.5391000509262085
2003-09-01,1.5374000072479248
2003-09-02,1.5332000255584717
2003-09-03,1.5329999923706055
2003-09-04,1.5377000570297241
2003-09-05,1.5361000299453735
2003-09-08,1.539199948310852
2003-09-09,1.5473999977111816
2003-09-10,1.5506000518798828
2003-09-11,1.5492000579833984
2003-09-15,1.5556000471115112
2003-09-16,1.545199990272522
2003-09-17,1.5464999675750732
2003-09-18,1.5513999462127686
2003-09-19,1.5472999811172485
2003-09-22,1.5448999404907227
2003-09-23,1.5472999811172485
2003-09-24,1.5463000535964966
2003-09-25,1.5391000509262085
2003-09-26,1.5348000526428223
2003-09-29,1.5319000482559204
2003-09-30,1.5312000513076782
2003-10-01,1.5334999561309814
2003-10-02,1.53410005569458
2003-10-03,1.5406999588012695
2003-10-06,1.5391000509262085
2003-10-07,1.5426000356674194
2003-10-08,1.5448999404907227
2003-10-09,1.542199969291687
2003-10-10,1.5437999963760376
2003-10-13,1.5437999963760376
2003-10-14,1.5388000011444092
2003-10-15,1.5436999797821045
2003-10-16,1.5430999994277954
2003-10-17,1.545799970626831
2003-10-20,1.5463999509811401
2003-10-21,1.5484000444412231
2003-10-22,1.547700047492981
2003-10-23,1.5434000492095947
2003-10-24,1.5425000190734863
2003-10-27,1.5434999465942383
2003-10-28,1.5479999780654907
2003-10-29,1.5484999418258667
2003-10-30,1.5455000400543213
2003-10-31,1.5497000217437744
2003-11-03,1.555899977684021
2003-11-04,1.5613000392913818
2003-11-05,1.562600016593933
2003-11-06,1.5681999921798706
2003-11-07,1.5676000118255615
2003-11-10,1.569700002670288
2003-11-11,1.569700002670288
2003-11-12,1.5677000284194946
2003-11-13,1.5667999982833862
2003-11-14,1.5609999895095825
2003-11-17,1.5527000427246094
2003-11-18,1.544700026512146
2003-11-19,1.5516999959945679
2003-11-20,1.5465999841690063
2003-11-21,1.544800043106079
2003-11-24,1.552299976348877
2003-11-25,1.5529999732971191
2003-11-26,1.5442999601364136
2003-11-27,1.5442999601364136
2003-11-28,1.54830002784729
2003-12-01,1.551900029182434
2003-12-02,1.5550999641418457
2003-12-03,1.5583000183105469
2003-12-04,1.5578999519348145
2003-12-05,1.5499000549316406
2003-12-08,1.5475000143051147
2003-12-09,1.545699954032898
2003-12-10,1.5470000505447388
2003-12-11,1.5494999885559082
2003-12-12,1.5508999824523926
2003-12-15,1.5543999671936035
2003-12-16,1.545799970626831
2003-12-17,1.5485999584197998
2003-12-18,1.5468000173568726
2003-12-19,1.5475000143051147
2003-12-22,1.5526000261306763
2003-12-23,1.5539000034332275
2003-12-24,1.5472999811172485
2003-12-26,1.551800012588501
2003-12-29,1.5539000034332275
2003-12-30,1.5529999732971191
2003-12-31,1.5539000034332275
2004-01-02,1.55239999294281
2004-01-05,1.5569000244140625
2004-01-06,1.562999963760376
2004-01-07,1.5625
2004-01-08,1.5604000091552734
2004-01-09,1.5631999969482422
2004-01-12,1.5600999593734741
2004-01-13,1.5542999505996704
2004-01-14,1.5565999746322632
2004-01-15,1.5622999668121338
2004-01-16,1.5651999711990356
2004-01-19,1.5651999711990356
2004-01-20,1.5649000406265259
2004-01-21,1.5625
2004-01-22,1.5642999410629272
2004-01-23,1.5607999563217163
2004-01-26,1.5641000270843506
2004-01-27,1.5636999607086182
2004-01-28,1.5636999607086182
2004-01-29,1.558899998664856
2004-01-30,1.5648000240325928
2004-02-02,1.5642999410629272
2004-02-03,1.5647000074386597
2004-02-04,1.5645999908447266
2004-02-05,1.5654000043869019
2004-02-06,1.5635000467300415
2004-02-09,1.565500020980835
2004-02-10,1.5662000179290771
2004-02-11,1.5755000114440918
2004-02-12,1.5745999813079834
2004-02-13,1.5749000310897827
2004-02-16,1.5749000310897827
2004-02-17,1.5736000537872314
2004-02-18,1.5736000537872314
2004-02-19,1.5755000114440918
2004-02-20,1.5778000354766846
2004-02-23,1.5764000415802002
2004-02-24,1.57260000705719
2004-02-25,1.57260000705719
2004-02-26,1.5755000114440918
2004-02-27,1.5752999782562256
2004-03-01,1.5772000551223755
2004-03-02,1.5816999673843384
2004-03-03,1.5778000354766846
2004-03-04,1.5764000415802002
2004-03-05,1.5785000324249268
2004-03-08,1.580399990081787
2004-03-09,1.5776000022888184
2004-03-10,1.5757999420166016
2004-03-11,1.5672999620437622
2004-03-12,1.5680999755859375
2004-03-15,1.5615999698638916
2004-03-16,1.559999942779541
2004-03-17,1.5556999444961548
2004-03-18,1.5509999990463257
2004-03-19,1.552299976348877
2004-03-22,1.5462000370025635
2004-03-23,1.5449999570846558
