date,Settle
2012-01-03,258.5
2012-01-04,258.79998779296875
2012-01-05,259.5
2012-01-06,259.6000061035156
2012-01-09,259.29998779296875
2012-01-10,260.29998779296875
2012-01-11,261.0
2012-01-12,261.8999938964844
2012-01-13,260.6000061035156
2012-01-17,262.20001220703125
2012-01-18,265.70001220703125
2012-01-19,267.5
2012-01-20,268.20001220703125
2012-01-23,268.70001220703125
2012-01-24,268.3999938964844
2012-01-25,271.1000061035156
2012-01-26,269.0
2012-01-27,269.0
2012-01-30,269.79998779296875
2012-01-31,270.5
2012-02-01,272.79998779296875
2012-02-02,273.6000061035156
2012-02-03,277.3999938964844
2012-02-06,277.29998779296875
2012-02-07,278.29998779296875
2012-02-08,279.79998779296875
2012-02-09,282.20001220703125
2012-02-10,280.5
2012-02-13,282.20001220703125
