date,Settle
2015-12-22,41.09000015258789
2015-12-23,41.09000015258789
2015-12-29,37.869998931884766
2015-12-30,36.66999816894531
2015-12-31,37.060001373291016
2016-01-04,36.81999969482422
2016-01-05,36.22999954223633
2016-01-06,34.880001068115234
2016-01-07,34.43000030517578
2016-01-11,34.369998931884766
2016-01-12,34.369998931884766
2016-01-13,34.369998931884766
2016-01-14,34.369998931884766
2016-01-19,34.369998931884766
2016-01-20,34.369998931884766
2016-01-21,34.369998931884766
2016-01-26,31.25
2016-01-27,31.920000076293945
2016-01-28,31.920000076293945
2016-02-01,31.809999465942383
2016-02-02,30.280000686645508
2016-02-03,32.290000915527344
2016-02-04,31.8700008392334
2016-02-08,30.65999984741211
2016-02-09,30.65999984741211
2016-02-10,30.65999984741211
2016-02-11,30.65999984741211
