date,Settle
2012-11-26,345.70001220703125
2012-11-27,346.5
2012-11-28,348.1000061035156
2012-11-29,350.29998779296875
2012-11-30,353.79998779296875
2012-12-03,351.3999938964844
2012-12-04,349.70001220703125
2012-12-05,355.5
2012-12-06,355.0
2012-12-07,355.20001220703125
2012-12-10,355.29998779296875
2012-12-11,355.79998779296875
2012-12-12,355.3999938964844
2012-12-13,353.8999938964844
2012-12-14,353.1000061035156
2012-12-17,358.1000061035156
2012-12-18,360.79998779296875
2012-12-19,358.1000061035156
2012-12-20,359.3999938964844
2012-12-24,352.70001220703125
2012-12-26,349.70001220703125
2012-12-27,349.0
2012-12-28,345.79998779296875
2012-12-31,350.3999938964844
2013-01-02,356.79998779296875
2013-01-03,357.0
2013-01-04,358.79998779296875
2013-01-07,354.70001220703125
2013-01-08,353.79998779296875
2013-01-09,353.0
2013-01-10,354.70001220703125
2013-01-11,354.8999938964844
2013-01-14,354.70001220703125
2013-01-15,355.29998779296875
2013-01-16,353.5
2013-01-17,355.3999938964844
2013-01-18,358.0
2013-01-22,360.8999938964844
2013-01-23,359.8999938964844
2013-01-24,361.8999938964844
2013-01-25,363.1000061035156
2013-01-28,363.1000061035156
2013-01-29,365.8999938964844
2013-01-30,366.3999938964844
2013-01-31,367.6000061035156
2013-02-01,368.1000061035156
2013-02-04,365.79998779296875
2013-02-05,366.6000061035156
2013-02-06,367.6000061035156
2013-02-07,368.3999938964844
2013-02-08,368.0
2013-02-11,369.20001220703125
2013-02-12,370.6000061035156
2013-02-13,370.3999938964844
2013-02-14,367.70001220703125
2013-02-15,368.3999938964844
2013-02-19,371.79998779296875
2013-02-20,371.20001220703125
2013-02-21,369.3999938964844
2013-02-22,373.0
2013-02-25,369.6000061035156
2013-02-26,370.70001220703125
2013-02-27,374.79998779296875
2013-02-28,375.5
2013-03-01,376.5
2013-03-04,380.1000061035156
2013-03-05,382.29998779296875
2013-03-06,381.79998779296875
2013-03-07,380.5
2013-03-08,381.20001220703125
2013-03-11,382.29998779296875
2013-03-12,380.8999938964844
2013-03-13,382.5
2013-03-14,383.20001220703125
2013-03-15,381.95001220703125
2013-03-18,380.5
2013-03-19,381.6000061035156
2013-03-20,384.29998779296875
2013-03-21,382.5
2013-03-22,382.70001220703125
2013-03-25,382.1000061035156
2013-03-26,385.79998779296875
2013-03-27,387.3999938964844
2013-03-28,392.20001220703125
2013-04-01,391.5
2013-04-02,392.8999938964844
