,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
603,ZS,2008-05-02,-0.0055635812219031,0.99645305,-0.005543847459677412,0.0256236277020762,-0.005543897634583035,-0.005543947809488658,-0.0055439979843942815,-0.005544048159299905,-0.005544098334205528,-0.005544148509111151
604,ZS,2008-05-05,-0.0024894213063554,0.99646926,-0.0024806318051352177,0.0253444638564638,-0.002480834480322696,-0.0024810371555101744,-0.0024812398306976523,-0.0024814425058851306,-0.002481645181072609,-0.0024818478562600873
605,ZS,2008-05-06,0.0098087725546164,0.99642533,0.009773709435895271,0.0249498991822707,0.009773416508349862,0.009773123580804451,0.009772830653259042,0.009772537725713631,0.009772244798168222,0.009771951870622813
606,ZS,2008-05-07,0.0002913651259959,0.9963806,0.000290310566970979,0.024999408907555,0.00029027235431628866,0.0002902341416615983,0.000290195929006908,0.00029015771635221765,0.0002901195036975273,0.00029008129104283694
607,ZS,2008-05-08,0.0151715873256282,0.99640054,0.015116977729673343,0.0245864318728486,0.015116661054903488,0.015116344380133631,0.015116027705363777,0.015115711030593922,0.015115394355824065,0.01511507768105421
608,ZS,2008-05-09,-0.0040305018409138,0.9963275,-0.004015699901162529,0.0251899310157536,-0.004016159992186012,-0.004016620083209495,-0.004017080174232978,-0.004017540265256461,-0.004018000356279944,-0.004018460447303427
609,ZS,2008-05-12,0.0112416420293654,0.9964055,0.01120123374802582,0.0248700733855723,0.011200991934141362,0.011200750120256904,0.011200508306372446,0.011200266492487988,0.01120002467860353,0.011199782864719074
610,ZS,2008-05-13,-0.0009628162002049,0.99636567,-0.000959317004927728,0.0249902672055906,-0.0009594087959635333,-0.0009595005869993385,-0.0009595923780351438,-0.000959684169070949,-0.0009597759601067544,-0.0009598677511425596
611,ZS,2008-05-14,-0.0065864567370706,0.99641806,-0.006562864436797762,0.0245906241867343,-0.006563171576638095,-0.006563478716478428,-0.0065637858563187615,-0.006564092996159095,-0.006564400135999428,-0.006564707275839761
612,ZS,2008-05-15,0.0087571569654663,0.9964367,0.00872595272051234,0.0244229949674635,0.00872582096271229,0.008725689204912242,0.008725557447112191,0.008725425689312142,0.008725293931512093,0.008725162173712045
613,ZS,2008-05-16,-0.0126850887606673,0.996426,-0.01263975207952383,0.0243254439140677,-0.012639829171771087,-0.012639906264018341,-0.012639983356265597,-0.012640060448512853,-0.01264013754076011,-0.012640214633007364
614,ZS,2008-05-19,-0.000430208664805,0.996489,-0.0004286981971922365,0.0247157017059618,-0.0004290025725457127,-0.000429306947899189,-0.00042961132325266524,-0.00042991569860614153,-0.00043022007395961777,-0.000430524449313094
615,ZS,2008-05-20,0.0051087048323787,0.9964425,0.005090530598470016,0.0243095576116277,0.005090213255518676,0.0050898959125673365,0.005089578569615997,0.005089261226664657,0.005088943883713316,0.005088626540761977
616,ZS,2008-05-21,-0.0070740680282661,0.9964135,-0.0070486970878592525,0.0240116248805,-0.007048936805534571,-0.007049176523209889,-0.007049416240885208,-0.007049655958560527,-0.0070498956762358456,-0.007050135393911164
617,ZS,2008-05-22,0.0129278538706631,0.99646753,0.012882186624104145,0.0238625437610543,0.012882063068552323,0.0128819395130005,0.012881815957448675,0.012881692401896853,0.01288156884634503,0.012881445290793207
618,ZS,2008-05-23,-0.0057875214144923,0.9964001,-0.00576668701959927,0.0241678105495933,-0.00576693753916638,-0.00576718805873349,-0.0057674385783006,-0.00576768909786771,-0.00576793961743482,-0.00576819013700193
619,ZS,2008-05-27,0.0073186745269035,0.99651325,0.007293156120126428,0.0239491014124922,0.007292976004678879,0.00729279588923133,0.0072926157737837815,0.007292435658336233,0.007292255542888684,0.007292075427441136
620,ZS,2008-05-28,-0.0144834832944667,0.9964769,-0.014432456370180254,0.0237627400913173,-0.014432609822343692,-0.01443276327450713,-0.014432916726670568,-0.014433070178834006,-0.014433223630997444,-0.014433377083160883
621,ZS,2008-05-29,0.0119564462876684,0.9966037,0.011915838936039182,0.0243466220727468,0.011915366261629591,0.011914893587220001,0.01191442091281041,0.01191394823840082,0.011913475563991232,0.011913002889581642
622,ZS,2008-05-30,0.0005643098542644,0.9965395,0.0005623570450784849,0.0245611223112039,0.0005621869107671839,0.000562016776455883,0.000561846642144582,0.0005616765078332812,0.0005615063735219802,0.0005613362392106792
623,ZS,2008-06-02,-0.0017188621825168,0.99667287,-0.0017131433023981864,0.0241551354978496,-0.001713468100180975,-0.0017137928979637635,-0.0017141176957465522,-0.0017144424935293407,-0.0017147672913121292,-0.0017150920890949177
624,ZS,2008-06-03,0.0086229231610982,0.99671555,0.008594601563649067,0.0237782164795489,0.008594291704609458,0.008593981845569849,0.008593671986530238,0.00859336212749063,0.00859305226845102,0.008592742409411411
625,ZS,2008-06-04,0.0181030897621506,0.99675685,0.018044378756877234,0.0236742695213511,0.0180442909804168,0.018044203203956367,0.018044115427495934,0.0180440276510355,0.018043939874575067,0.018043852098114634
626,ZS,2008-06-05,0.0014573435137078,0.99674714,0.0014526029736255189,0.0245598171676236,0.001451885554967061,0.001451168136308603,0.001450450717650145,0.001449733298991687,0.0014490158803332292,0.001448298461674771
627,ZS,2008-06-06,-0.0014762351822026,0.9967539,-0.0014714431330176854,0.0241540278848958,-0.0014717653937494995,-0.0014720876544813135,-0.0014724099152131278,-0.0014727321759449418,-0.0014730544366767559,-0.00147337669740857
628,ZS,2008-06-09,-0.001504597471044,0.99675757,-0.0014997189144451385,0.0237884822591446,-0.0015000185841817157,-0.001500318253918293,-0.0015006179236548701,-0.0015009175933914474,-0.0015012172631280244,-0.0015015169328646016
629,ZS,2008-06-10,0.0195184826537642,0.99674225,0.01945489628830737,0.0234274239984513,0.019454591502784262,0.019454286717261158,0.01945398193173805,0.019453677146214942,0.019453372360691838,0.01945306757516873
630,ZS,2008-06-11,0.0050967452895749,0.9966278,0.00507955808393226,0.0244503814800466,0.0050787148817457994,0.005077871679559339,0.005077028477372878,0.005076185275186417,0.005075342072999956,0.005074498870813495
631,ZS,2008-06-12,0.0059969209631189,0.99666625,0.005976928743528462,0.0240989411586561,0.005976647147870699,0.005976365552212937,0.005976083956555174,0.005975802360897411,0.005975520765239648,0.005975239169581885
632,ZS,2008-06-13,-0.0066231004474461,0.99663925,-0.006600841873936121,0.0237781682969801,-0.006601104930893528,-0.006601367987850936,-0.006601631044808343,-0.006601894101765751,-0.006602157158723158,-0.006602420215680566
633,ZS,2008-06-16,0.0062363514549628,0.9966573,0.006215505277268851,0.0237053454494046,0.0062154440855211246,0.0062153828937733975,0.006215321702025671,0.006215260510277944,0.006215199318530218,0.006215138126782491
634,ZS,2008-06-17,-0.0005182973955945,0.9965882,-0.0005165290532651633,0.0234031601443821,-0.0005167841409412384,-0.0005170392286173136,-0.0005172943162933889,-0.0005175494039694641,-0.0005178044916455392,-0.0005180595793216144
635,ZS,2008-06-18,-0.0027674164940763,0.99660075,-0.002758009345556714,0.023040726567493,-0.0027583260756596302,-0.002758642805762546,-0.0027589595358654623,-0.0027592762659683786,-0.0027595929960712944,-0.0027599097261742107
636,ZS,2008-06-19,-0.003493904945537,0.99660593,-0.0034820463970559106,0.0227485775672436,-0.003482308948074218,-0.003482571499092526,-0.003482834050110833,-0.0034830966011291406,-0.003483359152147448,-0.0034836217031657558
637,ZS,2008-06-20,-0.0047989610408772,0.996623,-0.004782754851739921,0.0224844014022057,-0.004782998398990155,-0.00478324194624039,-0.004783485493490624,-0.004783729040740857,-0.004783972587991092,-0.004784216135241326
638,ZS,2008-06-23,-0.0039195355291194,0.9965906,-0.0039061723208096526,0.0222777735956025,-0.003906365869034891,-0.00390655941726013,-0.003906752965485368,-0.003906946513710607,-0.003907140061935844,-0.003907333610161083
639,ZS,2008-06-24,0.0104337093553482,0.9965741,0.010397964550452242,0.0220223888218603,0.010397719808024718,0.010397475065597194,0.010397230323169672,0.010396985580742148,0.010396740838314624,0.0103964960958871
640,ZS,2008-06-25,0.0102653527151822,0.99652374,0.010229667658671343,0.0220018566827404,0.010229648788448207,0.010229629918225071,0.010229611048001937,0.010229592177778801,0.010229573307555665,0.01022955443733253
641,ZS,2008-06-26,0.0019827706162154,0.9965248,0.001975880113166037,0.0219473868672128,0.0019758269813400287,0.00197577384951402,0.0019757207176880117,0.001975667585862003,0.0019756144540359947,0.001975561322209986
642,ZS,2008-06-27,0.0065049257792599,0.9965528,0.006482502161568042,0.0215847642201066,0.006482141157380767,0.006481780153193491,0.006481419149006216,0.006481058144818941,0.006480697140631666,0.00648033613644439
643,ZS,2008-06-30,0.0063527064638206,0.996542,0.006330738658303581,0.0213149834296136,0.006330462817261558,0.0063301869762195356,0.006329911135177514,0.006329635294135491,0.006329359453093469,0.006329083612051446
644,ZS,2008-07-01,0.0048972609806461,0.9965373,0.004880303371027815,0.0210368977866045,0.004880011483330791,0.004879719595633767,0.0048794277079367435,0.00487913582023972,0.004878843932542696,0.004878552044845672
645,ZS,2008-07-02,0.0033948117240838,0.75068754,0.002548442860481265,0.0207179852836009,0.0025431809753840135,0.0025379190902867616,0.00253265720518951,0.0025273953200922582,0.0025221334349950068,0.002516871549897755
646,ZS,2008-07-03,-0.0192951328904386,0.99019027,-0.019105852799444458,0.0203801689135031,-0.01911168873783959,-0.01911752467623472,-0.019123360614629856,-0.019129196553024988,-0.01913503249142012,-0.01914086842981525
647,ZS,2008-07-07,-0.0076630929605416,0.9960869,-0.007633106476732098,0.0217280638495671,-0.007634402251026617,-0.0076356980253211365,-0.007636993799615656,-0.007638289573910174,-0.007639585348204693,-0.007640881122499213
648,ZS,2008-07-08,0.0047410804174682,0.9965306,0.004724631677232658,0.0217049947518115,0.0047245989977742564,0.004724566318315855,0.0047245336388574526,0.004724500959399051,0.0047244682799406496,0.004724435600482248
649,ZS,2008-07-09,0.0088163289980614,0.9965622,0.008786020071501642,0.0213947272983617,0.008785704800901963,0.008785389530302282,0.008785074259702604,0.008784758989102925,0.008784443718503244,0.008784128447903565
650,ZS,2008-07-10,0.0057998676030239,0.9965459,0.005779834343179404,0.0212569632932159,0.005779692081088351,0.005779549818997296,0.005779407556906243,0.005779265294815188,0.005779123032724135,0.00577898077063308
651,ZS,2008-07-11,-0.0098092674639259,0.99658513,-0.009775770097524748,0.0209730678681138,-0.009776070796589197,-0.009776371495653647,-0.009776672194718096,-0.009776972893782545,-0.009777273592846995,-0.009777574291911444
652,ZS,2008-07-14,-0.0148532636475093,0.9965858,-0.01480255143190732,0.0211389923197243,-0.01480272763224496,-0.0148029038325826,-0.01480308003292024,-0.014803256233257879,-0.014803432433595519,-0.01480360863393316
653,ZS,2008-07-15,0.0087171712643788,0.9965783,0.008687343511623265,0.0217917812249176,0.008686676126435918,0.008686008741248571,0.008685341356061225,0.008684673970873878,0.008684006585686532,0.008683339200499185
654,ZS,2008-07-16,-0.0144094543867819,0.99650073,-0.01435903182274391,0.0216779431532131,-0.0143591435934925,-0.014359255364241088,-0.014359367134989677,-0.014359478905738266,-0.014359590676486856,-0.014359702447235445
655,ZS,2008-07-17,-0.0142346418875306,0.99653345,-0.014185296839011412,0.0222579624286115,-0.014185862092514764,-0.014186427346018113,-0.014186992599521464,-0.014187557853024816,-0.014188123106528165,-0.014188688360031516
656,ZS,2008-07-18,-0.0170789422436582,0.9965083,-0.01701930770622507,0.0227702636233992,-0.017019784139755103,-0.017020260573285137,-0.01702073700681517,-0.017021213440345205,-0.01702168987387524,-0.01702216630740527
657,ZS,2008-07-21,0.0020598485244177,0.9964663,0.002052569594491625,0.0235954698801072,0.002051845637483792,0.002051121680475959,0.002050397723468126,0.0020496737664602925,0.0020489498094524595,0.0020482258524446265
658,ZS,2008-07-22,-0.006459236159062,0.99644417,-0.006436268185618661,0.0232326699199158,-0.006436579312478131,-0.0064368904393376,-0.00643720156619707,-0.0064375126930565395,-0.006437823819916009,-0.006438134946775478
659,ZS,2008-07-23,-0.0027248787030421,0.99641544,-0.002715111201668675,0.0230062001444228,-0.0027153100832982492,-0.002715508964927823,-0.0027157078465573975,-0.0027159067281869714,-0.0027161056098165457,-0.0027163044914461196
660,ZS,2008-07-24,0.0041425145814977,0.9963746,0.004127496338488548,0.0226453932908586,0.004127171164874841,0.0041268459912611345,0.004126520817647427,0.0041261956440337205,0.004125870470420013,0.0041255452968063065
661,ZS,2008-07-25,0.0004530445231428,0.9963103,0.00045137292190001283,0.0223666665713914,0.0004511152331231875,0.0004508575443463622,0.0004505998555695369,0.0004503421667927116,0.00045008447801588627,0.00044982678923906095
662,ZS,2008-07-28,-0.0049075916612639,0.99629813,-0.004889424416155646,0.0220007238631288,-0.0048897742062158625,-0.0048901239962760796,-0.004890473786336296,-0.004890823576396513,-0.004891173366456729,-0.004891523156516945
663,ZS,2008-07-29,0.0030647925917947,0.99628234,0.0030533987321975284,0.021716007500169,0.0030531185674794094,0.00305283840276129,0.003052558238043171,0.0030522780733250516,0.0030519979086069326,0.003051717743888813
664,ZS,2008-07-30,0.0005540097185111,0.99623585,0.000551924341429264,0.0214115881089468,0.000551617199739886,0.0005513100580505081,0.0005510029163611302,0.0005506957746717522,0.0005503886329823744,0.0005500814912929964
665,ZS,2008-07-31,-0.0122141460429315,0.9962241,-0.012168026714332902,0.0210622052324935,-0.012168391097911093,-0.012168755481489286,-0.012169119865067477,-0.012169484248645668,-0.012169848632223859,-0.012170213015802052
666,ZS,2008-08-01,-0.0231831090153912,0.9962161,-0.023095386874266946,0.0212386028517925,-0.023095572654563173,-0.0230957584348594,-0.02309594421515563,-0.023096129995451856,-0.023096315775748083,-0.02309650155604431
667,ZS,2008-08-04,-0.0079080294215505,0.9962065,-0.007878030485820926,0.022746273129562,-0.007879499558587964,-0.007880968631355002,-0.00788243770412204,-0.007883906776889077,-0.007885375849656115,-0.007886844922423154
668,ZS,2008-08-05,-0.0139453670416325,0.9961613,-0.013891834711025189,0.0225412991630169,-0.013892021918368407,-0.013892209125711624,-0.013892396333054842,-0.01389258354039806,-0.013892770747741277,-0.013892957955084495
669,ZS,2008-08-06,0.0076472831321062,0.99612725,0.007617667099611567,0.022778679983986,0.007617448810019851,0.0076172305204281355,0.00761701223083642,0.007616793941244704,0.007616575651652988,0.007616357362061273
670,ZS,2008-08-07,-0.0146726974600071,0.9960522,-0.014614772666592708,0.0227962060441255,-0.014614790107426789,-0.014614807548260868,-0.014614824989094949,-0.01461484242992903,-0.014614859870763108,-0.014614877311597189
671,ZS,2008-08-08,0.0054574726307679,0.9960445,0.005435885688171284,0.0231046940400575,0.00543560990677464,0.005435334125377996,0.005435058343981352,0.005434782562584708,0.005434506781188063,0.00543423099979142
672,ZS,2008-08-11,0.0016929798534306,0.9959858,0.00168618390384105,0.0229685154078413,0.0016860643535900216,0.0016859448033389932,0.0016858252530879648,0.0016857057028369365,0.0016855861525859083,0.00168546660233488
673,ZS,2008-08-12,0.0171018274607963,0.9959502,0.017032568856448813,0.0226442865389474,0.017032276256443525,0.017031983656438234,0.017031691056432947,0.017031398456427656,0.01703110585642237,0.01703081325641708
674,ZS,2008-08-13,-0.007686427529326,0.9958384,-0.007654439720973437,0.0237153105042137,-0.0076553803977924976,-0.007656321074611559,-0.007657261751430619,-0.007658202428249681,-0.007659143105068741,-0.007660083781887802
675,ZS,2008-08-14,-0.0109727463606235,0.9958525,-0.01092723657027702,0.023507737548898,-0.010927412032366015,-0.010927587494455009,-0.010927762956544004,-0.010927938418633,-0.010928113880721995,-0.010928289342810989
676,ZS,2008-08-15,0.0223913467900173,0.99579984,0.02229729953961222,0.0235120841171207,0.02229729478164901,0.022297290023685808,0.0222972852657226,0.022297280507759393,0.022297275749796185,0.02229727099183298
677,ZS,2008-08-18,-0.003475625908093,0.9957211,-0.0034607540585149662,0.025507545166938,-0.003462320885946529,-0.003463887713378091,-0.0034654545408096538,-0.0034670213682412164,-0.003468588195672779,-0.0034701550231043413
678,ZS,2008-08-19,0.0079423212404051,0.9957442,0.007908520534938537,0.0251183270775668,0.0079082343192288,0.007907948103519063,0.007907661887809326,0.007907375672099587,0.00790708945638985,0.007906803240680113
679,ZS,2008-08-20,0.0137682608756051,0.9957316,0.013709492323193077,0.0250647485701576,0.013709452525494055,0.013709412727795033,0.013709372930096012,0.013709333132396992,0.01370929333469797,0.013709253536998948
680,ZS,2008-08-21,-0.0055070960736553,0.99568015,-0.005483306263239903,0.0255899568440742,-0.005483692427205688,-0.005484078591171472,-0.005484464755137255,-0.00548485091910304,-0.005485237083068824,-0.005485623247034608
681,ZS,2008-08-22,0.0051597602436874,0.99573404,0.005137748892078114,0.0253000580656682,0.005137537248877246,0.005137325605676379,0.005137113962475512,0.0051369023192746445,0.005136690676073777,0.0051364790328729095
682,ZS,2008-08-25,-0.0004934362085689,0.99570864,-0.0004913186983271331,0.0250228266492176,-0.0004915242303200737,-0.0004917297623130144,-0.0004919352943059549,-0.0004921408262988955,-0.0004923463582918361,-0.0004925518902847767
683,ZS,2008-08-26,0.0030142617356024,0.9956346,0.0030011033239056213,0.0246096556329908,0.003000789112575221,0.0030004749012448213,0.003000160689914421,0.002999846478584021,0.002999532267253621,0.002999218055923221
684,ZS,2008-08-27,-0.0044805829842371,0.99573195,-0.00446145963116295,0.0242492476801888,-0.004461745613150523,-0.004462031595138096,-0.004462317577125669,-0.0044626035591132426,-0.0044628895411008155,-0.004463175523088388
685,ZS,2008-08-28,-0.0001481409084228,0.99573547,-0.00014750915655318552,0.0239341920662264,-0.00014776459934756202,-0.00014802004214193852,-0.00014827548493631502,-0.0001485309277306915,-0.000148786370525068,-0.0001490418133194445
686,ZS,2008-08-29,-0.0091919179255824,0.9957006,-0.009152398173091396,0.023538591135347,-0.009152727814666936,-0.009153057456242477,-0.009153387097818017,-0.009153716739393556,-0.009154046380969097,-0.009154376022544637
687,ZS,2008-09-02,-0.0156058488787702,0.9957197,-0.01553905071513672,0.0234936663794369,-0.015539089314616826,-0.015539127914096933,-0.01553916651357704,-0.015539205113057147,-0.015539243712537254,-0.015539282312017361
688,ZS,2008-09-03,-0.0053355769049452,0.99573827,-0.005312838105569691,0.0240658506012335,-0.005313313823102935,-0.005313789540636178,-0.005314265258169422,-0.0053147409757026655,-0.00531521669323591,-0.005315692410769153
689,ZS,2008-09-04,-0.0174095861728348,0.99573815,-0.017335389105184836,0.0237509584969781,-0.017335648273742083,-0.017335907442299327,-0.017336166610856574,-0.01733642577941382,-0.017336684947971064,-0.01733694411652831
690,ZS,2008-09-05,0.0047425044243798,0.99574775,0.004722338086404556,0.024483259677532,0.0047217458288719375,0.00472115357133932,0.004720561313806702,0.0047199690562740836,0.004719376798741465,0.004718784541208848
691,ZS,2008-09-08,0.0047278564416655,0.995731,0.004707673204228194,0.0242609920665727,0.004707497490307139,0.004707321776386084,0.0047071460624650285,0.004706970348543974,0.004706794634622919,0.004706618920701864
692,ZS,2008-09-09,-0.0089446012882828,0.9957166,-0.00890628773095713,0.0240290386116492,-0.00890647462752201,-0.008906661524086888,-0.008906848420651767,-0.008907035317216646,-0.008907222213781525,-0.008907409110346404
693,ZS,2008-09-10,0.0115487243325588,0.9957365,0.011499486112611704,0.023891440895334,0.011499372966418573,0.011499259820225441,0.01149914667403231,0.011499033527839177,0.011498920381646046,0.011498807235452914
694,ZS,2008-09-11,0.0878598412401144,0.9957057,0.08748254681164752,0.0242335791994763,0.087482268209704,0.08748198960776049,0.08748171100581696,0.08748143240387345,0.08748115380192993,0.08748087519998642
695,ZS,2008-09-12,-0.0416200886387327,0.995541,-0.04143450368643408,0.047387315712355,-0.0414439902429112,-0.041453476799388315,-0.04146296335586544,-0.04147244991234256,-0.041481936468819675,-0.04149142302529679
696,ZS,2008-09-15,-0.0073048108550822,0.99566287,-0.007273128926336092,0.0603435558171205,-0.007275259083295789,-0.007277389240255486,-0.0072795193972151825,-0.007281649554174879,-0.0072837797111345755,-0.007285909868094273
697,ZS,2008-09-16,0.0021059207009231,0.9956006,0.0020966558737351365,0.0598789150620489,0.0020965958748810827,0.0020965358760270288,0.002096475877172975,0.002096415878318921,0.002096355879464867,0.002096295880610813
698,ZS,2008-09-17,-0.0032357333328059,0.99560446,-0.003221510522857708,0.0589688119090252,-0.003221631792374898,-0.0032217530618920878,-0.0032218743314092776,-0.0032219956009264675,-0.0032221168704436574,-0.003222238139960847
699,ZS,2008-09-18,0.0040093401251771,0.99559724,0.003991687976114566,0.0580746481787932,0.003991565218834616,0.0039914424615546664,0.003991319704274717,0.003991196946994767,0.0039910741897148175,0.003990951432434868
700,ZS,2008-09-19,0.0088626228739693,0.995575,0.008823405863260216,0.0573413173427568,0.008823302462337122,0.008823199061414027,0.008823095660490932,0.008822992259567836,0.008822888858644741,0.008822785457721647
701,ZS,2008-09-22,-0.002463271164502,0.99555606,-0.002452324526620496,0.0573012668760412,-0.0024523301035561914,-0.0024523356804918867,-0.0024523412574275825,-0.002452346834363278,-0.0024523524112989733,-0.0024523579882346686
702,ZS,2008-09-23,0.0,0.9955556,0.0,0.0564101456482372,-1.296666076314873e-07,-2.593332152629746e-07,-3.889998228944619e-07,-5.186664305259492e-07,-6.483330381574365e-07,-7.779996457889238e-07
703,ZS,2008-09-24,-0.0005739545813014,0.9955621,-0.0005714074148164852,0.0554782475715987,-0.000571547530083142,-0.000571687645349799,-0.0005718277606164558,-0.0005719678758831126,-0.0005721079911497695,-0.0005722481064164264
704,ZS,2008-09-25,-0.0027814189827938,0.99555916,-0.0027690671348284965,0.0545623956747292,-0.0027692094208670815,-0.0027693517069056666,-0.0027694939929442516,-0.0027696362789828366,-0.0027697785650214217,-0.0027699208510600067
705,ZS,2008-09-26,-0.010576950950631,0.9955557,-0.010529943795586211,0.0537248928497891,-0.010530078148332194,-0.010530212501078176,-0.01053034685382416,-0.010530481206570142,-0.010530615559316125,-0.010530749912062107
706,ZS,2008-09-29,-0.0078575399375195,0.9955688,-0.007822721700001724,0.053862083596372,-0.007822743884354048,-0.007822766068706372,-0.007822788253058698,-0.007822810437411022,-0.007822832621763346,-0.00782285480611567
707,ZS,2008-09-30,0.0013525965167134,0.99556327,0.0013465954093593504,0.0534806184177924,0.001346533170041556,0.0013464709307237615,0.001346408691405967,0.0013463464520881727,0.0013462842127703782,0.0013462219734525838
708,ZS,2008-10-01,-0.0083519247448612,0.6721918,-0.005614095316746557,0.0526468177223628,-0.00561685797961533,-0.005619620642484104,-0.0056223833053528766,-0.00562514596822165,-0.005627908631090423,-0.005630671293959196
709,ZS,2008-10-02,-0.0021586756583379,0.8920323,-0.001925608467006138,0.0523179992790461,-0.0019276316412327663,-0.0019296548154593947,-0.001931677989686023,-0.0019337011639126514,-0.0019357243381392796,-0.0019377475123659078
710,ZS,2008-10-03,-0.0129561077588344,0.9106524,-0.011798510613102725,0.0514639130985818,-0.01179881523872722,-0.011799119864351714,-0.01179942448997621,-0.011799729115600704,-0.011800033741225199,-0.011800338366849693
711,ZS,2008-10-06,0.0007896725988476,0.61781335,0.0004878702727260564,0.0519126250671822,0.00048513288955031675,0.000482395506374577,0.00047965812319883736,0.0004769207400230977,0.00047418335684735796,0.0004714459736716183
712,ZS,2008-10-07,0.0075874195035313,-0.7980071,-0.006054814414599522,0.0511057189186277,-0.006067814433301549,-0.006080814452003575,-0.006093814470705602,-0.0061068144894076285,-0.0061198145081096545,-0.006132814526811681
713,ZS,2008-10-08,0.0030735672887023,-0.6275894,-0.0019289382646623923,0.0510259632563021,-0.0019305046515841725,-0.0019320710385059528,-0.001933637425427733,-0.001935203812349513,-0.0019367701992712935,-0.0019383365861930736
714,ZS,2008-10-09,-0.0134044250604282,0.9299886,-0.012465962799569264,0.0503517723365514,-0.01248049990023522,-0.012495037000901177,-0.012509574101567132,-0.012524111202233089,-0.012538648302899046,-0.012553185403565002
715,ZS,2008-10-10,0.0036712858155205,0.9929375,0.003645357378705047,0.0509100947250642,0.003644868898553273,0.003644380418401499,0.0036438919382497247,0.0036434034580979506,0.0036429149779461764,0.0036424264977944023
716,ZS,2008-10-13,-0.0064761471390471,0.995432,-0.006446564223476227,0.0503125446740969,-0.006446697087675366,-0.006446829951874505,-0.006446962816073643,-0.006447095680272782,-0.006447228544471921,-0.006447361408671059
717,ZS,2008-10-14,-0.008058607701106,0.99574405,-0.008024310666026874,0.049728637593144,-0.00802442338784813,-0.008024536109669385,-0.00802464883149064,-0.008024761553311896,-0.008024874275133152,-0.008024986996954407
718,ZS,2008-10-15,0.002010459766826,0.9957725,0.002001960509891959,0.0493004432333365,0.0020018780715933405,0.0020017956332947224,0.002001713194996104,0.0020016307566974854,0.0020015483183988673,0.0020014658801002488
719,ZS,2008-10-16,0.0060534774388295,0.99569684,0.006027428373019279,0.0486105715253908,0.0060272936799535435,0.006027158986887809,0.006027024293822073,0.0060268896007563385,0.006026754907690603,0.006026620214624868
720,ZS,2008-10-17,0.0076545486954558,0.99562335,0.007621047416005746,0.0483283451093284,0.007620991621036437,0.007620935826067128,0.007620880031097819,0.00762082423612851,0.007620768441159201,0.0076207126461898915
721,ZS,2008-10-20,-0.0044272228536963,0.9955918,-0.00440770685529759,0.0482462080994543,-0.004407723117198057,-0.004407739379098525,-0.004407755640998993,-0.0044077719028994605,-0.004407788164799928,-0.004407804426700396
722,ZS,2008-10-21,-0.0107242278858116,0.9955953,-0.01067699062567657,0.0475483210209311,-0.010677133756761582,-0.010677276887846594,-0.010677420018931606,-0.010677563150016618,-0.010677706281101632,-0.010677849412186644
723,ZS,2008-10-22,0.005899387743977,0.99549025,0.00587278299762951,0.0475478696741889,0.005872782047188234,0.005872781096746957,0.005872780146305681,0.005872779195864404,0.005872778245423128,0.0058727772949818515
724,ZS,2008-10-23,-0.0046925643892609,0.99552375,-0.0046715593015831175,0.0472390344217574,-0.004671624305903766,-0.0046716893102244144,-0.004671754314545063,-0.004671819318865711,-0.00467188432318636,-0.0046719493275070075
725,ZS,2008-10-24,0.0068726270548047,0.99565476,0.006842763853131531,0.0465592548684545,0.006842617154875344,0.006842470456619157,0.0068423237583629705,0.006842177060106784,0.006842030361850596,0.0068418836635944094
726,ZS,2008-10-27,-0.0032515859605312,0.99562585,-0.0032373630473077225,0.0463723552657216,-0.0032374034732693853,-0.003237443899231048,-0.003237484325192711,-0.003237524751154374,-0.0032375651771160367,-0.0032376056030776995
727,ZS,2008-10-28,0.0137816373989165,0.99559283,0.013720899415375257,0.0456436847850934,0.013720737818870074,0.013720576222364892,0.01372041462585971,0.013720253029354527,0.013720091432849345,0.013719929836344163
728,ZS,2008-10-29,-0.0007010188812546,0.9955918,-0.0006979286633423464,0.0467400513441564,-0.0006981704023360716,-0.0006984121413297966,-0.0006986538803235218,-0.000698895619317247,-0.0006991373583109721,-0.0006993790973046972
729,ZS,2008-10-30,-0.0019257586556608,0.9955411,-0.0019171718821750993,0.0459674388393936,-0.0019173405075364836,-0.0019175091328978678,-0.001917677758259252,-0.0019178463836206363,-0.0019180150089820208,-0.001918183634343405
730,ZS,2008-10-31,0.0006775266406248,0.9955256,0.0006744951144253147,0.0452196059058293,0.0006743260578951033,0.0006741570013648918,0.0006739879448346805,0.000673818888304469,0.0006736498317742576,0.0006734807752440461
731,ZS,2008-11-03,0.0048620990495157,0.99552375,0.004840335082447529,0.04448987271235,0.004840164497283608,0.004839993912119686,0.004839823326955764,0.004839652741791842,0.004839482156627921,0.004839311571463999
732,ZS,2008-11-04,-0.0123799777339805,0.9955091,-0.012324380343902984,0.0440109030168625,-0.012324495239416663,-0.012324610134930343,-0.012324725030444022,-0.012324839925957702,-0.012324954821471381,-0.01232506971698506
733,ZS,2008-11-05,0.0011298943314167,0.9955416,0.0011248567795374151,0.0443961245798897,0.0011247643971049885,0.0011246720146725622,0.0011245796322401356,0.001124487249807709,0.0011243948673752824,0.001124302484942856
