date,t,cp_location,cp_location_norm,cp_score
2003-06-27,552,505.0202430033505,0.3728552142591229,0.9985620868652213
2003-06-30,553,509.9962674830965,0.3412994644198689,0.9981215852724442
2003-07-01,554,505.0184097717465,0.38874277958931336,0.9968592155646403
2003-07-02,555,504.9997185780394,0.3968276303330207,0.995349698539527
2003-07-03,556,505.00774027484636,0.40470047400915593,0.9937959655891033
2003-07-07,557,505.00399951187484,0.4126666705406759,0.9911485163725876
2003-07-08,558,504.99022622877027,0.420712490247855,0.992381956669548
2003-07-09,559,504.99347541959435,0.4286232109556004,0.9893240938014592
2003-07-10,560,504.9878025827454,0.4366047414067824,0.9877519464301142
2003-07-11,561,520.2306616850416,0.3235661771028446,0.9078141532330688
2003-07-14,562,504.9779762502511,0.45255574404562604,0.9797521325323707
2003-07-15,563,504.9769129023881,0.46050069125088805,0.9880098908123326
2003-07-16,564,509.95186475305525,0.4289534543408314,0.9835615008176577
2003-07-17,565,504.9549709527402,0.4765478495814269,0.9783438372611954
2003-07-18,566,504.96693624358386,0.48438939489219157,0.9718825967990476
2003-07-21,567,504.9802255159899,0.4922204324127786,0.9743577670215338
2003-07-22,568,504.9270280388598,0.5005791425487316,0.9924276155240167
2003-07-23,569,504.9637107772799,0.5082245176406356,0.990598848335904
2003-07-24,570,509.946865459999,0.4766121788888968,0.9848360313298687
2003-07-25,571,504.9799146147958,0.5239689316286047,0.9848049263125324
2003-07-28,572,509.960699303188,0.49237540235565086,0.9889696256788755
2003-07-29,573,509.9521296252759,0.5003799236089213,0.9846644413281007
2003-07-30,574,504.95986706811186,0.5479375629514932,0.9918910855045172
2003-07-31,575,504.93209709238636,0.5560944675207432,0.98805086658055
2003-08-01,576,504.9403086743655,0.5639658041717024,0.9827609593606231
2003-08-04,577,520.2674337686327,0.4502584621537086,0.7895257645448834
2003-08-05,578,520.2641457869147,0.4582210651832167,0.8192450483241316
2003-08-06,579,520.2683281712847,0.46612437959297875,0.7943422581787546
2003-08-07,580,520.2578328295833,0.47414418389219587,0.7746345553700944
2003-08-08,581,509.9060553505578,0.5642376559479542,0.9658237750067854
2003-08-11,582,509.86951729120693,0.5724641484824846,0.9786554684611878
2003-08-12,583,504.845138945798,0.6202766750333493,0.9814174189883854
2003-08-13,584,504.83778564936307,0.6282715424653724,0.9732471924184088
2003-08-14,585,520.306467082794,0.5134407374381427,0.6975974303849455
2003-08-15,586,538.6806811158715,0.3755501498740358,0.998192157545501
2003-08-18,587,524.9966297403429,0.4920902401560089,0.968440264555573
2003-08-19,588,541.6395272937337,0.36794025957354165,0.9978889014464444
2003-08-20,589,524.6603460731926,0.5106321740222809,0.9695046037791207
2003-08-21,590,524.6815741470405,0.5184002051822185,0.9629801828705148
2003-08-22,591,524.6708798496023,0.5264215884952196,0.9647642830913119
2003-08-25,592,524.9874568621739,0.5318455804589375,0.9745995814460566
2003-08-26,593,541.9955495739882,0.40479722560326803,0.9953508147531142
2003-08-27,594,538.9977836911423,0.4365255262607752,0.9975190287375214
2003-08-28,595,529.7678864522043,0.5177151868872677,0.9663246533358244
2003-08-29,596,529.9978491501388,0.5238265940465175,0.9754007306192947
2003-09-02,597,524.9948067216371,0.5714697879235148,0.9854589403156824
2003-09-03,598,524.691641490062,0.5818123691264919,0.9872496159199424
2003-09-04,599,529.7712007006778,0.5494349150739857,0.9864392777668692
2003-09-05,600,541.9316193917759,0.46086016355733384,0.9986827208499707
2003-09-08,601,552.9839706024269,0.38107959839343736,0.9942686821591572
2003-09-09,602,552.9446953419259,0.38932781474661965,0.9941621464606313
2003-09-10,603,538.7047294786954,0.5102799247722586,0.9983831578406723
2003-09-11,604,552.9683628043009,0.40501299361665943,0.9938850044956151
2003-09-12,605,538.9948006420449,0.5238507885551994,0.9990077296111664
2003-09-15,606,538.9718322307997,0.5319695854698437,0.9993256406812121
2003-09-16,607,538.7100329473167,0.5419838654974867,0.9991570513159611
2003-09-17,608,538.9957819574159,0.5476525241474925,0.9989878037108895
2003-09-18,609,538.9853201996473,0.5556720619075614,0.9993256728509151
2003-09-19,610,538.7154065280074,0.5657507418412111,0.999500165450535
2003-09-22,611,524.4669942517988,0.6867698868904855,0.9945999262605794
2003-09-23,612,538.9922847742369,0.5794263113155805,0.9995912684148367
2003-09-24,613,538.9967854385975,0.5873270996936707,0.9996947074144811
