date,t,cp_location,cp_location_norm,cp_score
2016-01-04,3845,3783.9785226957906,0.4842974389222967,0.779349422150159
2016-01-05,3846,3783.9753307461415,0.4922592797925279,0.7579976313878525
2016-01-06,3847,3783.9828360844917,0.5001362215516528,0.7291423946783944
2016-01-07,3848,3783.978927130264,0.5081037529344139,0.7349657380199204
2016-01-08,3849,3783.991069776863,0.5159438906598192,0.7182343695701299
2016-01-11,3850,3783.9846590925354,0.5239312770433701,0.6752300531982398
2016-01-12,3851,3783.9837773479085,0.5318747829531074,0.6872883816380672
2016-01-13,3852,3783.9882345481324,0.5397759162846637,0.7015820876199288
2016-01-14,3853,3783.9923068354815,0.5476801044803057,0.7221393502161079
2016-01-15,3854,3791.9773927608408,0.49224291459650193,0.6674711970956773
2016-01-19,3855,3791.976086078361,0.5001897930288823,0.6899350706146983
2016-01-20,3856,3791.979085196308,0.508102498442,0.6838223887805193
2016-01-21,3857,3791.9733347363604,0.516084644949521,0.702294653710251
2016-01-22,3858,3791.9922046664883,0.5238713915358071,0.7192520025952146
2016-01-25,3859,3791.9899284495714,0.5318259646859415,0.7430271782556473
2016-01-26,3860,3792.4628511263704,0.5360091180446792,0.7720599988422704
2016-01-27,3861,3792.4452959979685,0.5440849523970753,0.782772174954997
2016-01-28,3862,3774.9828062649235,0.6906126486910833,0.8074687608619935
2016-01-29,3863,3783.9914852618804,0.6270517042707907,0.8399269996256397
2016-02-01,3864,3801.9917046492565,0.49212932818050426,0.8598046106604027
2016-02-02,3865,3801.9962890470115,0.5000294520078453,0.779957852819504
2016-02-03,3866,3801.9938977419106,0.5079849385562651,0.8037760781553998
2016-02-04,3867,3801.997375051529,0.5158938487973876,0.78849455085254
2016-02-05,3868,3801.997778502251,0.523827154744039,0.8017724084547385
2016-02-08,3869,3801.971807707303,0.5319697801007697,0.7530664885063372
2016-02-09,3870,3801.99520985628,0.5397205566961915,0.7772398632746194
2016-02-10,3871,3807.98950416332,0.5000833002911118,0.8183363243849368
2016-02-11,3872,3807.968357204102,0.5081876412372843,0.7834452251855759
2016-02-12,3873,3801.994956285243,0.5635320929742619,0.717429334667442
2016-02-16,3874,3807.9798607350576,0.5239693592455744,0.7246370493028567
2016-02-17,3875,3807.9821708817703,0.5318875326843624,0.7303915734281672
2016-02-18,3876,3807.9808158265582,0.5398347950273157,0.735538309059076
2016-02-19,3877,3807.9778528973934,0.5477948182746555,0.7586163696329802
2016-02-22,3878,3807.9838792908286,0.5556834976918369,0.7362445291627759
2016-02-23,3879,3807.992933933291,0.563548143386578,0.7634902554801175
2016-02-24,3880,3807.978507616458,0.5715991459011266,0.7696373298487125
2016-02-25,3881,3801.996579438718,0.6270112742958883,0.7370319045434399
2016-02-26,3882,3816.2870451706317,0.5215313875346691,0.908994591862353
2016-02-29,3883,3816.084122113782,0.5310783959223644,0.9097719988202756
2016-03-01,3884,3816.2409981101114,0.5377698562689573,0.9133678357531224
2016-03-02,3885,3816.198493944594,0.5460436988524302,0.912424674069997
2016-03-03,3886,3816.027359156015,0.5553384193967073,0.9129592574602585
2016-03-04,3887,3816.018109831735,0.5633483346687713,0.9136619981598748
2016-03-07,3888,3828.00360076966,0.4761618986534929,0.5999962999108124
2016-03-08,3889,3828.0022976143964,0.48410874909209195,0.6013370452247682
2016-03-09,3890,3827.998259616387,0.4920773046318508,0.5967669285918817
2016-03-10,3891,3828.000374372154,0.49999702879242813,0.5975933033483116
2016-03-11,3892,3828.001978572116,0.5079208049832059,0.5924553330778802
2016-03-14,3893,3828.0010369227844,0.5158647863271083,0.587479321564097
2016-03-15,3894,3827.989519367908,0.5238927034293009,0.5866167556162531
2016-03-16,3895,3839.268943197862,0.4423099746201431,0.7118519782953735
2016-03-17,3896,3839.368152922951,0.44945910378610204,0.6994397798766344
2016-03-18,3897,3839.3083403824735,0.4578703144248136,0.6996931383719326
2016-03-21,3898,3839.5543125217864,0.46385466252550467,0.70030835016824
2016-03-22,3899,3839.5706477710137,0.4716615256268755,0.7026379148469043
2016-03-23,3900,3839.610753730222,0.4792797322998265,0.7030529413163222
2016-03-24,3901,3839.6459925202353,0.48693656729972007,0.706314928475249
2016-03-28,3902,3839.578901958967,0.4954055400081986,0.697429296527323
2016-03-29,3903,3839.5843597734997,0.5032987319563513,0.7015780437739252
2016-03-30,3904,3839.531400413195,0.5116555522762293,0.6946211096870649
2016-03-31,3905,3839.523458520057,0.5196550911106593,0.6932997474044564
2016-04-01,3906,3839.5636259512935,0.5272728099103692,0.7025518974292198
2016-04-04,3907,3839.4853209630205,0.5358307860077737,0.6964753965681915
2016-04-05,3908,3839.5287923808296,0.5434222826918286,0.6914930543594004
2016-04-06,3909,3839.6721055916587,0.550221384193185,0.701469582779626
2016-04-07,3910,3860.250185842799,0.3948397948984202,0.7658953285473155
2016-04-08,3911,3851.595758389625,0.4714622350029747,0.6535787308715695
2016-04-11,3912,3862.0124217690827,0.39672681135648635,0.6695677877145478
2016-04-12,3913,3862.2617077320183,0.40268485926969605,0.6360084050586245
2016-04-13,3914,3851.447452149694,0.4964487924627455,0.6364120403156168
2016-04-14,3915,3851.400697493806,0.504756369096777,0.6275063146745161
2016-04-15,3916,3851.326397697706,0.5132825579547148,0.6250466542387556
