,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
1047,RF,2006-08-23,0.0079677404167384,0.33967742,0.002706461533792978,0.0017289852475868,0.0026866240239325663,0.002666786514072154,0.0026469490042117425,0.002627111494351331,0.002607273984490919,0.002587436474630507
1048,RF,2006-08-24,-0.0031387080958236,0.24070726,-0.0007555098362017161,0.0017150133542519,-0.0007820181718802394,-0.0008085265075587629,-0.0008350348432372863,-0.0008615431789158097,-0.000888051514594333,-0.0009145598502728565
1049,RF,2006-08-25,-0.0014135647228496,0.33930236,-0.0004796258479054432,0.0016931513671757,-0.0005079939470092963,-0.0005363620461131494,-0.0005647301452170024,-0.0005930982443208556,-0.0006214663434247086,-0.0006498344425285617
1050,RF,2006-08-28,-0.0143597039797275,0.33498317,-0.004810259159857441,0.001667403590775,-0.004810497342188946,-0.004810735524520451,-0.004810973706851956,-0.004811211889183461,-0.004811450071514966,-0.004811688253846471
1051,RF,2006-08-29,0.0007010061370366,0.3863192,0.00027081212322989736,0.0017123832966173,0.00025914145589413777,0.00024747078855837817,0.00023580012122261857,0.00022412945388685897,0.00021245878655109938,0.00020078811921533978
1052,RF,2006-08-30,0.0017813201122294,0.32125905,0.0005722652097819845,0.0016840777306555,0.0005558045656757388,0.000539343921569493,0.0005228832774632473,0.0005064226333570016,0.0004899619892507559,0.00047350134514451006
1053,RF,2006-08-31,0.0094144043529775,0.31145677,0.002932179968473356,0.0016566110413549,0.002930878716736224,0.002929577464999092,0.0029282762132619602,0.0029269749615248282,0.0029256737097876962,0.0029243724580505642
1054,RF,2006-09-01,0.0068872740063583,0.19949074,0.0013739473942771608,0.001651992452767,0.0013421744138564311,0.0013104014334357015,0.001278628453014972,0.0012468554725942424,0.0012150824921735128,0.0011833095117527832
1055,RF,2006-09-04,0.0036581979028612,0.30671266,0.0011220155993983548,0.0016350911736515,0.001090444359820578,0.001058873120242801,0.0010273018806650244,0.0009957306410872475,0.0009641594015094707,0.0009325881619316939
1056,RF,2006-09-05,0.0,0.3242622,0.0,0.0016098384148026,-6.540642618714709e-06,-1.3081285237429419e-05,-1.9621927856144128e-05,-2.6162570474858837e-05,-3.270321309357355e-05,-3.9243855712288256e-05
1057,RF,2006-09-06,0.0041514397366085,0.33735746,0.0014005191709152128,0.0015837474487092,0.0013950448983935553,0.001389570625871898,0.0013840963533502406,0.0013786220808285833,0.0013731478083069259,0.0013676735357852686
1058,RF,2006-09-07,-0.0061268278637026,0.30869156,-0.001891300058585275,0.0015599246392798,-0.0018984451927727402,-0.0019055903269602056,-0.0019127354611476709,-0.0019198805953351361,-0.0019270257295226014,-0.0019341708637100668
1059,RF,2006-09-08,0.0011572091451088,0.3633788,0.0004205052623995572,0.0015503612821715,0.00040326321419003827,0.0003860211659805193,0.0003687791177710004,0.00035153706956148143,0.0003342950213519625,0.00031705297314244354
1060,RF,2006-09-11,0.0211721076485735,0.29985663,0.0063485969119121905,0.001524733837223,0.006330775095463038,0.006312953279013885,0.006295131462564733,0.00627730964611558,0.006259487829666427,0.006241666013217274
1061,RF,2006-09-12,0.0044481899680782,0.059022408,0.0002625428830629973,0.0016073655539869,0.00018697755212625174,0.00011141222118950619,3.584689025276064e-05,-3.971844068398491e-05,-0.00011528377162073046,-0.000190849102557476
1062,RF,2006-09-13,0.0244461706543077,0.33474448,0.008183220762689692,0.0015829318631141,0.00810065856567256,0.008018096368655428,0.007935534171638295,0.007852971974621164,0.007770409777604031,0.007687847580586898
1063,RF,2006-09-14,-0.0111710895695996,0.17776014,-0.001985774435876648,0.0016984243121489,-0.002036237133912009,-0.0020866998319473695,-0.0021371625299827298,-0.0021876252280180904,-0.002238087926053451,-0.0022885506240888118
1064,RF,2006-09-15,-0.0075675627366945,0.36590692,-0.0027690236032314594,0.0017271316199889,-0.002819669122455687,-0.0028703146416799146,-0.0029209601609041422,-0.00297160568012837,-0.0030222511993525975,-0.003072896718576825
1065,RF,2006-09-18,-0.0265232303257954,0.35981968,-0.009543580260391695,0.0017271134675262,-0.00954524438146782,-0.009546908502543944,-0.009548572623620069,-0.009550236744696194,-0.009551900865772319,-0.009553564986848442
1066,RF,2006-09-19,-0.0003091768837737,0.45088238,-0.00013940240772528803,0.0019339001614416,-0.00015112441173658942,-0.00016284641574789078,-0.00017456841975919217,-0.00018629042377049356,-0.00019801242778179492,-0.0002097344317930963
1067,RF,2006-09-20,0.0100570089451753,0.33345798,0.003353589853301758,0.0019022552937301,0.003326258033169306,0.003298926213036854,0.0032715943929044022,0.0032442625727719505,0.0032169307526394987,0.0031895989325070465
1068,RF,2006-09-21,-0.0313753026368035,0.26048937,-0.00817293295544605,0.0019016463325425,-0.008191035159601462,-0.008209137363756875,-0.008227239567912287,-0.008245341772067701,-0.008263443976223113,-0.008281546180378525
1069,RF,2006-09-22,0.0,0.49995312,0.0,0.0022047831397811,-4.241584976917369e-05,-8.483169953834738e-05,-0.00012724754930752106,-0.00016966339907669475,-0.00021207924884586844,-0.0002544950986150421
1070,RF,2006-09-25,-0.005815117876679,0.30425856,-0.001769299363324118,0.00216834276909,-0.0018101383932790519,-0.001850977423233986,-0.0018918164531889201,-0.001932655483143854,-0.001973494513098788,-0.002014333543053722
1071,RF,2006-09-26,0.009808449121177,0.3639307,0.0035695957762558305,0.0021454321620962,0.0035557471533209212,0.003541898530386012,0.0035280499074511027,0.0035142012845161934,0.003500352661581284,0.003486504038646375
1072,RF,2006-09-27,0.0080924017480111,0.11547874,0.0009345003504942206,0.0021498298661355,0.0008797355680431609,0.0008249707855921012,0.0007702060031410415,0.0007154412206899817,0.0006606764382389222,0.0006059116557878624
1073,RF,2006-09-28,0.0069962468926503,0.19803567,0.0013855064570118631,0.0021397785292324,0.00136715896658812,0.001348811476164377,0.0013304639857406337,0.0013121164953168907,0.0012937690048931475,0.0012754215144694043
1074,RF,2006-09-29,-0.0061984602586591,0.2186364,-0.0013552089964979906,0.0021219581524259,-0.0013601629731342306,-0.0013651169497704706,-0.0013700709264067104,-0.0013750249030429504,-0.0013799788796791904,-0.0013849328563154304
1075,RF,2006-10-02,0.0045519535424769,0.35445404,0.001613458325423693,0.0021044128527357,0.0015825604403355176,0.0015516625552473421,0.0015207646701591664,0.001489866785070991,0.0014589688999828154,0.00142807101489464
1076,RF,2006-10-03,0.0077762628115703,0.1790926,0.0013926711325300152,0.002076584384971,0.00135384007296429,0.0013150090133985648,0.0012761779538328396,0.0012373468942671144,0.0011985158347013892,0.001159684775135664
1077,RF,2006-10-04,0.0040525309997137,0.15356627,0.0006223320740080996,0.0020626219000714,0.0006167609420208119,0.0006111898100335241,0.0006056186780462364,0.0006000475460589486,0.0005944764140716609,0.000588905282084373
1078,RF,2006-10-05,0.0,0.25411087,0.0,0.0020327912402996,-2.3884482722959817e-05,-4.7768965445919635e-05,-7.165344816887945e-05,-9.553793089183927e-05,-0.00011942241361479908,-0.0001433068963377589
1079,RF,2006-10-06,0.0,0.32162738,0.0,0.0019994383240674,-1.6938936088317235e-05,-3.387787217663447e-05,-5.081680826495171e-05,-6.775574435326894e-05,-8.469468044158619e-05,-0.00010163361652990342
1080,RF,2006-10-09,0.0103130994671411,0.33875227,0.0034935858525986883,0.0019666245472842,0.0034882037559159458,0.0034828216592332037,0.003477439562550461,0.003472057465867719,0.0034666753691849767,0.003461293272502234
1081,RF,2006-10-10,0.0024215163314351,0.23993655,0.0005810102634151066,0.001966593321146,0.0005572720027322546,0.0005335337420494025,0.0005097954813665504,0.0004860572206836983,0.0004623189600008462,0.0004385806993179941
1082,RF,2006-10-11,0.0009227040354919,0.32408068,0.0002990305474228589,0.001934713667095,0.0002775328000293233,0.00025603505263578776,0.0002345373052422522,0.00021303955784871667,0.00019154181045518114,0.00017004406306164556
1083,RF,2006-10-12,0.000937652613968,0.33038247,0.00030978398315060135,0.001902753506993,0.00030688993722029694,0.00030399589128999254,0.00030110184535968814,0.00029820779942938373,0.00029531375349907933,0.0002924197075687749
1084,RF,2006-10-13,-0.0015889567194929,0.3115736,-0.0004950769570876489,0.0018713207280916,-0.0004984477314147093,-0.0005018185057417697,-0.0005051892800688301,-0.0005085600543958904,-0.0005119308287229508,-0.0005153016030500111
1085,RF,2006-10-16,-0.0061329396527714,0.33591792,-0.0020601643308729134,0.0018430354403113,-0.002067612177181203,-0.0020750600234894917,-0.002082507869797781,-0.00208995571610607,-0.0020974035624143593,-0.0021048514087226486
1086,RF,2006-10-17,0.0045560925027397,0.35902676,0.0016357591288942844,0.0018302562053885,0.0016291926554706869,0.001622626182047089,0.0016160597086234915,0.0016094932351998937,0.001602926761776296,0.0015963602883526983
1087,RF,2006-10-18,-0.0145105730689347,0.31269884,-0.004537439382279774,0.0018045327336515,-0.004548247655938704,-0.004559055929597633,-0.0045698642032565625,-0.0045806724769154915,-0.004591480750574421,-0.00460228902423335
1088,RF,2006-10-19,0.0019323728724149,0.3878418,0.0007494549555520601,0.001852876371709,0.0007324307025317897,0.0007154064495115193,0.0006983821964912489,0.0006813579434709786,0.0006643336904507081,0.0006473094374304378
1089,RF,2006-10-20,0.0035998001989226,0.29466665,0.001060741057766132,0.0018229514513216,0.0010382161958179582,0.0010156913338697845,0.0009931664719216105,0.0009706416099734367,0.000948116748025263,0.0009255918860770891
1090,RF,2006-10-23,0.0056425458966593,0.32173002,0.001815376390991115,0.0017959276323552,0.0018071076730424244,0.0017988389550937336,0.001790570237145043,0.0017823015191963522,0.0017740328012476616,0.0017657640832989708
1091,RF,2006-10-24,0.0104035670382358,0.32865977,0.003419233979854825,0.0017744080144393,0.0034163623886190324,0.00341349079738324,0.0034106192061474474,0.0034077476149116546,0.0034048760236758623,0.0034020044324400696
1092,RF,2006-10-25,-0.0087074296208225,0.32477137,-0.002827923886003375,0.0017746670231774,-0.0028289718380443466,-0.0028300197900853184,-0.00283106774212629,-0.002832115694167262,-0.0028331636462082337,-0.0028342115982492055
1093,RF,2006-10-26,-0.0033503237493757,0.37379274,-0.0012523266865355084,0.0017766984915232,-0.0012652634769833655,-0.001278200267431223,-0.0012911370578790801,-0.0013040738483269376,-0.0013170106387747947,-0.001329947429222652
1094,RF,2006-10-27,-0.0040774620933944,0.35930458,-0.001465050793158092,0.0017530033810683,-0.0014676119739446794,-0.0014701731547312668,-0.0014727343355178542,-0.0014752955163044416,-0.0014778566970910288,-0.0014804178778776162
1095,RF,2006-10-30,-0.0055090677793184,0.3626415,-0.0019978166766266682,0.0017313446380052,-0.001999938682052618,-0.0020020606874785675,-0.0020041826929045174,-0.0020063046983304672,-0.0020084267037564166,-0.0020105487091823665
1096,RF,2006-10-31,0.0024365288751464,0.37257996,0.0009078018357508667,0.0017143421276196,0.0009040814485071538,0.0009003610612634408,0.0008966406740197279,0.000892920286776015,0.0008891998995323021,0.0008854795122885892
1097,RF,2006-11-01,0.0113112625077706,0.31214863,0.003530795102373184,0.0016873727942065,0.003515515769939152,0.0035002364375051197,0.0034849571050710876,0.0034696777726370555,0.0034543984402030234,0.0034391191077689912
1098,RF,2006-11-02,0.0122856094191035,0.19942312,0.0024500345544042866,0.0016957978116996,0.002418194589201859,0.0023863546239994314,0.0023545146587970038,0.002322674693594576,0.0022908347283921485,0.002258994763189721
1099,RF,2006-11-03,0.0121678607829645,0.25353083,0.003084927845392346,0.0017084994079955,0.003070378356610316,0.0030558288678282862,0.0030412793790462562,0.0030267298902642266,0.0030121804014821966,0.002997630912700167
1100,RF,2006-11-06,-0.0034499018151335,0.27369907,-0.0009442349355862706,0.0017179370610016,-0.0009493963197391534,-0.000954557703892036,-0.0009597190880449187,-0.0009648804721978014,-0.0009700418563506841,-0.0009752032405035667
1101,RF,2006-11-07,0.0003494552418501,0.3610678,0.00012617703597223007,0.0016972533583095,0.00010093936075711327,7.570168554199647e-05,5.0464010326879675e-05,2.522633511176289e-05,-1.1340103353910374e-08,-2.5249015318470723e-05
1102,RF,2006-11-08,-0.0085244785664781,0.33752742,-0.0028772452923139617,0.0016695125422428,-0.0028822369262896633,-0.002887228560265365,-0.0028922201942410664,-0.002897211828216768,-0.0029022034621924695,-0.002907195096168171
1103,RP,2006-01-02,0.0014235911724274,0.272832,0.0003884012356048251,0.0033609969053056,0.0003884012356048251,0.0003884012356048251,0.0003884012356048251,0.0003884012356048251,0.0003884012356048251,0.0003884012356048251
1104,RP,2006-01-03,0.003306744626632,0.31625897,0.0010457876394960241,0.0033054585583105,0.0010389361468260776,0.0010320846541561311,0.0010252331614861846,0.0010183816688162381,0.0010115301761462918,0.0010046786834763453
1105,RP,2006-01-04,-0.001048688045659,0.31154045,-0.0003267087505055437,0.003253325547191,-0.00032674787986092485,-0.000326787009216306,-0.0003268261385716871,-0.00032686526792706825,-0.0003269043972824494,-0.0003269435266378305
1106,RP,2006-01-05,-0.0125743780979813,0.31699342,-0.0039859950592527815,0.0032030190007197,-0.003987509967648968,-0.003989024876045155,-0.003990539784441341,-0.003992054692837528,-0.003993569601233714,-0.0039950845096299
1107,RP,2006-01-06,-0.0077774063861681,0.25177714,-0.001958173154308629,0.0032613866666045,-0.0019684574061332124,-0.0019787416579577963,-0.00198902590978238,-0.0019993101616069633,-0.0020095944134315468,-0.0020198786652561307
1108,RP,2006-01-09,-0.0044397916805319,0.26219463,-0.001164089552421871,0.0032515773780327,-0.001165713251669217,-0.0011673369509165629,-0.001168960650163909,-0.001170584349411255,-0.0011722080486586011,-0.001173831747905947
1109,RP,2006-01-10,0.0147864967747357,0.25233546,0.003731157450564929,0.0032126764472245,0.003730168861785686,0.0037291802730064433,0.003728191684227201,0.0037272030954479582,0.0037262145066687155,0.0037252259178894727
1110,RP,2006-01-11,-0.0135770769036824,0.19786431,-0.0026864189391527273,0.0032795044409068,-0.0026950223985395603,-0.002703625857926394,-0.002712229317313227,-0.0027208327767000605,-0.0027294362360868935,-0.002738039695473727
1111,RP,2006-01-12,-0.0043166831971943,0.17610162,-0.0007601749254879101,0.0033482610077092,-0.0007638310918683923,-0.0007674872582488746,-0.0007711434246293568,-0.000774799591009839,-0.0007784557573903212,-0.0007821119237708035
1112,RP,2006-01-13,0.0116748356297471,0.19969624,0.002331420810676593,0.0033063760458587,0.002327734540372566,0.002324048270068539,0.002320361999764512,0.0023166757294604853,0.002312989459156458,0.0023093031888524315
1113,RP,2006-01-16,-0.005153095336013,0.15520872,-0.0007998053401942018,0.0033304842892438,-0.000806322802455901,-0.0008128402647176004,-0.0008193577269792996,-0.0008258751892409989,-0.0008323926515026982,-0.0008389101137643974
1114,RP,2006-01-17,0.0085564031368975,0.26691702,0.002283849627925011,0.0032955261994356,0.0022676012665439954,0.002251352905162979,0.0022351045437819634,0.0022188561824009476,0.002202607821019932,0.0021863594596389156
1115,RP,2006-01-18,0.0014629456930239,0.17537417,0.0002565628796138593,0.0032810262608276,0.0002435501592108835,0.00023053743880790769,0.0002175247184049319,0.0002045119980019561,0.0001914992775989803,0.0001784865571960045
1116,RP,2006-01-19,-0.0093444576991735,0.2892909,-0.002703266624516713,0.0032271655883814,-0.0027203654554976,-0.002737464286478487,-0.0027545631174593736,-0.0027716619484402607,-0.002788760779421148,-0.0028058596104020344
1117,RP,2006-01-20,0.0129718924647801,0.23309773,0.003023718714158651,0.0032331929126732,0.0030154284422602524,0.003007138170361854,0.0029988478984634553,0.002990557626565057,0.0029822673546666583,0.0029739770827682597
1118,RP,2006-01-23,-0.0008365794215202,-0.04042971,3.382266452660016e-05,0.0032725139230887,-6.0759958447035054e-06,-4.597465621600717e-05,-8.587331658731085e-05,-0.00012577197695861448,-0.00016567063732991815,-0.00020556929770122187
1119,RP,2006-01-24,-0.0053160071978989,0.2597073,-0.0013806058860085463,0.0032199978627202,-0.0014245484277527049,-0.0014684909694968637,-0.0015124335112410223,-0.001556376052985181,-0.0016003185947293397,-0.0016442611364734985
1120,RP,2006-01-25,-0.0055938569546277,0.2817715,-0.0015761895255252804,0.0031884064875119,-0.0015798365400370288,-0.0015834835545487772,-0.0015871305690605257,-0.001590777583572274,-0.0015944245980840225,-0.001598071612595771
1121,RP,2006-01-26,-0.0041351328706012,0.34719756,-0.0014357080531049605,0.0031577252164399,-0.0014459027120682394,-0.0014560973710315182,-0.0014662920299947971,-0.001476486688958076,-0.001486681347921355,-0.0014968760068846338
1122,RP,2006-01-27,-0.0028700814406532,0.33571455,-0.0009635280959433899,0.0031171808001316,-0.0009645928519317552,-0.0009656576079201205,-0.0009667223639084857,-0.0009677871198968511,-0.0009688518758852164,-0.0009699166318735817
1123,RP,2006-01-30,-0.007850964262636,0.46663168,-0.0036635086492014884,0.0030710704342021,-0.003684413003909856,-0.0037053173586182237,-0.003726221713326592,-0.0037471260680349595,-0.0037680304227433272,-0.003788934777451695
1124,RP,2006-01-31,-0.0113001187419476,0.6841621,-0.007731112745991534,0.0030558216485423,-0.007765102992564916,-0.007799093239138298,-0.00783308348571168,-0.007867073732285061,-0.007901063978858444,-0.007935054225431825
1125,RP,2006-02-01,-0.0011272814351464,0.87898403,-0.000990862383387543,0.0030742387926917,-0.0010201693404049894,-0.0010494762974224358,-0.0010787832544398824,-0.0011080902114573288,-0.0011373971684747752,-0.0011667041254922218
1126,RP,2006-02-02,0.0107786798427687,0.9606148,0.010354159386310033,0.003023632450153,0.010339143320417675,0.010324127254525318,0.010309111188632961,0.010294095122740604,0.010279079056848245,0.010264062990955888
1127,RP,2006-02-03,0.0104423912021135,0.9622733,0.010048434238753992,0.0030440133505503,0.010047686669685103,0.010046939100616213,0.010046191531547323,0.010045443962478433,0.010044696393409543,0.010043948824340653
1128,RP,2006-02-06,0.0056341611769231,0.9494756,0.005349498487411952,0.0030560296674037,0.005346932733566189,0.005344366979720426,0.005341801225874663,0.0053392354720289,0.005336669718183137,0.005334103964337374
1129,RP,2006-02-07,0.0029570582573659,0.8648676,0.0025574639597842385,0.0030221924895605,0.002545880757182553,0.002534297554580868,0.0025227143519791825,0.002511131149377497,0.002499547946775812,0.0024879647441741265
1130,RP,2006-02-08,0.0062310959734823,0.3952309,0.002462721603040008,0.0029759824812973,0.0023902632620220574,0.002317804921004107,0.002245346579986157,0.0021728882389682063,0.002100429897950256,0.0020279715569323053
1131,RP,2006-02-09,-0.0256031547321363,0.0014536072,-3.721693074551342e-05,0.0029449972647112,-9.972907885100817e-05,-0.00016224122695650291,-0.0002247533750619977,-0.0002872655231674924,-0.0003497776712729872,-0.000412289819378482
1132,RP,2006-02-10,0.0036170688701191,0.099137045,0.0003585855209476677,0.0032476331963367,0.0003443965684109571,0.0003302076158742465,0.00031601866333753594,0.0003018297108008254,0.00028764075826411483,0.00027345180572740425
1133,RP,2006-02-13,0.0116364331154788,0.27145672,0.003158787947930557,0.0032026017597624,0.00313316414014307,0.003107540332355583,0.0030819165245680956,0.0030562927167806088,0.0030306689089931215,0.0030050451012056346
1134,RP,2006-02-14,-0.0134109308957968,-0.010801223,0.00014485445667379996,0.0032292567908006,0.00010322822891785583,6.16020011619117e-05,1.9975773405967563e-05,-2.165045434997657e-05,-6.32766821059207e-05,-0.00010490290986186484
1135,RP,2006-02-15,0.0027325381849205,0.63671225,0.0017398405443853542,0.0032856328166664,0.0016467046178400757,0.0015535686912947974,0.001460432764749519,0.0013672968382042407,0.0012741609116589622,0.001181024985113684
1136,RP,2006-02-16,0.0036239330436178,0.8177,0.0029632901527566207,0.0032362844263708,0.0029354721931543534,0.0029076542335520865,0.002879836273949819,0.002852018314347552,0.002824200354745285,0.0027963823951430177
1137,RP,2006-02-17,-0.0015116772153604,0.8494098,-0.001284033469355544,0.0031907707171161,-0.0012904314902809186,-0.0012968295112062932,-0.0013032275321316676,-0.0013096255530570422,-0.0013160235739824169,-0.0013224215949077915
1138,RP,2006-02-20,-0.0083446146537207,0.9355992,-0.007807214860069179,0.0031395074783153,-0.00782223889905521,-0.00783726293804124,-0.00785228697702727,-0.0078673110160133,-0.00788233505499933,-0.00789735909398536
1139,RP,2006-02-21,0.0011053410393691,0.9806176,0.0010839168581935604,0.0031277483540163,0.0010765873599141457,0.0010692578616347311,0.0010619283633553165,0.0010545988650759017,0.001047269366796487,0.0010399398685170724
1140,RP,2006-02-22,-0.0112293640513926,0.98185873,-0.011025649129758293,0.0030770998754048,-0.011028277809849198,-0.011030906489940102,-0.011033535170031007,-0.011036163850121914,-0.011038792530212818,-0.011041421210303723
1141,RP,2006-02-23,-0.0006726290332562,0.9900907,-0.0006659637690801387,0.0030941112572726,-0.0006663919120105892,-0.0006668200549410398,-0.0006672481978714904,-0.0006676763408019409,-0.0006681044837323915,-0.0006685326266628421
1142,RP,2006-02-24,0.0036479030437673,0.9899502,0.003611242274995919,0.0030429718310127,0.003608723372732759,0.0036062044704695995,0.0036036855682064395,0.00360116666594328,0.00359864776368012,0.00359612886141696
1143,RP,2006-02-27,-0.0087697718236694,0.9910744,-0.008691496201463722,0.0030026398179431,-0.00869373763631832,-0.008695979071172916,-0.008698220506027513,-0.008700461940882108,-0.008702703375736705,-0.008704944810591302
1144,RP,2006-02-28,0.0067375836030028,0.9926793,0.006688259760733355,0.0029909589022013,0.006687397237343055,0.006686534713952755,0.006685672190562455,0.006684809667172155,0.006683947143781855,0.006683084620391555
1145,RP,2006-03-01,0.023798737123068,0.98829377,0.023520143560614236,0.0029719260877559,0.023519836527901884,0.023519529495189533,0.02351922246247718,0.02351891542976483,0.02351860839705248,0.02351830136434013
1146,RP,2006-03-02,-0.000426432494862,0.9713229,-0.0004142036450460952,0.0032285227105372,-0.00042917406643791403,-0.0004441444878297329,-0.0004591149092215518,-0.0004740853306133706,-0.0004890557520051894,-0.0005040261733970083
1147,RP,2006-03-03,0.0045522508836523,0.9766216,0.004445826668181173,0.0031754594778123,0.004442663059365282,0.004439499450549392,0.004436335841733501,0.0044331722329176105,0.00443000862410172,0.004426845015285829
1148,RP,2006-03-06,-0.0105278688526628,0.9541801,-0.010045483180146725,0.003133637910363,-0.01004692742736474,-0.010048371674582755,-0.01004981592180077,-0.010051260169018784,-0.0100527044162368,-0.010054148663454814
1149,RP,2006-03-07,0.0052550421663373,0.97081834,0.0051016913166438485,0.0031500163509807,0.005099943829498415,0.005098196342352982,0.005096448855207549,0.0050947013680621165,0.005092953880916683,0.00509120639377125
1150,RP,2006-03-08,0.0002209078468986,0.94163644,0.00020801487921489863,0.0031135313322418,0.00020529300287064426,0.00020257112652638992,0.00019984925018213555,0.00019712737383788118,0.00019440549749362684,0.00019168362114937247
1151,RP,2006-03-09,0.0179868529359827,0.9335558,0.016791730555515416,0.0030620645171594,0.016790575718776617,0.016789420882037817,0.016788266045299018,0.016787111208560218,0.01678595637182142,0.01678480153508262
1152,RP,2006-03-10,-0.0012898999223783,0.22591744,-0.0002914108930062132,0.00318372541331,-0.00040192667875012635,-0.0005124424644940395,-0.0006229582502379526,-0.0007334740359818657,-0.0008439898217257789,-0.000954505607469692
1153,RP,2006-03-13,0.007429722512568,0.36175475,0.0026877373747749285,0.0031336149838778,0.002666721047246178,0.002645704719717427,0.002624688392188677,0.0026036720646599263,0.0025826557371311757,0.002561639409602425
1154,RP,2006-03-14,0.0083530373451059,0.0929015,0.0007760096828726763,0.0031075472983039,0.0007355921318762076,0.0006951745808797388,0.0006547570298832702,0.0006143394788868015,0.0005739219278903327,0.0005335043768938641
1155,RP,2006-03-15,0.0110327102260607,0.16210206,0.0017884250388078085,0.0030872414842396,0.0017777420386792743,0.0017670590385507402,0.0017563760384222062,0.001745693038293672,0.0017350100381651379,0.0017243270380366037
1156,RP,2006-03-16,0.0046122722654645,0.26255542,0.0012109770836523522,0.0030904592950531,0.0011956460529928626,0.0011803150223333727,0.001164983991673883,0.0011496529610143934,0.0011343219303549038,0.001118990899695414
1157,RP,2006-03-17,-0.0053420566604865,0.3345718,-0.0017873015584175542,0.0030447697192098,-0.001799078622955876,-0.0018108556874941977,-0.0018226327520325196,-0.0018344098165708415,-0.0018461868811091632,-0.001857963945647485
1158,RP,2006-03-20,-0.0024716347990659,0.34452686,-0.0008515445693142959,0.0030216734354107,-0.0008534979134188204,-0.000855451257523345,-0.0008574046016278696,-0.0008593579457323942,-0.0008613112898369188,-0.0008632646339414434
1159,RP,2006-03-21,-0.0031918413913028,0.34007344,-0.0010854604706989498,0.0029801792012738,-0.0010855044955698594,-0.0010855485204407688,-0.0010855925453116784,-0.0010856365701825878,-0.0010856805950534975,-0.0010857246199244069
1160,RP,2006-03-22,-0.0090157249726839,0.34194347,-0.0030828683053808733,0.0029420586481318,-0.003083867158749248,-0.003084866012117622,-0.0030858648654859965,-0.003086863718854371,-0.0030878625722227456,-0.0030888614255911197
1161,RP,2006-03-23,0.0027751183747414,0.34282678,0.0009513849066802406,0.0029491801376774,0.0009513759973247844,0.0009513670879693282,0.0009513581786138719,0.0009513492692584156,0.0009513403599029593,0.0009513314505475031
1162,RP,2006-03-24,-0.0152613301186026,0.33268288,-0.005077183222592147,0.0029024258913904,-0.005077949744013878,-0.005078716265435609,-0.00507948278685734,-0.005080249308279071,-0.005081015829700802,-0.005081782351122533
1163,RP,2006-03-27,0.0061805808114658,0.3364865,0.0020796819346394035,0.0029909577023261,0.0020786798077047143,0.0020776776807700246,0.0020766755538353353,0.0020756734269006456,0.0020746712999659563,0.0020736691730312666
1164,RP,2006-03-28,0.0212395241240584,0.30049977,0.006382472051852022,0.002959876420424,0.00637728598986749,0.006372099927882959,0.006366913865898427,0.006361727803913895,0.006356541741929363,0.006351355679944832
1165,RP,2006-03-29,0.0106126606832738,0.21200012,0.0022498853034141034,0.0031342399309597,0.0022338764363693826,0.002217867569324662,0.0022018587022799413,0.0021858498352352205,0.0021698409681904997,0.0021538321011457793
1166,RP,2006-03-30,0.0099312649582218,0.30467892,0.0030258470512273235,0.0031330851593368,0.0030118597149826026,0.0029978723787378813,0.0029838850424931604,0.0029698977062484395,0.002955910370003718,0.0029419230337589973
1167,RP,2006-03-31,0.0006479948780231,0.3109569,0.00020149847547367875,0.0031219046378943,0.00020038385171621193,0.0001992692279587451,0.00019815460420127828,0.00019703998044381146,0.00019592535668634466,0.00019481073292887784
1168,RP,2006-04-03,0.000438795909544,0.3387269,0.000148631981669074,0.0030710402864887,0.00014358036693270238,0.00013852875219633073,0.00013347713745995912,0.0001284255227235875,0.00012337390798721585,0.00011832229325084422
1169,RP,2006-04-04,0.0107077913138874,0.33835256,0.003623008613675333,0.0030212849043695,0.003622208981199623,0.0036214093487239125,0.0036206097162482026,0.003619810083772492,0.0036190104512967823,0.003618210818821072
1170,RP,2006-04-05,-0.0140329531234427,0.32879597,-0.004613978426977254,0.0030154227068795,-0.004615372889229761,-0.004616767351482269,-0.004618161813734777,-0.004619556275987284,-0.004620950738239791,-0.004622345200492299
1171,RP,2006-04-06,-0.0141211153707605,0.33937627,-0.004792371473656121,0.0031056506060957,-0.004792484355016815,-0.004792597236377509,-0.0047927101177382015,-0.004792822999098895,-0.004792935880459589,-0.0047930487618202825
1172,RP,2006-04-07,0.0002122572426238,0.3382701,7.180027825739919e-05,0.0031902138672318,7.026793868773976e-05,6.873559911808034e-05,6.720325954842091e-05,6.567091997876149e-05,6.413858040910206e-05,6.260624083944264e-05
1173,RP,2006-04-10,-0.0021599351237347,0.3192629,-0.0006895871341528256,0.0031377973474103,-0.0006916121819645154,-0.000693637229776205,-0.0006956622775878947,-0.0006976873253995845,-0.0006997123732112741,-0.0007017374210229638
1174,RP,2006-04-11,-0.0120673968797629,0.3296145,-0.003977588871416254,0.0030914623186001,-0.0039798913559731895,-0.003982193840530124,-0.003984496325087059,-0.003986798809643994,-0.003989101294200929,-0.003991403778757864
