,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
2741,ZW,2007-12-10,-0.0072615701720188,0.36742687,-0.002668096015953582,0.0214727578218427,-0.002668167086174277,-0.002668238156394971,-0.0026683092266156657,-0.00266838029683636,-0.0026684513670570545,-0.002668522437277749
2742,ZW,2007-12-11,0.0197175883987584,0.3339752,0.006585185447849315,0.0214417221839182,0.0065844600613314,0.006583734674813485,0.0065830092882955705,0.0065822839017776556,0.00658155851525974,0.006580833128741825
2743,ZW,2007-12-12,0.0,0.41856965,0.0,0.0223503969113172,-1.4890228456761288e-06,-2.9780456913522577e-06,-4.467068537028386e-06,-5.956091382704515e-06,-7.4451142283806435e-06,-8.934137074056773e-06
2744,ZW,2007-12-13,0.0022994681458066,0.40653548,0.0009348153782282353,0.0219981783638479,0.0009346985863783799,0.0009345817945285244,0.000934465002678669,0.0009343482108288135,0.0009342314189789581,0.0009341146271291027
2745,ZW,2007-12-14,0.0125584127436605,0.41211832,0.005175551907741543,0.0216348758868532,0.005175283373554112,0.0051750148393666815,0.005174746305179251,0.00517447777099182,0.0051742092368043885,0.005173940702616958
2746,ZW,2007-12-17,-0.0063075946471964,0.46236745,-0.002916426422573676,0.0217109147465414,-0.0029174883844561524,-0.002918550346338629,-0.0029196123082211056,-0.002920674270103582,-0.0029217362319860583,-0.002922798193868535
2747,ZW,2007-12-18,0.0098559692065853,0.4335716,0.0042732684062044436,0.0216517578946602,0.004272667552326825,0.004272066698449206,0.004271465844571587,0.004270864990693968,0.004270264136816349,0.0042696632829387305
2748,ZW,2007-12-19,-0.0087907997189657,0.47393963,-0.0041663083434335816,0.0215308541250258,-0.004167247271884333,-0.004168186200335085,-0.004169125128785836,-0.004170064057236588,-0.00417100298568734,-0.004171941914138092
2749,ZW,2007-12-20,-0.0022861156074611,0.44958726,-0.0010278084422086927,0.0216627919957903,-0.0010284028962657462,-0.0010289973503227999,-0.0010295918043798534,-0.001030186258436907,-0.0010307807124939606,-0.0010313751665510143
2750,ZW,2007-12-21,-0.0064042114190371,0.44018972,-0.0028190680262442347,0.0213777411309399,-0.002819144970864154,-0.002819221915484073,-0.002819298860103992,-0.002819375804723911,-0.0028194527493438305,-0.0028195296939637496
2751,ZW,2007-12-24,0.0028470028867827,0.41727102,0.0011879717928972103,0.0212924979776482,0.0011875022010210557,0.001187032609144901,0.0011865630172687464,0.0011860934253925919,0.001185623833516437,0.0011851542416402825
2752,ZW,2007-12-26,-0.0125807290331416,0.43455735,-0.005467048250710173,0.0209464051109109,-0.005467591131174206,-0.0054681340116382385,-0.005468676892102272,-0.005469219772566305,-0.0054697626530303385,-0.005470305533494371
2753,ZW,2007-12-27,-0.0144979394094673,0.39715895,-0.005757986401251544,0.0213690329597613,-0.005759007108276629,-0.005760027815301714,-0.005761048522326799,-0.005762069229351884,-0.005763089936376969,-0.005764110643402054
2754,ZW,2007-12-28,0.0,0.35562134,0.0,0.0219611423772536,-1.1303576846750624e-06,-2.260715369350125e-06,-3.3910730540251873e-06,-4.52143073870025e-06,-5.651788423375312e-06,-6.7821461080503745e-06
2755,ZW,2007-12-31,0.0148291826458771,0.3693348,0.005476933015832185,0.0215999008900602,0.005476505111322059,0.0054760772068119315,0.005475649302301805,0.005475221397791678,0.005474793493281551,0.005474365588771424
2756,RF,2007-01-02,0.0110972073476476,0.40071276,0.004446792565732732,0.0016974198391101,0.004446792565732732,0.004446792565732732,0.004446792565732732,0.004446792565732732,0.004446792565732732,0.004446792565732732
2757,RF,2007-01-03,0.0,0.5154037,0.0,0.0016965547393568,-3.199593834175243e-05,-6.399187668350486e-05,-9.598781502525729e-05,-0.00012798375336700972,-0.00015997969170876213,-0.00019197563005051457
2758,RF,2007-01-04,-0.0207581562222883,0.5192396,-0.010778456826452086,0.0016697906718349,-0.010781842714390219,-0.010785228602328351,-0.010788614490266482,-0.010792000378204615,-0.010795386266142747,-0.01079877215408088
2759,RF,2007-01-05,0.0078888939662927,0.47858748,0.003775525870687292,0.0017938884566852,0.0037546560293180973,0.0037337861879489023,0.0037129163465797078,0.003692046505210513,0.0036711766638413182,0.0036503068224721233
2760,RF,2007-01-08,0.0145612933801793,0.4840846,0.007048897971279452,0.001779087071754,0.007046389493982956,0.0070438810166864605,0.007041372539389964,0.007038864062093468,0.007036355584796972,0.007033847107500477
2761,RF,2007-01-09,-0.0055287823693814,0.51335186,-0.0028382106999319664,0.0018054462237967,-0.002843992590252024,-0.002849774480572081,-0.0028555563708921386,-0.0028613382612121957,-0.0028671201515322532,-0.0028729020418523103
2762,RF,2007-01-10,-0.0039330090921494,0.47836918,-0.001881430320137186,0.001793308775323,-0.0018897374566743312,-0.0018980445932114765,-0.0019063517297486215,-0.0019146588662857667,-0.001922966002822912,-0.0019312731393600572
2763,RF,2007-01-11,0.0089544783386306,0.4416696,0.0039549209835407235,0.0017736018413305,0.003946545213495391,0.003938169443450057,0.003929793673404724,0.003921417903359391,0.003913042133314058,0.0039046663632687243
2764,RF,2007-01-12,0.0056633711405665,0.45427415,0.0025727230982668294,0.0017627592987669,0.002568621152290739,0.0025645192063146493,0.002560417260338559,0.0025563153143624688,0.0025522133683863785,0.0025481114224102886
2765,RF,2007-01-15,-0.0101210176194582,0.46806982,-0.004737342911511246,0.0017387993585462,-0.004742769121173128,-0.004748195330835009,-0.004753621540496891,-0.0047590477501587725,-0.0047644739598206535,-0.004769900169482535
2766,RF,2007-01-16,0.0063625825986042,0.43318573,0.0027561799647830196,0.0017549690076933,0.0027456170049217975,0.0027350540450605753,0.002724491085199353,0.002713928125338131,0.0027033651654769083,0.002692802205615686
2767,RF,2007-01-17,0.0118495900402035,0.4292585,0.0050865371937698755,0.0017338394484037,0.005086186160102615,0.005085835126435353,0.005085484092768092,0.0050851330591008305,0.00508478202543357,0.005084430991766308
2768,RF,2007-01-18,0.0016850331558505,0.44589972,0.0007513558207427701,0.001738346722585,0.0007471362660875831,0.0007429167114323962,0.0007386971567772092,0.0007344776021220224,0.0007302580474668354,0.0007260384928116485
2769,RF,2007-01-19,0.000684713973483,0.45563722,0.0003119811690230048,0.0017096300878293,0.0003072546216764341,0.0003025280743298634,0.00029780152698329266,0.00029307497963672194,0.0002883484322901512,0.0002836218849435805
2770,RF,2007-01-22,-0.0048735752981396,0.44897565,-0.0021881166492770535,0.0016818716242531,-0.00218832351305652,-0.002188530376835986,-0.0021887372406154525,-0.002188944104394919,-0.0021891509681743852,-0.0021893578319538516
2771,RF,2007-01-23,0.0080786404730599,0.43845174,0.0035420939493482346,0.0016683431062376,0.0035401364209007467,0.0035381788924532583,0.0035362213640057704,0.003534263835558282,0.003532306307110794,0.003530348778663306
2772,RF,2007-01-24,-0.0152212294711422,0.4504786,-0.006856838346047442,0.0016530683207242,-0.006861423002914383,-0.0068660076597813246,-0.006870592316648266,-0.006875176973515207,-0.006879761630382148,-0.0068843462872490895
2773,RF,2007-01-25,0.0140430485177401,0.42044058,0.005904267525853322,0.0017129671266361,0.005891480608187881,0.00587869369052244,0.0058659067728569995,0.005853119855191559,0.005840332937526118,0.005827546019860677
2774,RF,2007-01-26,0.0188935061116897,0.42879912,0.008101518843000227,0.0017346380793344,0.00810069098428312,0.00809986312556601,0.008099035266848902,0.008098207408131792,0.008097379549414684,0.008096551690697576
2775,RF,2007-01-29,-0.0022714643964,0.4756292,-0.001080374817475233,0.0017972668474445,-0.0010886155037097998,-0.0010968561899443664,-0.0011050968761789333,-0.0011133375624135,-0.0011215782486480668,-0.0011298189348826334
2776,RF,2007-01-30,-0.0069059533291365,0.45972383,-0.0031748313158124863,0.001774204954324,-0.0031774415695720063,-0.0031800518233315264,-0.0031826620770910464,-0.003185272330850567,-0.003187882584610087,-0.003190492838369607
2777,RF,2007-01-31,-0.0052778405265128,0.4213942,-0.0022240513818211267,0.0017711062150126,-0.002234061912605373,-0.00224407244338962,-0.0022540829741738663,-0.0022640935049581127,-0.0022741040357423595,-0.002284114566526606
2778,RF,2007-02-01,-0.0046568249575406,0.37368724,-0.001740196053909731,0.0017580839418483,-0.0017521838700388568,-0.0017641716861679826,-0.0017761595022971082,-0.001788147318426234,-0.00180013513455536,-0.0018121229506844858
2779,RF,2007-02-02,-0.0100824115775531,0.33890715,-0.003417001397217712,0.0017415650553734,-0.00342548410110023,-0.0034339668049827485,-0.0034424495088652665,-0.0034509322127477845,-0.0034594149166303025,-0.003467897620512821
2780,RF,2007-02-05,-0.0150408775834705,0.31813267,-0.004784994525724803,0.0017544055866281,-0.004791261930752514,-0.004797529335780225,-0.004803796740807936,-0.004810064145835647,-0.004816331550863358,-0.0048225989558910685
2781,RF,2007-02-06,0.0179031084599026,0.26127732,0.004677676162280667,0.0018065191344716,0.0046603354622073235,0.00464299476213398,0.004625654062060636,0.004608313361987293,0.0045909726619139495,0.004573631961840606
2782,RF,2007-02-07,0.0303210523165747,0.31162065,0.00944866611270289,0.0018747484060996,0.009438465925182047,0.009428265737661205,0.009418065550140362,0.009407865362619519,0.009397665175098676,0.009387464987577834
2783,RF,2007-02-08,-0.0043984070882122,0.410975,-0.0018076353935563608,0.0021190698741925,-0.0018207324496018033,-0.001833829505647246,-0.0018469265616926885,-0.001860023617738131,-0.0018731206737835737,-0.0018862177298290162
2784,RF,2007-02-09,0.0033343550928487,0.37971324,0.001266098766565354,0.0020986512863024,0.0012599525003100399,0.0012538062340547256,0.0012476599677994115,0.0012415137015440974,0.0012353674352887833,0.001229221169033469
2785,RF,2007-02-12,0.0047961379758715,0.37063792,0.0017776306200961716,0.0020651824026562,0.0017769397953318296,0.0017762489705674877,0.0017755581458031458,0.001774867321038804,0.001774176496274462,0.00177348567151012
2786,RF,2007-02-13,0.0051490330497202,0.37410858,0.0019262974566868162,0.0020348238620525,0.0019242265761841167,0.0019221556956814172,0.0019200848151787176,0.001918013934676018,0.0019159430541733186,0.0019138721736706192
2787,RF,2007-02-14,-0.0165251425864417,0.38960138,-0.006438218350308899,0.0020054563351607,-0.006443140216600681,-0.006448062082892464,-0.006452983949184246,-0.006457905815476028,-0.006462827681767811,-0.006467749548059593
2788,RF,2007-02-15,-0.001393616847548,0.3423275,-0.00047707337883499544,0.0020936722762763,-0.0004916084308052781,-0.0005061434827755608,-0.0005206785347458434,-0.000535213586716126,-0.0005497486386864086,-0.0005642836906566913
2789,RF,2007-02-16,0.0084924711103167,0.3134367,0.002661852009198418,0.0020617422227395,0.002656427928179403,0.0026510038471603877,0.0026455797661413725,0.002640155685122357,0.002634731604103342,0.0026293075230843267
2790,RF,2007-02-20,0.0056894922368947,0.3323171,0.0018907156395867042,0.0020478165072706,0.0018858712724264396,0.0018810269052661752,0.0018761825381059106,0.0018713381709456463,0.0018664938037853817,0.0018616494366251173
2791,RF,2007-02-21,-0.0002876331931376,0.34294593,-9.864263388070823e-05,0.0020207849186116,-0.0001021532233001236,-0.00010566381271953899,-0.00010917440213895436,-0.00011268499155836973,-0.00011619558097778512,-0.0001197061703972005
2792,RF,2007-02-22,-0.0058521524489296,0.33795804,-0.0019777819588582867,0.0019886866150108,-0.0019778911205359686,-0.00197800028221365,-0.001978109443891332,-0.001978218605569014,-0.0019783277672466956,-0.0019784369289243776
2793,RF,2007-02-23,-0.0076666445857181,0.30671206,-0.0023514523631186046,0.0019757289328068,-0.0023583976392826753,-0.0023653429154467456,-0.0023722881916108164,-0.0023792334677748867,-0.0023861787439389574,-0.002393124020103028
2794,RF,2007-02-26,-0.0275175459110455,0.29058275,-0.00799612406136863,0.0019721348908673,-0.007999854426714461,-0.008003584792060293,-0.008007315157406127,-0.00801104552275196,-0.008014775888097792,-0.008018506253443624
2795,RF,2007-02-27,0.0,0.21437113,0.0,0.0022149978573446,-2.388858930940166e-05,-4.777717861880332e-05,-7.166576792820498e-05,-9.555435723760664e-05,-0.0001194429465470083,-0.00014333153585640996
2796,RF,2007-02-28,-0.0021553983310679,0.17230016,-0.0003713754771584038,0.0021783863403101,-0.0003797314799310376,-0.0003880874827036713,-0.0003964434854763051,-0.0004047994882489389,-0.00041315549102157264,-0.00042151149379420644
2797,RF,2007-03-01,-0.0136914850167882,0.14223528,-0.0019474121924270324,0.0021443713651154,-0.0019534434306572594,-0.0019594746688874867,-0.001965505907117714,-0.0019715371453479414,-0.0019775683835781687,-0.0019835996218083955
2798,RF,2007-03-02,-0.0162003217485486,0.07630731,-0.0012362030005630444,0.0021815397104522,-0.0012510149300291693,-0.0012658268594952944,-0.0012806387889614194,-0.0012954507184275445,-0.0013102626478936695,-0.0013250745773597946
2799,RF,2007-03-05,0.020825415359045,0.005362835,0.00011168326182476134,0.002242814062465,9.628710080467489e-05,8.089093978458844e-05,6.5494778764502e-05,5.009861774441555e-05,3.470245672432911e-05,1.9306295704242662e-05
2800,RF,2007-03-06,-0.0066387843176753,0.10892101,-0.0007231030686352888,0.0023927040715346,-0.0007434805600233333,-0.0007638580514113778,-0.0007842355427994224,-0.0008046130341874669,-0.0008249905255755116,-0.0008453680169635561
2801,RF,2007-03-07,0.0196331990855334,0.07903246,0.0015516599892984586,0.0023712924111607,0.0015458992045262626,0.0015401384197540663,0.00153437763498187,0.001528616850209674,0.0015228560654374779,0.0015170952806652816
2802,RF,2007-03-08,0.0133651337560515,0.18272324,0.0024421205304322297,0.0025010106104332,0.0024233494412041604,0.002404578351976091,0.002385807262748022,0.0023670361735199526,0.0023482650842918834,0.002329493995063814
2803,RF,2007-03-09,-0.0043750975888921,0.21611902,-0.0009455418084664903,0.0025376817165554,-0.0009512605073249222,-0.0009569792061833541,-0.000962697905041786,-0.0009684166039002179,-0.0009741353027586497,-0.0009798540016170815
2804,RF,2007-03-12,-0.0149325632556429,0.14383838,-0.002147875645324103,0.002507473994743,-0.0021610099632871386,-0.002174144281250174,-0.00218727859921321,-0.0022004129171762457,-0.0022135472351392815,-0.002226681553102317
2805,RF,2007-03-13,-0.0038805812976747,0.067750454,-0.0002629111445033619,0.0025732335799868,-0.00027757377390962853,-0.00029223640331589514,-0.00030689903272216175,-0.00032156166212842836,-0.00033622429153469497,-0.00035088692094096163
2806,RF,2007-03-14,0.0113532470583064,0.034672443,0.00039364480949188364,0.0025377521927808,0.0003876605645140968,0.0003816763195363099,0.00037569207455852305,0.0003697078295807362,0.0003637235846029493,0.00035773933962516245
2807,RF,2007-03-15,-0.010776420515353,0.08221082,-0.0008859383288999035,0.0025566494709948,-0.0008946754626920137,-0.0009034125964841238,-0.000912149730276234,-0.0009208868640683442,-0.0009296239978604544,-0.0009383611316525647
2808,RF,2007-03-16,0.0098343420689474,0.018290792,0.00017987790190167213,0.002570656387809,0.00016804739486128074,0.00015621688782088933,0.00014438638078049794,0.00013255587374010655,0.00012072536669971516,0.00010889485965932374
2809,RF,2007-03-19,-0.0113873522327555,0.08262951,-0.000940931326879403,0.0025745866197406,-0.0009527328244288561,-0.0009645343219783093,-0.0009763358195277624,-0.0009881373170772157,-0.0009999388146266688,-0.0010117403121761219
2810,RF,2007-03-20,0.0104273013439102,0.028786276,0.0003001631695808452,0.0025947136764284,0.0002902415631329741,0.00028031995668510306,0.000270398350237232,0.00026047674378936093,0.00025055513734148987,0.00024063353089361883
2811,RF,2007-03-21,0.0036025319076643,0.08024061,0.00028906934795048167,0.0026048816739721,0.0002797573733983929,0.0002704453988463041,0.0002611334242942153,0.00025182144974212657,0.00024250947519003778,0.000233197500637949
2812,RF,2007-03-22,0.0009129887565621,0.08968735,8.188353979313481e-05,0.0025674620282018,7.993307210413223e-05,7.798260441512964e-05,7.603213672612706e-05,7.408166903712447e-05,7.21312013481219e-05,7.01807336591193e-05
2813,RF,2007-03-23,0.0020875264832145,0.083583154,0.00017448204707526442,0.0025252083386704,0.00017361613570102496,0.00017275022432678547,0.000171884312952546,0.00017101840157830652,0.00017015249020406706,0.00016928657882982757
2814,RF,2007-03-26,0.0009425513574792,0.08706318,8.206151700628778e-05,0.0024849319321328,8.114640102943206e-05,8.023128505257634e-05,7.931616907572061e-05,7.840105309886489e-05,7.748593712200916e-05,7.657082114515344e-05
2815,RF,2007-03-27,-0.0021554356860348,0.07935947,-0.00017105423753815887,0.0024440034486545,-0.0001722662505298289,-0.00017347826352149891,-0.00017469027651316894,-0.00017590228950483894,-0.00017711430249650896,-0.00017832631548817898
2816,RF,2007-03-28,0.0094907584524084,0.07299942,0.0006928198413337937,0.0024065306541138,0.0006918101030691591,0.0006908003648045245,0.00068979062653989,0.0006887808882752554,0.0006877711500106208,0.0006867614117459862
2817,RF,2007-03-29,-0.0009723851145898,0.13666758,-0.00013289351986769582,0.0024036281761853,-0.0001454253990508795,-0.0001579572782340632,-0.00017048915741724687,-0.00018302103660043054,-0.00019555291578361424,-0.0002080847949667979
2818,RF,2007-03-30,0.0024709670515149,0.12958412,0.0003201980877662761,0.0023650172502051,0.0003192216017146622,0.0003182451156630483,0.0003172686296114344,0.0003162921435598205,0.0003153156575082066,0.0003143391714565927
2819,RF,2007-04-02,0.014553100470159,0.31794098,0.004627027028373208,0.0023274780082556,0.004588374880801447,0.004549722733229685,0.004511070585657924,0.0044724184380861625,0.004433766290514401,0.00439511414294264
2820,RF,2007-04-03,0.0051558069465255,0.46902746,0.0024182150344273746,0.0023701683535477,0.0023892607792211137,0.002360306524014853,0.002331352268808592,0.0023023980136023317,0.0022734437583960708,0.0022444895031898103
2821,RF,2007-04-04,0.0012426733232729,0.47413522,0.00058919518958127,0.0023381840846494,0.0005868842053237482,0.0005845732210662264,0.0005822622368087046,0.0005799512525511828,0.000577640268293661,0.0005753292840361392
2822,RF,2007-04-05,0.0169278249164188,0.4549967,0.007702104560722493,0.0022995337656686,0.0076997826852332205,0.007697460809743948,0.007695138934254675,0.0076928170587654025,0.00769049518327613,0.007688173307786857
2823,RF,2007-04-09,-0.0063666687766238,0.47161046,-0.0030025875694336085,0.0023629341675733,-0.003003401152543141,-0.003004214735652674,-0.0030050283187622066,-0.0030058419018717396,-0.003006655484981272,-0.003007469068090805
2824,RF,2007-04-10,0.0059133223270387,0.40025237,0.002366821287954168,0.0023521078821123,0.0023529219885241827,0.002339022689094197,0.0023251233896642116,0.002311224090234226,0.0022973247908042406,0.002283425491374255
2825,RF,2007-04-11,0.006978642894681,0.40825918,0.002849095047806502,0.0023217559230633,0.0028464147232562576,0.0028437343987060128,0.0028410540741557683,0.002838373749605524,0.002835693425055279,0.0028330131005050345
2826,RF,2007-04-12,0.0070462890315754,0.43608007,0.003072746202502116,0.0022955302636728,0.003066071107637506,0.003059396012772896,0.003052720917908286,0.003046045823043676,0.003039370728179066,0.0030326956333144557
2827,RF,2007-04-13,0.002541699041147,0.4640982,0.0011795979125771747,0.0022690325109736,0.0011727158877053662,0.0011658338628335579,0.0011589518379617493,0.001152069813089941,0.0011451877882181325,0.0011383057633463241
2828,RF,2007-04-16,-0.0118800508353238,0.47122777,-0.00559820980420578,0.0022316374065508,-0.005601338466892343,-0.005604467129578907,-0.00560759579226547,-0.005610724454952033,-0.005613853117638596,-0.00561698178032516
2829,RF,2007-04-17,-0.0068648660109591,0.4758476,-0.00326663002861493,0.0022731435800761,-0.003267491430946053,-0.003268352833277177,-0.0032692142356083,-0.0032700756379394234,-0.0032709370402705467,-0.0032717984426016704
2830,RF,2007-04-18,0.0076672063256661,0.4644483,0.0035610209665856325,0.0022651906278932,0.003558990629538133,0.0035569602924906333,0.003554929955443134,0.003552899618395634,0.003550869281348135,0.003548838944300635
2831,RF,2007-04-19,0.005664091898013,0.50059545,0.002835418634800207,0.0022444708126796,0.002826915487560917,0.0028184123403216274,0.0028099091930823376,0.0028014060458430483,0.0027929028986037586,0.002784399751364469
2832,RF,2007-04-20,0.0002606491354488,0.5126359,0.0001336181006603453,0.0022143790611742,0.0001296172214432157,0.00012561634222608612,0.00012161546300895651,0.00011761458379182692,0.00011361370457469733,0.00010961282535756774
2833,RF,2007-04-23,-0.0076811901497929,0.5135302,-0.003944523073606894,0.0021786115709434,-0.00394651268694571,-0.003948502300284526,-0.0039504919136233415,-0.003952481526962158,-0.003954471140300973,-0.00395646075363979
2834,RF,2007-04-24,0.0116817473118938,0.4977504,0.0058145944146803215,0.0021773378373868,0.005811235543173456,0.005807876671666591,0.005804517800159726,0.005801158928652861,0.005797800057145996,0.005794441185639131
2835,RF,2007-04-25,0.0005278504405184,0.52425253,0.00027672693096868434,0.0021834552410291,0.0002712950098840584,0.00026586308879943246,0.00026043116771480655,0.0002549992466301806,0.00024956732554555467,0.00024413540446092873
2836,RF,2007-04-26,0.0093930793401878,0.5266131,0.004946518782654519,0.0021479155935479,0.004944122594723115,0.004941726406791712,0.004939330218860308,0.004936934030928904,0.004934537842997501,0.004932141655066097
2837,RF,2007-04-27,0.0059254462889651,0.5448779,0.0032286446521132164,0.0021356782577696,0.0032239403942499376,0.003219236136386659,0.0032145318785233804,0.0032098276206601016,0.003205123362796823,0.003200419104933544
2838,RF,2007-04-30,0.0119986982282644,0.5468911,0.006561981191681423,0.0021065487380079,0.006559862862786531,0.006557744533891638,0.006555626204996746,0.0065535078761018535,0.0065513895472069615,0.0065492712183120695
2839,RF,2007-05-01,-0.0051608431003067,0.5680164,-0.002931443569759021,0.002109184647573,-0.002936022337859271,-0.002940601105959521,-0.002945179874059771,-0.002949758642160021,-0.002954337410260271,-0.002958916178360521
2840,RF,2007-05-02,-0.0068397009070273,0.55215275,-0.003776559684665525,0.0020965477551743,-0.0037793676349265814,-0.0037821755851876384,-0.003784983535448695,-0.0037877914857097515,-0.0037905994359708085,-0.003793407386231865
2841,RF,2007-05-03,-0.0054888815935663,0.518647,-0.0028467920547117155,0.0020931099368513,-0.0028541505904417248,-0.0028615091261717336,-0.002868867661901743,-0.002876226197631752,-0.0028835847333617613,-0.00289094326909177
2842,RF,2007-05-04,0.0060850087286875,0.49544817,0.0030148064517947506,0.0020794228185353,0.003010306125907299,0.003005805800019847,0.0030013054741323954,0.0029968051482449436,0.0029923048223574923,0.0029878044964700406
2843,RF,2007-05-07,0.0013991412612311,0.51121,0.0007152550382326133,0.002052464473249,0.00071014828345992,0.0007050415286872267,0.0006999347739145334,0.00069482801914184,0.0006897212643691467,0.0006846145095964534
2844,RF,2007-05-08,0.0005690049800115,0.49741828,0.00028303348098159377,0.0020186113415319,0.0002817789915630288,0.0002805245021444638,0.0002792700127258988,0.00027801552330733383,0.00027676103388876884,0.00027550654447020385
2845,RF,2007-05-09,-0.006938791105147,0.48883548,-0.003391927306798424,0.0019858603847686,-0.0033920492137721084,-0.0033921711207457925,-0.0033922930277194767,-0.003392414934693161,-0.003392536841666845,-0.0033926587486405296
2846,RF,2007-05-10,0.0066757454047053,0.45814598,0.0030584658944107584,0.001980981075323,0.0030514330225720004,0.003044400150733242,0.003037367278894484,0.003030334407055726,0.003023301535216968,0.0030162686633782095
2847,RF,2007-05-11,0.0058656139445167,0.4543997,0.0026653332456402553,0.0019577230486076,0.00266493923111963,0.0026645452165990047,0.0026641512020783792,0.002663757187557754,0.0026633631730371287,0.0026629691585165036
2848,RF,2007-05-14,0.0044537525286135,0.44561848,0.0019846744340741677,0.0019314393445106,0.001984018713470787,0.001983362992867406,0.0019827072722640253,0.0019820515516606445,0.001981395831057264,0.0019807401104538834
2849,RF,2007-05-15,0.0063265852861232,0.44203955,0.0027966009088069123,0.001901803782245,0.002795791401925729,0.002794981895044546,0.0027941723881633627,0.0027933628812821794,0.0027925533744009965,0.002791743867519813
2850,RF,2007-05-16,0.0097566506364198,0.4604274,0.004492229318895678,0.0018768155614984,0.00448613842550845,0.004480047532121223,0.004473956638733996,0.004467865745346768,0.004461774851959541,0.004455683958572313
2851,RF,2007-05-17,0.0042862801020682,0.49127433,0.0021057393726472916,0.0018653907090041,0.0020972167594209977,0.002088694146194704,0.0020801715329684103,0.0020716489197421164,0.0020631263065158225,0.0020546036932895285
2852,RF,2007-05-18,-0.0046628294887744,0.4916162,-0.0022923224654654442,0.001835699730128,-0.0022944229664469576,-0.0022965234674284713,-0.0022986239684099847,-0.0023007244693914984,-0.0023028249703730117,-0.0023049254713545255
2853,RF,2007-05-21,-0.0062664758579088,0.46722552,-0.0029278574525767286,0.0018228523942137,-0.0029332873840868445,-0.00293871731559696,-0.002944147247107076,-0.002949577178617192,-0.0029550071101273074,-0.0029604370416374233
2854,RF,2007-05-22,-0.0066078079671833,0.44544515,-0.002943416012018084,0.0018173383281025,-0.0029487108555275084,-0.002954005699036933,-0.002959300542546358,-0.0029645953860557824,-0.002969890229565207,-0.0029751850730746314
2855,RF,2007-05-23,-0.0113742165338619,0.42747068,-0.0048621441222799835,0.0018122130447399,-0.004866502671068257,-0.004870861219856532,-0.004875219768644806,-0.0048795783174330806,-0.004883936866221354,-0.004888295415009628
2856,RF,2007-05-24,0.0090490075701708,0.37847638,0.0034248356395315616,0.0018389681180972,0.0034106269473225255,0.003396418255113489,0.003382209562904453,0.0033680008706954167,0.00335379217848638,0.003339583486277344
2857,RF,2007-05-25,-0.0125305104474507,0.39035186,-0.0048913080814056075,0.00182856714827,-0.004894929486493352,-0.004898550891581096,-0.0049021722966688394,-0.004905793701756584,-0.004909415106844328,-0.004913036511932072
2858,RF,2007-05-29,-0.0058524009578738,0.34450555,-0.002016184601900645,0.0018641316051272,-0.0020297283243715914,-0.002043272046842538,-0.0020568157693134845,-0.0020703594917844312,-0.0020839032142553776,-0.0020974469367263243
2859,RF,2007-05-30,0.0111876256348091,0.30738217,0.0034388766043392614,0.0018498357526098,0.003430069912734555,0.0034212632211298487,0.0034124565295251424,0.003403649837920436,0.0033948431463157298,0.003386036454711023
2860,RF,2007-05-31,0.016389581825399,0.3272044,0.005362743390053035,0.0018549404600927,0.005357910686757078,0.005353077983461122,0.005348245280165165,0.005343412576869209,0.005338579873573252,0.005333747170277296
2861,RF,2007-06-01,-0.0090232040399234,0.3658806,-0.003301415385276086,0.0019010202409979,-0.0033090073786852625,-0.003316599372094439,-0.003324191365503615,-0.0033317833589127915,-0.003339375352321968,-0.0033469673457311444
2862,RF,2007-06-04,-0.0117014934082361,0.32973376,-0.003858377409339936,0.0019091556629834,-0.0038677100967904297,-0.0038770427842409233,-0.003886375471691417,-0.003895708159141911,-0.0039050408465924045,-0.003914373534042898
2863,RF,2007-06-05,-0.0115653710097323,0.29828155,-0.0034497367958198594,0.0019361445610143,-0.0034585491686310275,-0.0034673615414421953,-0.0034761739142533635,-0.0034849862870645312,-0.0034937986598756994,-0.0035026110326868676
2864,RF,2007-06-06,0.0079344450168411,0.26750883,0.0021225341396564996,0.0019584536680212,0.002114281436606783,0.0021060287335570656,0.002097776030507349,0.0020895233274576316,0.0020812706244079148,0.002073017921358198
2865,RF,2007-06-07,0.016534668892798,0.278597,0.004606509104239169,0.0019460219626063,0.004603404862619934,0.0046003006210006995,0.004597196379381464,0.00459409213776223,0.004590987896142994,0.00458788365452376
2866,RF,2007-06-08,0.0100148486804009,0.32545102,0.0032593426823899234,0.0020012552560731,0.0032501481616459167,0.0032409536409019096,0.003231759120157903,0.0032225645994138964,0.0032133700786698893,0.0032041755579258827
2867,RF,2007-06-11,0.0025760026709144,0.34251428,0.0008823176911019481,0.0019965090048418,0.0008780971727056854,0.0008738766543094226,0.0008696561359131599,0.0008654356175168971,0.0008612150991206343,0.0008569945807243715
2868,RF,2007-06-12,0.0011630536197882,0.3315133,0.0003855677268678782,0.0019639349646598,0.0003842656188881994,0.0003829635109085205,0.0003816614029288417,0.0003803592949491629,0.0003790571869694841,0.0003777550789898052
2869,RF,2007-06-13,0.0124159017856034,0.31577063,0.0039205770800402155,0.0019315266276479,0.003918064493797823,0.003915551907555431,0.003913039321313038,0.003910526735070646,0.003908014148828253,0.0039055015625858607
