,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
213,ZR,2006-11-06,0.0,0.99998856,0.0,0.0156253280296943,-2.605305638360034e-07,-5.210611276720068e-07,-7.815916915080102e-07,-1.0421222553440136e-06,-1.3026528191800168e-06,-1.5631833830160205e-06
214,ZR,2006-11-07,-0.0006216148990164,0.9999954,-0.0006216120460789863,0.0153699792743166,-0.0006221145847589007,-0.0006226171234388151,-0.0006231196621187293,-0.0006236222007986437,-0.000624124739478558,-0.0006246272781584724
215,ZR,2006-11-08,-0.008221123167595,0.9999958,-0.008221088866396177,0.0151232886575772,-0.00822159028781907,-0.008222091709241963,-0.008222593130664854,-0.008223094552087747,-0.00822359597351064,-0.008224097394933533
216,ZR,2006-11-09,0.0,0.9999952,0.0,0.0151054545574283,-3.68616001967248e-08,-7.37232003934496e-08,-1.105848005901744e-07,-1.474464007868992e-07,-1.8430800098362398e-07,-2.211696011803488e-07
217,ZR,2006-11-10,0.0045661953305394,0.9999965,0.004566179272718811,0.0148569590864983,0.004565656093647567,0.004565132914576322,0.004564609735505078,0.004564086556433833,0.004563563377362589,0.004563040198291345
218,ZR,2006-11-13,0.0065666843395533,0.99999636,0.006566660463855168,0.0146532298037991,0.006566218340582763,0.006565776217310357,0.006565334094037952,0.006564891970765546,0.006564449847493141,0.006564007724220735
219,ZR,2006-11-14,-0.0013137769695325,0.99999076,-0.0013137648319150148,0.0145006565967428,-0.0013141038981636579,-0.0013144429644123012,-0.0013147820306609443,-0.0013151210969095876,-0.0013154601631582307,-0.001315799229406874
220,ZR,2006-11-15,0.0,0.9999615,0.0,0.0142750307854518,-5.139990483893076e-07,-1.0279980967786152e-06,-1.5419971451679227e-06,-2.0559961935572303e-06,-2.5699952419465377e-06,-3.0839942903358455e-06
221,ZR,2006-11-16,-0.0081569836828878,0.9999025,-0.008156188269315894,0.0140413041441962,-0.008156737177752262,-0.008157286086188629,-0.008157834994624996,-0.008158383903061362,-0.008158932811497729,-0.008159481719934096
222,ZR,2006-11-17,0.0027566309960915,0.99979955,0.0027560784282495017,0.0140195311547378,0.002756029645405523,0.0027559808625615446,0.002755932079717566,0.002755883296873587,0.0027558345140296088,0.00275578573118563
223,ZR,2006-11-20,0.0041837315081413,0.9996465,0.0041822524956773265,0.0137996142184417,0.00418172078887594,0.004181189082074554,0.004180657375273168,0.004180125668471782,0.004179593961670396,0.0041790622548690095
224,ZR,2006-11-21,0.000703105840323,0.9995709,0.0007028041419396397,0.0136023309964585,0.0007023103808237443,0.0007018166197078489,0.0007013228585919535,0.0007008290974760581,0.0007003353363601626,0.0006998415752442671
225,ZR,2006-11-22,0.0,0.99931,0.0,0.0133775178054938,-5.742385673633222e-07,-1.1484771347266443e-06,-1.7227157020899666e-06,-2.2969542694532886e-06,-2.871192836816611e-06,-3.445431404179933e-06
226,ZR,2006-11-23,-0.0014522193111758,0.9989479,-0.0014506914579812315,0.0131580788672397,-0.0014512670383402663,-0.001451842618699301,-0.0014524181990583358,-0.0014529937794173706,-0.0014535693597764053,-0.00145414494013544
227,ZR,2006-11-24,0.0,0.9987485,0.0,0.0129530023041209,-5.606082652620415e-07,-1.121216530524083e-06,-1.6818247957861245e-06,-2.242433061048166e-06,-2.803041326310207e-06,-3.363649591572249e-06
228,ZR,2006-11-27,0.0007514433774981,0.99852943,0.0007503383305695969,0.0127402389836219,0.0007497380863094709,0.0007491378420493447,0.0007485375977892187,0.0007479373535290926,0.0007473371092689665,0.0007467368650088404
229,ZR,2006-11-28,0.0,0.99830484,0.0,0.0125296422697775,-6.139129188573567e-07,-1.2278258377147134e-06,-1.8417387565720702e-06,-2.455651675429427e-06,-3.0695645942867832e-06,-3.6834775131441405e-06
230,ZR,2006-11-29,0.0077604732775516,0.9982938,0.0077472324903095505,0.0123238338997738,0.007746604272026888,0.007745976053744225,0.007745347835461562,0.0077447196171789,0.007744091398896237,0.007743463180613574
231,ZR,2006-11-30,0.0073539078474101,0.9981275,0.007340137802664513,0.012231109923667,0.007339854091538992,0.0073395703804134725,0.007339286669287952,0.007339002958162432,0.007338719247036911,0.007338435535911391
232,ZR,2006-12-01,-0.0027084204365912,0.9980774,-0.0027032132073582515,0.0121198681729626,-0.002703565127727429,-0.002703917048096607,-0.0027042689684657847,-0.0027046208888349623,-0.00270497280920414,-0.002705324729573318
233,ZR,2006-12-04,-0.0086607715096595,0.99824333,-0.008645557408706595,0.0119534530451209,-0.008646105629716532,-0.008646653850726469,-0.008647202071736405,-0.008647750292746342,-0.00864829851375628,-0.008648846734766217
234,ZR,2006-12-05,-0.0063636736343415,0.9983414,-0.006353118727840753,0.0119625517273893,-0.0063531448649121625,-0.006353171001983572,-0.006353197139054981,-0.00635322327612639,-0.006353249413197799,-0.006353275550269208
235,ZR,2006-12-06,0.0048466135655323,0.9983163,0.004838453264085436,0.0118759296149263,0.004838166671544379,0.004837880079003321,0.004837593486462265,0.0048373068939212074,0.00483702030138015,0.004836733708839093
236,ZR,2006-12-07,-0.0073219917291383,0.9982143,-0.00730891688106975,0.0117200809042964,-0.00730944089421332,-0.0073099649073568905,-0.007310488920500461,-0.007311012933644031,-0.007311536946787602,-0.007312060959931172
237,ZR,2006-12-08,0.0070124211747036,0.9982242,0.00699996850889433,0.0116635413699987,0.006999773047022674,0.006999577585151018,0.006999382123279363,0.0069991866614077065,0.00699899119953605,0.006998795737664394
238,ZR,2006-12-11,-0.0070125124531298,0.99770814,-0.006996440768987729,0.0115632998884308,-0.006996770212335563,-0.006997099655683396,-0.006997429099031229,-0.006997758542379062,-0.006998087985726896,-0.00699841742907473
239,ZR,2006-12-12,0.0008370100318639,0.9973515,0.0008347932335729416,0.0114960551263878,0.0008345694389012307,0.00083434564422952,0.0008341218495578091,0.0008338980548860984,0.0008336742602143875,0.0008334504655426767
240,ZR,2006-12-13,0.0034007281341143,0.9967211,0.0033895774488405476,0.0113064312897974,0.0033889163669724677,0.0033882552851043873,0.0033875942032363074,0.003386933121368227,0.003386272039500147,0.003385610957632067
241,ZR,2006-12-14,0.0012893145672207,0.9963772,0.0012846436766870337,0.0111379741477174,0.0012840283309411007,0.001283412985195168,0.001282797639449235,0.0012821822937033021,0.0012815669479573691,0.0012809516022114363
242,ZR,2006-12-15,0.0013088531117295,0.9963271,0.0013040458279943508,0.0109550575714344,0.0013033422966104951,0.0013026387652266397,0.001301935233842784,0.0013012317024589286,0.001300528171075073,0.0012998246396912175
243,ZR,2006-12-18,0.0,0.99624926,0.0,0.0107751002103603,-7.142127700226486e-07,-1.4284255400452973e-06,-2.142638310067946e-06,-2.8568510800905945e-06,-3.571063850113243e-06,-4.285276620135892e-06
244,ZR,2006-12-19,0.0054037602555062,0.99613464,0.005382872770206519,0.0105976841472537,0.005382146590883264,0.00538142041156001,0.005380694232236755,0.005379968052913501,0.005379241873590246,0.0053785156942669915
245,ZR,2006-12-20,0.0027189735381766,0.99593794,0.00270792891392984,0.0104676194147754,0.0027073859942907965,0.002706843074651753,0.00270630015501271,0.0027057572353736668,0.0027052143157346234,0.00270467139609558
246,ZR,2006-12-21,0.0018362534869847,0.9953306,0.0018276792337730597,0.0103020312420568,0.0018269845648519842,0.0018262898959309085,0.001825595227009833,0.0018249005580887575,0.0018242058891676817,0.0018235112202466062
247,ZR,2006-12-22,0.0093151667756155,0.99349153,0.009254539296008838,0.0101336587744065,0.009253866613812911,0.009253193931616983,0.009252521249421056,0.009251848567225128,0.009251175885029201,0.009250503202833275
248,ZR,2006-12-26,0.006016250938378,0.9894736,0.005952921362081116,0.0100978112212502,0.005952897804433622,0.0059528742467861275,0.005952850689138633,0.00595282713149114,0.005952803573843646,0.005952780016196152
249,ZR,2006-12-27,-0.0023275642191231,0.9858581,-0.0022946479985917804,0.0099745866431256,-0.002295048672952107,-0.0022954493473124338,-0.0022958500216727603,-0.0022962506960330867,-0.0022966513703934137,-0.00229705204475374
250,ZR,2006-12-28,-0.0018932827250508,0.985032,-0.0018649441108732462,0.0098342098149156,-0.001865570978092082,-0.0018661978453109176,-0.0018668247125297533,-0.001867451579748589,-0.0018680784469674247,-0.0018687053141862604
251,ZR,2006-12-29,0.0,0.9845459,0.0,0.0096892454569967,-6.843146674631429e-07,-1.3686293349262858e-06,-2.052944002389429e-06,-2.7372586698525716e-06,-3.4215733373157143e-06,-4.105888004778858e-06
252,CT,2006-01-03,-0.0030689368777692,-0.949894,0.0029151647603934076,0.0167214918776075,0.0029151647603934076,0.0029151647603934076,0.0029151647603934076,0.0029151647603934076,0.0029151647603934076,0.0029151647603934076
253,CT,2006-01-04,-0.0026054393873389,-0.99994105,0.0026052857993089143,0.0165029422103066,0.0026034975976576393,0.0026017093960063638,0.0025999211943550887,0.002598132992703813,0.002596344791052538,0.0025945565894012626
254,CT,2006-01-05,0.0038222955881803,-0.99995154,-0.003822110365178272,0.0162727909070046,-0.003822515547197598,-0.0038229207292169234,-0.0038233259112362495,-0.003823731093255575,-0.003824136275274901,-0.003824541457294227
255,CT,2006-01-06,0.0069614214795499,-0.9999472,-0.006961053848863684,0.0160269218261225,-0.0069614991010367505,-0.006961944353209817,-0.006962389605382882,-0.006962834857555948,-0.006963280109729015,-0.006963725361902081
256,CT,2006-01-09,-0.0011765124146587,-0.9997838,0.0011762580690909987,0.0158611388936466,0.0011759548326059886,0.0011756515961209783,0.0011753483596359682,0.0011750451231509582,0.001174741886665948,0.0011744386501809378
257,CT,2006-01-10,-0.0017414068936704,-0.9997911,0.0017410430889031304,0.0156175758029184,0.001740578428463741,0.0017401137680243517,0.0017396491075849624,0.0017391844471455731,0.0017387197867061838,0.0017382551262667945
258,CT,2006-01-11,0.000110778310457,-0.99811447,-0.00011056943426007932,0.0153857428470286,-0.00011097368694582785,-0.00011137793963157639,-0.00011178219231732494,-0.00011218644500307348,-0.00011259069768882202,-0.00011299495037457057
259,CT,2006-01-12,0.0055180818523871,-0.9789091,-0.00540170040333014,0.0151348181526539,-0.0054017917817732585,-0.005401883160216377,-0.005401974538659495,-0.005402065917102614,-0.005402157295545732,-0.005402248673988851
260,CT,2006-01-13,0.0006786666800091,-0.30909008,-0.00020976913697656809,0.0149365683297187,-0.00023055045764691233,-0.0002513317783172566,-0.0002721130989876008,-0.0002928944196579451,-0.00031367574032828936,-0.0003344570609986336
261,CT,2006-01-17,-0.0164273699947708,0.96173674,-0.01579880524389002,0.0146909066595056,-0.015839511204324832,-0.01588021716475965,-0.015920923125194462,-0.015961629085629276,-0.01600233504606409,-0.016043041006498907
262,CT,2006-01-18,0.0136037532425065,0.9997653,0.01360056012749451,0.0152769976551461,0.013600549620384008,0.013600539113273505,0.013600528606163,0.013600518099052498,0.013600507591941995,0.013600497084831492
263,CT,2006-01-19,0.0088661012035408,0.999988,0.008865994982917432,0.0154817948221956,0.008865592779365498,0.008865190575813564,0.008864788372261628,0.008864386168709694,0.00886398396515776,0.008863581761605826
264,CT,2006-01-20,0.0022785531748472,0.9999957,0.002278543396357814,0.0153944098740523,0.0022783699345498214,0.0022781964727418293,0.002278023010933837,0.002277849549125845,0.0022776760873178523,0.0022775026255098603
265,CT,2006-01-23,-0.0019782586169307,0.9999971,-0.0019782528391739957,0.0151420886731816,-0.0019787642865057207,-0.0019792757338374456,-0.001979787181169171,-0.001980298628500896,-0.001980810075832621,-0.001981321523164346
266,CT,2006-01-24,-0.000783010975925,0.9999985,-0.0007830098091477231,0.0149246056942143,-0.0007834645232597036,-0.000783919237371684,-0.0007843739514836645,-0.000784828665595645,-0.0007852833797076255,-0.000785738093819606
267,CT,2006-01-25,-0.0005689017481077,0.9999989,-0.0005689011377423411,0.0146905522372825,-0.0005694055033207188,-0.0005699098688990965,-0.0005704142344774742,-0.0005709186000558519,-0.0005714229656342296,-0.0005719273312126074
268,CT,2006-01-26,-0.010993426728283,0.999996,-0.010993382825910235,0.0144572993005354,-0.010993901606305524,-0.01099442038670081,-0.010994939167096098,-0.010995457947491386,-0.010995976727886672,-0.01099649550828196
269,CT,2006-01-27,-0.004192223433494,0.9999883,-0.00419217445780024,0.0146124198005112,-0.004192521620207935,-0.004192868782615629,-0.004193215945023324,-0.004193563107431018,-0.0041939102698387125,-0.004194257432246406
270,CT,2006-01-30,0.0065239005702632,0.99996835,0.0065236940883771225,0.0144392882065445,0.0065233070698197775,0.006522920051262433,0.006522533032705088,0.006522146014147743,0.006521758995590399,0.006521371977033054
271,CT,2006-01-31,0.0017800401869815,0.99989754,0.0017798578033797498,0.0142900811926533,0.0017795185118646634,0.0017791792203495772,0.0017788399288344908,0.0017785006373194044,0.0017781613458043182,0.0017778220542892318
272,CT,2006-02-01,0.0163641586270352,0.99974996,0.01636006690851406,0.0140558705299556,0.016359521023755264,0.016358975138996472,0.016358429254237677,0.01635788336947888,0.01635733748472009,0.016356791599961295
273,CT,2006-02-02,-0.0032051263781406,0.9996016,-0.0032038494639784715,0.0144237513088808,-0.0032047114064117747,-0.003205573348845078,-0.0032064352912783813,-0.0032072972337116846,-0.0032081591761449874,-0.0032090211185782907
274,CT,2006-02-03,0.0027960103475469,0.9994307,0.002794418623697757,0.0142418319258626,0.0027940060578904467,0.002793593492083136,0.0027931809262758257,0.0027927683604685154,0.0027923557946612047,0.0027919432288538945
275,CT,2006-02-06,-0.0246436312907581,0.9988407,-0.02461506167416586,0.0140123997321653,-0.024615584643890433,-0.024616107613615008,-0.024616630583339582,-0.024617153553064156,-0.02461767652278873,-0.024618199492513305
276,CT,2006-02-07,0.0131212634522975,0.99871343,0.013104382077484312,0.0154221834912733,0.013101299592561693,0.013098217107639074,0.013095134622716454,0.013092052137793837,0.013088969652871218,0.013085887167948599
277,CT,2006-02-08,0.0015053006463168,0.99728584,0.0015012150238732026,0.0156149214372273,0.0015007941837634688,0.001500373343653735,0.0014999525035440013,0.0014995316634342675,0.0014991108233245337,0.0014986899832147998
278,CT,2006-02-09,-0.0049071902110526,0.99752593,-0.0048950494809529,0.0153579976626203,-0.004895561657101622,-0.004896073833250344,-0.004896586009399065,-0.004897098185547787,-0.004897610361696509,-0.004898122537845231
279,CT,2006-02-10,-0.0089972844406625,0.99744225,-0.008974271595747247,0.0151988236851356,-0.008974590371080126,-0.008974909146413006,-0.008975227921745885,-0.008975546697078764,-0.008975865472411642,-0.008976184247744523
280,CT,2006-02-13,0.0211757308955976,0.99736774,0.021119990859359682,0.0152085012960621,0.021119968815117067,0.021119946770874455,0.02111992472663184,0.021119902682389228,0.021119880638146613,0.021119858593903997
281,CT,2006-02-14,-0.0012333585254737,0.99537265,-0.001227651347610184,0.0161180801413449,-0.0012294582923631724,-0.0012312652371161607,-0.0012330721818691489,-0.0012348791266221372,-0.0012366860713751255,-0.0012384930161281138
282,CT,2006-02-15,-0.0048128125764382,0.9967106,-0.004796981303379791,0.0158666093479605,-0.004797483562666488,-0.004797985821953185,-0.004798488081239881,-0.004798990340526579,-0.004799492599813275,-0.004799994859099972
283,CT,2006-02-16,0.010339380335351,0.99639904,0.0103021486919377,0.0157010208931649,0.010301845063487625,0.010301541435037552,0.010301237806587477,0.010300934178137402,0.010300630549687328,0.010300326921237253
284,CT,2006-02-17,-0.0078583495943272,0.9950556,-0.007819494895556067,0.0157029803816453,-0.007819539058441172,-0.007819583221326276,-0.007819627384211382,-0.007819671547096486,-0.007819715709981592,-0.007819759872866698
285,CT,2006-02-21,0.0023401643459887,0.9961014,0.002331040933049245,0.0156725576862459,0.0023309512936425733,0.0023308616542359016,0.00233077201482923,0.002330682375422558,0.0023305927360158865,0.002330503096609215
286,CT,2006-02-22,0.0051692271299694,0.99439746,0.005140266335515691,0.0154203389112667,0.0051398273971199745,0.005139388458724258,0.005138949520328542,0.005138510581932825,0.005138071643537108,0.005137632705141392
287,CT,2006-02-23,-0.0049777900936673,0.993597,-0.004945917159515876,0.0152178895050734,-0.004946297619175447,-0.004946678078835017,-0.004947058538494587,-0.004947438998154158,-0.004947819457813728,-0.004948199917473298
288,CT,2006-02-24,-0.0161969417868413,0.99359447,-0.016093191752091406,0.0150664057208848,-0.016093501825315545,-0.016093811898539683,-0.016094121971763825,-0.016094432044987964,-0.016094742118212102,-0.01609505219143624
289,CT,2006-02-27,0.0060084685864429,0.99282104,0.005965334017396584,0.0155986755292307,0.005964247415703977,0.00596316081401137,0.005962074212318764,0.0059609876106261565,0.005959901008933549,0.005958814407240942
290,CT,2006-02-28,-0.0043727345847968,0.9899341,-0.004328719018017943,0.0154351726713606,-0.0043289491869562486,-0.004329179355894554,-0.00432940952483286,-0.004329639693771165,-0.004329869862709472,-0.004330100031647777
291,CT,2006-03-01,-0.0046817706454419,0.99160576,-0.004642470732778269,0.0152459142133876,-0.004642898684454124,-0.004643326636129979,-0.004643754587805834,-0.0046441825394816895,-0.004644610491157546,-0.004645038442833401
292,CT,2006-03-02,-0.006593582681426,0.9912362,-0.006535797906597123,0.0150631984683959,-0.006536159055191022,-0.006536520203784921,-0.006536881352378819,-0.006537242500972718,-0.006537603649566617,-0.006537964798160515
293,CT,2006-03-03,-0.0067189778839172,0.9916252,-0.0066627077192750045,0.0149390043857649,-0.006662978483228564,-0.006663249247182123,-0.006663520011135683,-0.006663790775089241,-0.006664061539042801,-0.00666433230299636
294,CT,2006-03-06,-0.0025979914606781,0.99174076,-0.002576534033967269,0.0148123435546704,-0.0025768058892753944,-0.00257707774458352,-0.002577349599891646,-0.0025776214551997715,-0.002577893310507897,-0.0025781651658160227
295,CT,2006-03-07,-0.0084313288555154,0.99182385,-0.008362393063480678,0.0145818022290127,-0.008362895872882336,-0.008363398682283994,-0.00836390149168565,-0.008364404301087308,-0.008364907110488966,-0.008365409919890624
296,CT,2006-03-08,0.0063758847652781,0.992673,0.006329168529012122,0.0145130852656551,0.006328988729594721,0.00632880893017732,0.006328629130759919,0.0063284493313425175,0.006328269531925117,0.006328089732507715
297,CT,2006-03-09,0.0182289394737528,0.99282074,0.018098069173118025,0.0144042132509968,0.018097820078137847,0.01809757098315767,0.018097321888177496,0.01809707279319732,0.018096823698217142,0.018096574603236965
298,CT,2006-03-10,-0.0099060528478867,0.9934726,-0.009841391842182431,0.0150583938438673,-0.009842786079702563,-0.009844180317222697,-0.009845574554742829,-0.009846968792262963,-0.009848363029783095,-0.009849757267303229
299,CT,2006-03-13,-0.0016164980033703,0.99432516,-0.0016073246374253853,0.0150880841516905,-0.0016073592780249228,-0.00160739391862446,-0.0016074285592239976,-0.0016074631998235348,-0.0016074978404230723,-0.0016075324810226096
300,CT,2006-03-14,0.005647664529862,0.9936201,0.005611632981583499,0.0148446211576177,0.005611144775066893,0.005610656568550288,0.005610168362033682,0.005609680155517077,0.0056091919490004714,0.0056087037424838665
301,CT,2006-03-15,-0.001060504103439,0.99349016,-0.0010536003908882827,0.014692250867246,-0.0010539241750252538,-0.0010542479591622248,-0.0010545717432991959,-0.001054895527436167,-0.001055219311573138,-0.001055543095710109
302,CT,2006-03-16,-0.005159460000288,0.9937436,-0.005127180346802569,0.0144523570142642,-0.005127718925187373,-0.005128257503572176,-0.00512879608195698,-0.005129334660341784,-0.005129873238726587,-0.005130411817111391
303,CT,2006-03-17,-0.0067308601116077,0.9937978,-0.006689113830235781,0.0142826722655202,-0.006689501570240299,-0.006689889310244817,-0.006690277050249334,-0.006690664790253852,-0.00669105253025837,-0.0066914402702628875
304,CT,2006-03-20,-0.0037418939715113,0.9938468,-0.0037188692526154473,0.0141574398188729,-0.003719161681791814,-0.003719454110968181,-0.0037197465401445475,-0.003720038969320914,-0.0037203313984972806,-0.0037206238276736477
305,CT,2006-03-21,-0.0126008740219854,0.9939811,-0.01252503091078387,0.0139518347913476,-0.012525524221734839,-0.012526017532685807,-0.012526510843636776,-0.012527004154587745,-0.012527497465538714,-0.01252799077648968
306,CT,2006-03-22,0.009889752130167,0.9947547,0.009837877136904772,0.0140883355688504,0.009837576954343473,0.009837276771782174,0.009836976589220876,0.009836676406659577,0.009836376224098277,0.009836076041536978
307,CT,2006-03-23,-0.0061726511102579,0.9953882,-0.006144184138481773,0.0141554243306862,-0.006144321099155651,-0.0061444580598295296,-0.006144595020503407,-0.006144731981177285,-0.0061448689418511625,-0.006145005902525041
308,CT,2006-03-24,0.0077121417468574,0.9964468,0.007684738874655277,0.0140025401948586,0.007684340425197636,0.0076839419757399946,0.007683543526282354,0.007683145076824713,0.007682746627367071,0.0076823481779094305
309,CT,2006-03-27,-0.0024228207851943,0.9975454,-0.0024168737804734284,0.0139548653773532,-0.0024170258358440127,-0.002417177891214597,-0.0024173299465851815,-0.0024174820019557657,-0.00241763405732635,-0.002417786112696934
310,CT,2006-03-28,0.003250910439624,0.9976895,0.0032433991640773547,0.0137337213618328,0.003242850385607842,0.0032423016071383287,0.003241752828668816,0.0032412040501993027,0.00324065527172979,0.003240106493260277
311,CT,2006-03-29,0.0070871707814524,0.9978931,0.007072238786013897,0.0135433971987775,0.0070717493661160095,0.007071259946218121,0.007070770526320234,0.007070281106422345,0.007069791686524458,0.007069302266626569
312,CT,2006-03-30,-0.0137265631828717,0.99807143,-0.013700090573927223,0.0134599630244661,-0.013700312616146527,-0.013700534658365831,-0.013700756700585133,-0.013700978742804437,-0.01370120078502374,-0.013701422827243044
313,CT,2006-03-31,-0.0010493935562327,0.99809283,-0.0010473921845141276,0.0136821432952657,-0.0010479603359321843,-0.001048528487350241,-0.0010490966387682978,-0.0010496647901863546,-0.0010502329416044113,-0.0010508010930224683
314,CT,2006-04-03,0.0032058124060308,0.99808,0.0031996572948834517,0.0134564092831165,0.003199079588025675,0.003198501881167898,0.0031979241743101215,0.003197346467452345,0.003196768760594568,0.003196191053736791
315,CT,2006-04-04,0.0155050695012646,0.9975132,0.01546651110696773,0.0132708294712902,0.015466041248973052,0.015465571390978376,0.015465101532983697,0.015464631674989019,0.015464161816994343,0.015463691958999664
316,CT,2006-04-05,-0.0041008844915196,0.99998504,-0.004100823139146992,0.0136644162248643,-0.004101760569809136,-0.004102698000471279,-0.004103635431133424,-0.004104572861795567,-0.004105510292457711,-0.004106447723119855
317,CT,2006-04-06,0.0043123661419048,0.999993,0.004312336068569712,0.0134804051960153,0.004311863827502698,0.004311391586435684,0.004310919345368671,0.004310447104301657,0.004309974863234643,0.004309502622167629
318,CT,2006-04-07,-0.0101311168446251,0.99998605,-0.010130975541005855,0.0133067568100865,-0.01013143264925989,-0.010131889757513926,-0.010132346865767961,-0.010132803974021996,-0.01013326108227603,-0.010133718190530067
319,CT,2006-04-10,-0.0118542162002185,0.9999596,-0.011853737148236112,0.0133350981082049,-0.011853813546140854,-0.011853889944045596,-0.01185396634195034,-0.011854042739855082,-0.011854119137759824,-0.011854195535664566
320,CT,2006-04-11,-0.0004033708415708,0.9998749,-0.0004033203757845541,0.0134357081343363,-0.0004035886463414009,-0.0004038569168982476,-0.0004041251874550944,-0.0004043934580119411,-0.0004046617285687879,-0.0004049299991256346
321,CT,2006-04-12,-0.003693097819919,0.99976873,-0.003692243731878333,0.013213841991847,-0.003692830282836511,-0.0036934168337946893,-0.003694003384752867,-0.0036945899357110454,-0.0036951764866692233,-0.003695763037627401
322,CT,2006-04-13,0.0082346453456208,0.99971884,0.008232330133007736,0.0130170140437497,0.008231791429151977,0.008231252725296219,0.008230714021440459,0.0082301753175847,0.00822963661372894,0.008229097909873181
323,CT,2006-04-17,-0.0013822280825566,0.9996909,-0.0013818008224655252,0.0129962757666629,-0.00138185770442367,-0.0013819145863818148,-0.0013819714683399598,-0.0013820283502981045,-0.0013820852322562493,-0.001382142114214394
324,CT,2006-04-18,0.0007039715802191,0.9996495,0.000703724855560391,0.0127832103680543,0.0007031206505320465,0.000702516445503702,0.0007019122404753576,0.0007013080354470132,0.0007007038304186686,0.0007000996253903242
325,CT,2006-04-19,-0.0238783195673306,0.99957424,-0.023868153230039036,0.0125756519595931,-0.02386876018876855,-0.02386936714749806,-0.023869974106227577,-0.02387058106495709,-0.023871188023686603,-0.023871794982416115
326,CT,2006-04-20,-0.002874293581159,0.99964863,-0.002873283642402717,0.0135686938079652,-0.0028760294207088788,-0.0028787751990150406,-0.002881520977321203,-0.002884266755627365,-0.0028870125339335267,-0.0028897583122396886
327,CT,2006-04-21,-0.0078216676685339,0.99958366,-0.007818411207589204,0.013351402057805,-0.007818975391352666,-0.007819539575116129,-0.007820103758879591,-0.007820667942643054,-0.007821232126406516,-0.007821796310169977
328,CT,2006-04-24,-0.0086907892821378,0.99964833,-0.008687733014830721,0.01323541703635,-0.00868804529184861,-0.008688357568866498,-0.008688669845884386,-0.008688982122902275,-0.008689294399920163,-0.00868960667693805
329,CT,2006-04-25,0.0072628201201401,0.9996844,0.007260527926218526,0.0131416684446796,0.007260272072898459,0.007260016219578392,0.007259760366258325,0.007259504512938259,0.007259248659618192,0.007258992806298125
330,CT,2006-04-26,-0.0129647639280814,0.9996693,-0.012960476654777356,0.0131189663122026,-0.01296053830383328,-0.012960599952889203,-0.012960661601945127,-0.012960723251001052,-0.012960784900056975,-0.012960846549112899
331,CT,2006-04-27,0.0116481633117328,0.99975616,0.011645322993284954,0.0132173290712054,0.011645058177067015,0.011644793360849077,0.01164452854463114,0.011644263728413201,0.011643998912195263,0.011643734095977324
332,CT,2006-04-28,0.0035244665155435,0.9996808,0.0035233415661960793,0.013431887620149,0.0035227680699983217,0.0035221945738005637,0.003521621077602806,0.003521047581405048,0.0035204740852072904,0.0035199005890095324
333,CT,2006-05-01,-0.0127803258093981,0.99968064,-0.012776244262990951,0.0132684856289359,-0.012776677289227111,-0.012777110315463271,-0.012777543341699431,-0.012777976367935592,-0.01277840939417175,-0.01277884242040791
334,CT,2006-05-02,0.0028697405192174,0.9997132,0.0028689174272706506,0.0133713044219086,0.002868644862912112,0.0028683722985535735,0.002868099734195035,0.0028678271698364963,0.0028675546054779577,0.002867282041119419
335,CT,2006-05-03,-0.0086864907156863,0.9996518,-0.008683465989846146,0.0131987630810319,-0.008683925558949195,-0.008684385128052243,-0.008684844697155292,-0.008685304266258341,-0.00868576383536139,-0.00868622340446444
336,CT,2006-05-04,-0.0022136677773376,0.99972147,-0.002213051198906262,0.0131068588648087,-0.002213304616439919,-0.002213558033973576,-0.0022138114515072335,-0.0022140648690408904,-0.002214318286574548,-0.0022145717041082047
337,CT,2006-05-05,0.0111381070519642,0.9997272,0.011135068459865437,0.0128908364655871,0.011134464356962182,0.011133860254058927,0.011133256151155672,0.011132652048252416,0.011132047945349161,0.011131443842445906
338,CT,2006-05-08,0.0247228156270512,0.999684,0.024715002628252436,0.0130647751749284,0.024714513249900004,0.024714023871547572,0.02471353449319514,0.024713045114842704,0.024712555736490272,0.02471206635813784
339,CT,2006-05-09,-0.0088660016753434,0.9995726,-0.008862212125395787,0.0143826199674144,-0.008865528227143874,-0.008868844328891961,-0.008872160430640048,-0.008875476532388136,-0.008878792634136223,-0.008882108735884308
340,CT,2006-05-10,0.0113714620948806,0.9996152,0.01136708626999496,0.0143324434938173,0.011366969912973361,0.011366853555951762,0.011366737198930162,0.011366620841908563,0.011366504484886963,0.011366388127865364
341,CT,2006-05-11,0.0094156335544677,0.99934393,0.009409456255532404,0.0144733771928174,0.009409126540480517,0.009408796825428629,0.009408467110376741,0.009408137395324853,0.009407807680272965,0.009407477965221078
342,CT,2006-05-12,-0.0056408157570697,0.9989941,-0.00563514172827277,0.0144824352822463,-0.005635173545599148,-0.005635205362925525,-0.005635237180251902,-0.005635268997578279,-0.005635300814904657,-0.005635332632231035
343,CT,2006-05-15,-0.0026839060503598,0.99870694,-0.0026804355903110944,0.0143281919795046,-0.0026807769540863335,-0.0026811183178615723,-0.0026814596816368114,-0.00268180104541205,-0.0026821424091872893,-0.002682483772962528
